SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
3,0.11679066717624664,1,2,129.2378692626953,11728.json,NotBuggy
3,0.8948590159416199,1,0,133.59722900390625,22714.json,NotBuggy
3,0.8307758569717407,1,0,133.59722900390625,25946.json,NotBuggy
3,0.8893083930015564,1,0,133.59722900390625,22625.json,NotBuggy
4,0.6389216184616089,1,1,123.85247039794922,15842.json,NotBuggy
3,0.8819847702980042,1,0,131.91592407226562,5570.json,NotBuggy
3,0.43499666452407837,1,2,129.93223571777344,12972.json,NotBuggy
4,0.6369132399559021,1,1,123.85247039794922,16469.json,NotBuggy
7,9.788972092792392E-4,2,1,111.18668365478516,2953.json,NotBuggy
3,0.09832057356834412,1,2,129.2378692626953,10234.json,NotBuggy
14,0.007970249280333519,1,5,95.0055160522461,18592.json,Buggy
3,0.6087218523025513,1,2,131.28770446777344,1475.json,NotBuggy
3,0.7019529342651367,1,2,131.91592407226562,25701.json,NotBuggy
33,1.4882802497595549E-4,3,18,76.55555725097656,18638.json,NotBuggy
3,0.9395173192024231,1,0,133.59722900390625,18293.json,NotBuggy
3,0.5928254127502441,1,1,130.85629272460938,28259.json,NotBuggy
4,0.5007199645042419,1,0,124.58238983154297,26547.json,NotBuggy
3,0.17414282262325287,1,1,128.3351287841797,2742.json,NotBuggy
6,0.009825735352933407,1,0,115.216796875,4257.json,NotBuggy
3,0.11239556968212128,1,2,129.58164978027344,14755.json,NotBuggy
4,0.11135738343000412,1,2,124.361083984375,18132.json,NotBuggy
3,0.013292161747813225,1,0,133.59722900390625,11890.json,NotBuggy
3,0.05690237879753113,1,3,127.94110107421875,20690.json,NotBuggy
4,0.7448621988296509,1,0,125.64796447753906,14130.json,NotBuggy
3,0.7547720670700073,1,2,130.18594360351562,6292.json,NotBuggy
3,0.7278546690940857,1,0,130.18594360351562,26539.json,NotBuggy
6,0.00875233393162489,1,4,113.72686004638672,12625.json,NotBuggy
6,0.5410685539245605,1,3,114.03038787841797,20671.json,NotBuggy
4,0.7238109111785889,1,1,125.27178192138672,20361.json,NotBuggy
4,0.06771822273731232,1,1,125.27178192138672,23482.json,NotBuggy
12,0.06958068162202835,1,8,99.4122314453125,15054.json,NotBuggy
3,4.1603922727517784E-4,1,3,126.35334777832031,12011.json,NotBuggy
3,0.359870970249176,1,2,129.2378692626953,858.json,NotBuggy
4,0.611061155796051,1,1,125.27178192138672,22832.json,NotBuggy
4,0.16668736934661865,1,1,122.76876068115234,12343.json,NotBuggy
3,0.4493696987628937,1,1,129.47398376464844,14257.json,NotBuggy
11,0.01404618937522173,2,7,98.74864959716797,24829.json,NotBuggy
4,0.22957725822925568,1,2,123.46312713623047,1581.json,NotBuggy
4,0.1800234466791153,1,2,124.71717071533203,10520.json,NotBuggy
3,0.07835687696933746,1,4,128.21994018554688,23160.json,NotBuggy
3,0.645160436630249,1,0,131.91592407226562,19292.json,NotBuggy
17,0.0,3,12,89.59593200683594,22610.json,NotBuggy
4,0.7000879645347595,1,0,125.64796447753906,25999.json,NotBuggy
3,0.906006932258606,1,0,133.59722900390625,22869.json,NotBuggy
4,0.037033405154943466,1,3,123.02798461914062,16713.json,NotBuggy
4,0.6590229272842407,1,0,125.5254898071289,28156.json,NotBuggy
4,0.6428165435791016,1,1,126.19583892822266,24510.json,NotBuggy
3,0.7372610569000244,1,0,133.59722900390625,7962.json,NotBuggy
4,0.009083139710128307,1,3,123.19084167480469,23861.json,NotBuggy
3,0.08874106407165527,1,1,128.41912841796875,18486.json,NotBuggy
3,0.2075911909341812,1,1,130.18890380859375,6816.json,NotBuggy
3,0.7019529342651367,1,2,131.91592407226562,22873.json,NotBuggy
3,0.8242523074150085,1,0,133.59722900390625,27893.json,NotBuggy
3,0.34769299626350403,1,0,133.59722900390625,839.json,NotBuggy
8,0.006040425971150398,1,5,106.43058013916016,17858.json,NotBuggy
4,0.5000262260437012,1,0,125.64796447753906,23866.json,NotBuggy
3,0.04056769236922264,1,2,128.31268310546875,24813.json,NotBuggy
4,0.5612848401069641,1,0,125.64796447753906,23450.json,NotBuggy
8,0.046680618077516556,3,3,107.2301025390625,28204.json,NotBuggy
3,0.423477441072464,1,3,130.57513427734375,27079.json,NotBuggy
3,0.8085463643074036,1,0,131.9385528564453,17358.json,NotBuggy
3,0.0,1,2,126.07219696044922,25364.json,NotBuggy
3,0.12402477115392685,1,0,133.59722900390625,5395.json,NotBuggy
4,0.6074082255363464,1,1,123.85247039794922,16489.json,NotBuggy
4,0.4590723514556885,1,0,125.64796447753906,7625.json,NotBuggy
9,0.6096580028533936,3,3,106.20767974853516,28019.json,Buggy
4,0.6774929761886597,1,1,123.85247039794922,15673.json,NotBuggy
3,0.009491119533777237,1,0,127.94110107421875,188.json,NotBuggy
3,0.25503334403038025,1,2,129.2378692626953,12308.json,NotBuggy
9,0.00429511209949851,2,7,105.62654876708984,8540.json,NotBuggy
5,0.0,1,10,113.18824005126953,20173.json,NotBuggy
3,0.7299440503120422,1,0,133.59722900390625,14119.json,NotBuggy
3,0.9480993747711182,1,0,132.25152587890625,27665.json,NotBuggy
5,0.07136546075344086,1,0,115.304443359375,22200.json,NotBuggy
6,1.426308590453118E-4,1,5,112.23458862304688,20042.json,NotBuggy
3,0.723152220249176,1,0,132.9956512451172,7842.json,NotBuggy
3,0.7270892858505249,1,0,132.4454345703125,15011.json,NotBuggy
3,0.010234578512609005,1,2,127.8512954711914,5846.json,NotBuggy
3,0.13977418839931488,1,4,127.51214599609375,632.json,NotBuggy
11,0.00350660621188581,4,9,99.61138153076172,821.json,NotBuggy
3,0.01782374083995819,1,1,127.26738739013672,7758.json,NotBuggy
3,0.6289877891540527,1,1,130.70933532714844,5029.json,NotBuggy
4,0.003480007639154792,1,0,125.64796447753906,13865.json,NotBuggy
13,0.0,3,11,94.6296615600586,22495.json,NotBuggy
3,0.6078329682350159,1,2,131.28770446777344,2297.json,NotBuggy
3,0.06302560865879059,1,2,128.91311645507812,5527.json,NotBuggy
3,0.6318509578704834,1,0,131.91592407226562,1528.json,NotBuggy
14,0.24783727526664734,6,2,96.80210876464844,14224.json,NotBuggy
3,0.1502770483493805,1,0,133.59722900390625,14176.json,NotBuggy
4,0.05217774212360382,1,2,123.8484878540039,15624.json,NotBuggy
3,0.8365623950958252,1,0,133.59722900390625,1404.json,NotBuggy
4,0.7908759713172913,1,1,123.85247039794922,15995.json,NotBuggy
3,0.917897641658783,1,0,132.9956512451172,12391.json,NotBuggy
3,0.6780405044555664,1,1,131.28770446777344,28257.json,NotBuggy
4,0.22717808187007904,1,0,125.64796447753906,9775.json,NotBuggy
14,0.003278008894994855,3,15,94.712890625,21627.json,NotBuggy
4,0.5569548606872559,1,1,123.85247039794922,16152.json,NotBuggy
4,0.6797986030578613,1,1,124.69989776611328,8154.json,NotBuggy
8,0.30372101068496704,1,7,108.90499114990234,9891.json,NotBuggy
3,0.010102513246238232,1,0,133.59722900390625,4685.json,NotBuggy
4,0.6511310338973999,1,0,125.64796447753906,14918.json,NotBuggy
3,0.8729041218757629,1,0,132.4454345703125,13195.json,NotBuggy
3,0.8977833390235901,1,0,130.57513427734375,129.json,NotBuggy
22,0.0025626113638281822,11,4,85.23776245117188,17303.json,Buggy
3,0.7486832141876221,1,0,133.59722900390625,14247.json,NotBuggy
4,0.004874356556683779,1,3,122.5189437866211,18323.json,NotBuggy
3,0.4367009103298187,1,0,131.9385528564453,25917.json,NotBuggy
3,0.8819847702980042,1,0,131.91592407226562,22641.json,NotBuggy
3,0.728107213973999,1,1,131.75106811523438,25706.json,NotBuggy
4,0.7448621988296509,1,0,125.64796447753906,14302.json,NotBuggy
11,5.636328714899719E-4,1,9,101.22618103027344,3418.json,NotBuggy
5,0.13255871832370758,1,2,119.39962768554688,22543.json,NotBuggy
4,0.12257847189903259,1,0,125.64796447753906,9206.json,NotBuggy
5,0.006366219837218523,1,7,116.26677703857422,25505.json,NotBuggy
3,0.7868952751159668,1,0,133.59722900390625,8593.json,NotBuggy
4,0.21306098997592926,1,0,125.64796447753906,7548.json,NotBuggy
14,0.0,2,20,93.9377212524414,10368.json,NotBuggy
4,0.6245961785316467,1,1,123.85247039794922,19427.json,NotBuggy
5,0.4169285297393799,2,1,119.9036865234375,24113.json,NotBuggy
3,0.8934034109115601,1,0,133.59722900390625,14487.json,NotBuggy
9,0.0035257304552942514,2,1,105.28529357910156,3846.json,NotBuggy
3,0.035543665289878845,1,0,129.2378692626953,7711.json,NotBuggy
3,0.906006932258606,1,0,133.59722900390625,6162.json,NotBuggy
3,0.9395173192024231,1,0,133.59722900390625,13912.json,NotBuggy
3,0.889258861541748,1,0,133.59722900390625,13907.json,NotBuggy
3,0.09666411578655243,1,2,129.2378692626953,855.json,NotBuggy
9,0.03821399062871933,1,3,105.39263916015625,544.json,Buggy
3,0.11167511343955994,1,2,129.2378692626953,11772.json,NotBuggy
3,0.5291096568107605,1,1,130.7338104248047,7989.json,NotBuggy
3,0.2541423738002777,1,2,129.34671020507812,6120.json,NotBuggy
3,0.04419492557644844,1,3,127.26738739013672,10149.json,NotBuggy
3,0.01738225854933262,1,0,132.4454345703125,17576.json,NotBuggy
5,0.0123195955529809,1,2,117.53816986083984,17639.json,Buggy
3,0.8645043969154358,1,0,128.60531616210938,3045.json,NotBuggy
3,0.6096740365028381,1,0,131.28770446777344,1423.json,NotBuggy
3,0.400954931974411,1,1,129.81280517578125,23611.json,NotBuggy
3,0.7853241562843323,1,0,133.59722900390625,9145.json,NotBuggy
9,0.002071445109322667,2,7,103.04207611083984,6617.json,Buggy
4,0.2662777006626129,1,1,122.7774429321289,12382.json,NotBuggy
3,0.939370334148407,1,1,131.60296630859375,8155.json,NotBuggy
4,0.5840029120445251,1,1,123.85247039794922,17692.json,NotBuggy
3,0.7442836761474609,1,0,130.57513427734375,10256.json,NotBuggy
3,0.9346758723258972,1,0,133.59722900390625,24638.json,NotBuggy
4,0.6501410603523254,1,1,123.85247039794922,15696.json,NotBuggy
5,0.0,1,0,115.69420623779297,1075.json,NotBuggy
3,1.8514801922719926E-4,1,1,127.76480865478516,25358.json,NotBuggy
4,0.6325091123580933,1,1,123.85247039794922,16518.json,NotBuggy
21,2.769512066151947E-4,8,7,84.8812026977539,6712.json,NotBuggy
3,0.7487826943397522,1,0,132.4454345703125,13196.json,NotBuggy
3,0.805198609828949,1,1,132.25152587890625,27820.json,Buggy
9,0.011630209162831306,3,6,103.8260726928711,19659.json,NotBuggy
7,0.7835360169410706,2,2,113.46426391601562,14460.json,NotBuggy
8,0.5506313443183899,2,1,109.43476867675781,26653.json,NotBuggy
12,0.01634856127202511,2,8,99.60504913330078,12636.json,NotBuggy
3,0.21559025347232819,1,4,128.70916748046875,10073.json,NotBuggy
3,0.6266502141952515,1,2,130.99049377441406,25676.json,NotBuggy
4,0.5984314680099487,1,1,123.85247039794922,16424.json,NotBuggy
4,0.7371940612792969,1,1,123.85247039794922,12366.json,NotBuggy
3,0.6409590244293213,1,0,133.59722900390625,13421.json,NotBuggy
4,0.3267078101634979,1,0,125.64796447753906,13938.json,NotBuggy
3,1.5861850988585502E-4,1,4,126.28292083740234,9515.json,NotBuggy
4,0.004109508357942104,1,3,122.5189437866211,23514.json,NotBuggy
4,0.36272257566452026,1,0,124.58238983154297,26546.json,NotBuggy
7,0.04226209968328476,1,5,111.34922790527344,23575.json,NotBuggy
3,0.9450806975364685,1,0,133.59722900390625,25941.json,NotBuggy
3,0.6861729621887207,1,1,129.9696044921875,16645.json,NotBuggy
3,0.9624851942062378,1,0,131.43582153320312,10204.json,NotBuggy
4,0.6955046057701111,1,1,123.85247039794922,15582.json,NotBuggy
3,0.02840367704629898,1,1,129.93223571777344,25089.json,NotBuggy
3,0.8959154486656189,1,0,133.59722900390625,1556.json,NotBuggy
4,0.38458752632141113,1,1,124.26470947265625,23005.json,NotBuggy
3,0.9057624936103821,1,0,129.37762451171875,16872.json,NotBuggy
3,0.8122435212135315,1,0,132.4454345703125,5664.json,NotBuggy
3,0.40995556116104126,1,0,130.621337890625,16585.json,NotBuggy
3,0.3896215856075287,1,0,130.99049377441406,5661.json,NotBuggy
3,0.8877856135368347,1,0,133.59722900390625,14655.json,NotBuggy
5,0.03435723856091499,1,1,119.57592010498047,23686.json,NotBuggy
14,0.15289388597011566,4,5,96.39241790771484,27727.json,NotBuggy
3,0.9381090402603149,1,0,133.59722900390625,27529.json,NotBuggy
4,0.3023945391178131,1,1,122.678955078125,16307.json,NotBuggy
7,0.04645094648003578,2,1,111.00237274169922,24874.json,NotBuggy
3,0.5274258255958557,1,0,132.4454345703125,1646.json,NotBuggy
4,0.6571645140647888,1,1,123.85247039794922,16023.json,NotBuggy
3,0.0,1,1,127.52558135986328,7280.json,NotBuggy
3,0.9465999007225037,1,1,130.99049377441406,11177.json,NotBuggy
4,0.4186640679836273,1,0,125.64796447753906,24114.json,NotBuggy
3,0.6661055684089661,1,0,130.99049377441406,3729.json,NotBuggy
4,0.1605995148420334,1,3,121.62992095947266,5180.json,NotBuggy
3,0.5889812111854553,1,1,129.9696044921875,19713.json,NotBuggy
3,0.7019529342651367,1,2,131.91592407226562,20886.json,NotBuggy
4,0.5409796237945557,1,0,125.64796447753906,14783.json,NotBuggy
3,0.903144359588623,1,0,133.59722900390625,19626.json,NotBuggy
3,0.45192626118659973,1,1,129.81280517578125,15528.json,NotBuggy
3,0.8768895864486694,1,0,132.9956512451172,23360.json,NotBuggy
4,0.6797986030578613,1,1,124.69989776611328,8157.json,NotBuggy
4,0.669524073600769,1,1,123.85247039794922,21882.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,1402.json,NotBuggy
3,0.03348910063505173,1,0,129.81976318359375,884.json,NotBuggy
14,1.0177516378462315E-4,4,13,93.82743072509766,26419.json,Buggy
3,0.25030627846717834,1,0,133.59722900390625,27099.json,NotBuggy
3,0.22021152079105377,1,0,129.2378692626953,22613.json,NotBuggy
3,0.6879110336303711,1,0,131.9385528564453,7379.json,NotBuggy
4,0.4898945987224579,1,1,125.27178192138672,21009.json,NotBuggy
3,0.21236702799797058,1,1,129.61952209472656,10075.json,NotBuggy
3,0.013776264153420925,1,4,128.07752990722656,10090.json,NotBuggy
4,0.35699743032455444,1,1,123.37702178955078,15941.json,NotBuggy
3,0.7633196115493774,1,1,132.086669921875,9896.json,NotBuggy
3,0.25503334403038025,1,2,129.2378692626953,12225.json,NotBuggy
4,0.09064874053001404,1,0,125.02987670898438,10484.json,NotBuggy
3,0.9281910061836243,1,0,132.9956512451172,23327.json,NotBuggy
5,0.11035846918821335,1,4,118.07797241210938,1601.json,NotBuggy
8,0.37791407108306885,1,2,108.02567291259766,12564.json,NotBuggy
4,0.47723329067230225,1,0,125.64796447753906,19583.json,NotBuggy
45,0.0,24,20,60.372337341308594,13530.json,NotBuggy
4,0.2581230700016022,1,1,122.678955078125,16001.json,NotBuggy
4,0.16598477959632874,1,0,124.05243682861328,19218.json,NotBuggy
3,0.8207513689994812,1,1,131.28770446777344,12439.json,NotBuggy
3,0.9698525667190552,1,0,133.59722900390625,15038.json,NotBuggy
3,0.6637263894081116,1,1,132.25152587890625,12201.json,NotBuggy
3,0.5689561367034912,1,0,131.28770446777344,12562.json,NotBuggy
3,0.3303082287311554,1,1,130.18890380859375,6844.json,NotBuggy
12,4.2678412864916027E-4,5,5,97.59313201904297,2310.json,NotBuggy
3,0.43191787600517273,1,1,129.9696044921875,27327.json,NotBuggy
4,0.2591947019100189,1,1,122.5949478149414,8187.json,NotBuggy
4,0.0,1,10,119.06892395019531,21612.json,NotBuggy
3,0.8495369553565979,1,0,133.59722900390625,13905.json,NotBuggy
4,0.7295053005218506,1,1,123.85247039794922,8167.json,NotBuggy
8,0.03412424772977829,3,5,106.51561737060547,6185.json,NotBuggy
3,2.3811080609448254E-4,1,3,125.12992858886719,21507.json,NotBuggy
4,0.16005882620811462,1,0,125.64796447753906,5713.json,NotBuggy
4,0.4712241590023041,1,0,125.64796447753906,14689.json,NotBuggy
4,0.6658843159675598,1,2,125.02987670898438,27131.json,NotBuggy
4,0.6865412592887878,1,0,125.64796447753906,16954.json,NotBuggy
3,0.6118223667144775,1,0,130.99049377441406,21316.json,NotBuggy
3,0.8983153700828552,1,0,133.59722900390625,27721.json,Buggy
3,0.8414462804794312,1,0,133.59722900390625,24034.json,NotBuggy
4,0.5013719797134399,1,1,125.27178192138672,22774.json,NotBuggy
3,0.6766778826713562,1,0,131.03103637695312,15047.json,NotBuggy
3,0.7019529342651367,1,2,131.91592407226562,5669.json,NotBuggy
5,0.0,1,9,116.1727066040039,9608.json,NotBuggy
11,0.012597923167049885,2,10,99.356201171875,17192.json,NotBuggy
4,0.6733601093292236,1,1,123.85247039794922,16090.json,NotBuggy
3,0.07052082568407059,1,2,128.0600128173828,754.json,NotBuggy
4,0.40257465839385986,1,0,125.64796447753906,17819.json,NotBuggy
11,0.39090481400489807,3,4,102.21104431152344,25629.json,NotBuggy
3,0.20163032412528992,2,2,127.38418579101562,23460.json,NotBuggy
8,0.8613244295120239,1,0,110.64615631103516,1136.json,NotBuggy
5,0.19648508727550507,1,4,119.94457244873047,13651.json,NotBuggy
3,0.6289877891540527,1,1,130.70933532714844,19866.json,NotBuggy
3,0.10593539476394653,1,2,129.58164978027344,8721.json,NotBuggy
4,0.7448621988296509,1,0,125.64796447753906,14986.json,NotBuggy
18,4.552477621473372E-4,2,23,87.02108764648438,5187.json,NotBuggy
3,0.6619669198989868,1,0,133.59722900390625,4979.json,NotBuggy
3,0.6067776679992676,1,0,130.621337890625,27575.json,NotBuggy
3,0.8148679137229919,1,0,133.59722900390625,10501.json,NotBuggy
11,3.009583742823452E-4,1,9,100.46880340576172,4102.json,NotBuggy
3,0.43148407340049744,1,1,130.18890380859375,6762.json,NotBuggy
4,0.33091631531715393,1,0,125.64796447753906,11342.json,NotBuggy
4,0.7238109111785889,1,1,125.27178192138672,6562.json,NotBuggy
3,0.16824041306972504,1,1,128.62307739257812,3991.json,NotBuggy
38,7.321544690057635E-4,11,14,71.4980697631836,26844.json,Buggy
4,0.4462868273258209,1,1,123.01455688476562,12286.json,NotBuggy
3,0.9002842903137207,1,0,132.9956512451172,25739.json,NotBuggy
4,0.0656530037522316,1,2,123.19084167480469,15640.json,NotBuggy
16,0.0010261612478643656,3,22,90.12955474853516,27979.json,NotBuggy
3,0.25149622559547424,1,1,128.8092498779297,16176.json,NotBuggy
5,0.0,1,2,114.21197509765625,8547.json,NotBuggy
3,0.9440738558769226,1,1,133.18099975585938,13797.json,NotBuggy
3,0.0019009921234101057,1,0,127.25540161132812,10251.json,Buggy
3,0.3852911591529846,1,1,129.81280517578125,16164.json,NotBuggy
4,0.6357623338699341,1,0,125.64796447753906,14059.json,NotBuggy
3,0.5845093727111816,1,2,129.93223571777344,24854.json,NotBuggy
4,0.29064756631851196,1,0,125.64796447753906,25993.json,NotBuggy
3,0.9512563943862915,1,0,133.59722900390625,26162.json,NotBuggy
4,0.610425591468811,1,2,122.60874938964844,9352.json,Buggy
4,0.4423145651817322,1,0,125.64796447753906,925.json,NotBuggy
3,0.8613207936286926,1,0,133.59722900390625,14951.json,NotBuggy
3,0.15281443297863007,1,1,128.3351287841797,2906.json,NotBuggy
8,0.14705780148506165,2,2,108.78446960449219,27672.json,NotBuggy
2,0.8693947196006775,1,0,140.82913208007812,12947.json,NotBuggy
3,0.21795670688152313,1,0,128.60531616210938,3821.json,NotBuggy
4,0.0,1,2,118.88959503173828,59.json,NotBuggy
4,0.5454246401786804,1,0,125.39425659179688,14836.json,NotBuggy
3,0.9395173192024231,1,0,133.59722900390625,18235.json,NotBuggy
3,1.9181580864824355E-4,1,8,125.56587982177734,25860.json,NotBuggy
6,0.07789424806833267,2,5,111.67770385742188,7043.json,NotBuggy
3,0.691281259059906,1,2,130.70933532714844,10996.json,NotBuggy
4,0.6575531959533691,1,1,123.85247039794922,8248.json,NotBuggy
4,0.1650022268295288,1,1,123.30459594726562,12281.json,NotBuggy
3,0.001466154120862484,1,1,128.31268310546875,8063.json,NotBuggy
3,0.6002353429794312,1,0,133.59722900390625,9233.json,NotBuggy
3,0.8934034109115601,1,0,133.59722900390625,14792.json,NotBuggy
4,8.241027244366705E-4,1,1,123.37332153320312,23211.json,NotBuggy
4,0.0,1,12,119.33238983154297,25734.json,NotBuggy
3,0.8613207936286926,1,0,133.59722900390625,14431.json,NotBuggy
8,0.05264905467629433,2,4,107.74124908447266,28178.json,Buggy
4,0.8231420516967773,2,5,123.23312377929688,2963.json,NotBuggy
5,2.821498492266983E-4,2,3,117.30009460449219,28062.json,Buggy
3,0.11302624642848969,1,0,128.712890625,7990.json,NotBuggy
3,0.8819847702980042,1,0,131.91592407226562,14462.json,NotBuggy
3,0.20713095366954803,1,0,129.12539672851562,26772.json,NotBuggy
4,0.7544025182723999,1,1,123.85247039794922,8183.json,NotBuggy
8,0.05229473114013672,1,3,108.46920013427734,5213.json,NotBuggy
3,0.00799326691776514,1,2,127.50450134277344,6456.json,NotBuggy
3,0.9148178696632385,1,0,133.59722900390625,7118.json,Buggy
3,0.7757121324539185,1,0,133.59722900390625,10553.json,NotBuggy
4,0.588139533996582,1,0,125.64796447753906,5736.json,NotBuggy
4,0.5223310589790344,1,0,125.64796447753906,14776.json,NotBuggy
3,0.9215309619903564,1,0,133.59722900390625,14723.json,NotBuggy
4,0.7539816498756409,1,1,123.85247039794922,16369.json,NotBuggy
3,0.8819847702980042,1,0,131.91592407226562,22281.json,NotBuggy
4,0.0032957412768155336,1,0,122.5189437866211,969.json,NotBuggy
3,0.8274654150009155,1,0,131.9385528564453,19921.json,NotBuggy
3,0.39897751808166504,1,1,129.47398376464844,5586.json,NotBuggy
6,0.016518618911504745,1,3,112.49031829833984,7272.json,Buggy
4,0.7169433236122131,1,1,123.85247039794922,16302.json,NotBuggy
3,0.3461034595966339,1,0,131.91592407226562,9291.json,NotBuggy
4,0.67813640832901,1,1,123.85247039794922,20545.json,NotBuggy
3,0.6942853331565857,1,0,131.9385528564453,6266.json,NotBuggy
3,0.9395173192024231,1,0,133.59722900390625,14286.json,NotBuggy
3,0.9025816321372986,1,0,133.59722900390625,10657.json,NotBuggy
3,0.9151941537857056,1,0,130.57513427734375,4939.json,NotBuggy
5,0.021695204079151154,2,2,116.6816177368164,27171.json,NotBuggy
3,0.33379802107810974,1,1,129.47398376464844,13536.json,NotBuggy
3,0.8636932373046875,1,0,133.59722900390625,13843.json,NotBuggy
3,0.4807952642440796,1,0,131.91592407226562,23858.json,NotBuggy
3,0.8516786098480225,1,0,132.9956512451172,5152.json,NotBuggy
5,0.03492306172847748,1,1,118.6647720336914,10447.json,NotBuggy
4,0.7661943435668945,2,1,125.81888580322266,26248.json,NotBuggy
3,0.7019529342651367,1,2,131.91592407226562,20746.json,NotBuggy
4,0.6530994176864624,1,1,123.85247039794922,19527.json,NotBuggy
3,0.6271676421165466,1,1,131.28770446777344,18545.json,NotBuggy
3,0.19275838136672974,1,0,133.59722900390625,13513.json,NotBuggy
4,0.004187298472970724,1,3,122.5189437866211,18086.json,NotBuggy
3,0.44638240337371826,1,1,129.47398376464844,21312.json,NotBuggy
3,0.08797640353441238,1,2,129.2378692626953,11727.json,NotBuggy
4,0.168317049741745,1,2,124.26470947265625,10358.json,NotBuggy
3,0.7255340218544006,1,0,130.45266723632812,13645.json,NotBuggy
6,0.0,1,3,113.39833068847656,5731.json,NotBuggy
15,0.0011879900703206658,3,5,94.71504211425781,5602.json,NotBuggy
3,0.8495369553565979,1,0,133.59722900390625,7591.json,NotBuggy
3,0.2700997292995453,1,2,129.2378692626953,9406.json,NotBuggy
3,0.7582314014434814,1,1,131.75106811523438,27751.json,NotBuggy
3,0.8284476399421692,1,0,133.59722900390625,14355.json,NotBuggy
3,0.2084791362285614,1,1,129.47398376464844,27377.json,NotBuggy
4,0.005827179178595543,1,1,121.47811889648438,876.json,NotBuggy
3,0.08929000049829483,1,2,129.2378692626953,12749.json,NotBuggy
3,0.1962955892086029,1,0,130.07347106933594,18175.json,NotBuggy
3,0.676971435546875,1,0,132.4454345703125,13165.json,NotBuggy
3,0.021226976066827774,1,2,127.94110107421875,16160.json,NotBuggy
3,0.4251151382923126,1,1,129.81280517578125,16383.json,NotBuggy
3,0.9215309619903564,1,0,133.59722900390625,13733.json,NotBuggy
3,0.03980648145079613,1,2,127.43789672851562,5039.json,NotBuggy
4,0.4317103624343872,1,1,122.5160903930664,4643.json,NotBuggy
4,0.6285861134529114,1,1,125.27178192138672,23010.json,NotBuggy
4,0.44772130250930786,1,0,125.64796447753906,14944.json,NotBuggy
15,0.28464001417160034,7,3,94.62535095214844,12378.json,NotBuggy
2,0.8373040556907654,1,0,140.82913208007812,12946.json,NotBuggy
4,0.4812329411506653,1,1,123.85247039794922,16293.json,NotBuggy
3,0.045186057686805725,1,2,127.43789672851562,8462.json,NotBuggy
3,0.8819847702980042,1,0,131.91592407226562,13799.json,NotBuggy
3,0.9605861306190491,1,0,133.59722900390625,14886.json,NotBuggy
3,0.6417071223258972,1,1,132.086669921875,18693.json,NotBuggy
3,0.8613207936286926,1,0,133.59722900390625,5463.json,NotBuggy
4,0.6682553291320801,1,1,123.85247039794922,15991.json,NotBuggy
3,0.2878350019454956,1,2,129.2378692626953,5852.json,NotBuggy
3,0.012204085476696491,1,4,128.21994018554688,5519.json,NotBuggy
5,0.004236982204020023,1,5,117.83615112304688,8285.json,NotBuggy
4,0.5646861791610718,1,1,123.85247039794922,16143.json,NotBuggy
4,0.5304924845695496,1,1,125.27178192138672,13216.json,NotBuggy
5,0.0047605885192751884,1,1,116.56893157958984,27604.json,NotBuggy
3,0.461498498916626,1,1,129.81280517578125,15742.json,NotBuggy
4,0.5006443858146667,1,0,125.64796447753906,13761.json,NotBuggy
3,0.19059623777866364,1,0,129.0215301513672,5094.json,NotBuggy
3,0.6039066910743713,1,0,130.18594360351562,11258.json,NotBuggy
3,0.010184124112129211,1,1,129.57785034179688,20540.json,NotBuggy
22,0.0023176621180027723,5,16,83.57306671142578,16866.json,Buggy
3,0.5365174412727356,1,1,129.2428436279297,12740.json,NotBuggy
13,0.03351099044084549,1,12,96.2724838256836,4568.json,NotBuggy
19,0.03674456849694252,9,3,89.01187133789062,13239.json,NotBuggy
3,0.7189270257949829,1,0,130.99049377441406,6028.json,NotBuggy
3,0.12583382427692413,1,3,129.4591827392578,27177.json,NotBuggy
4,0.6512477397918701,1,1,123.85247039794922,16554.json,NotBuggy
9,0.0642816498875618,2,1,106.81649780273438,7287.json,NotBuggy
3,0.8819847702980042,1,0,131.91592407226562,25777.json,NotBuggy
22,4.4841005001217127E-4,9,10,83.57847595214844,20474.json,Buggy
30,0.0,3,25,76.56990814208984,22989.json,NotBuggy
4,1.3941293582320213E-4,1,3,120.15609741210938,6509.json,NotBuggy
14,0.08467769622802734,1,5,96.29475402832031,21795.json,NotBuggy
3,0.2725203335285187,1,2,128.60531616210938,3546.json,NotBuggy
4,0.0,2,0,120.21290588378906,25900.json,NotBuggy
4,0.6358209848403931,1,1,125.27178192138672,1150.json,NotBuggy
4,0.3149293065071106,1,0,125.02987670898438,10412.json,NotBuggy
3,0.7655083537101746,1,0,131.9385528564453,18160.json,NotBuggy
4,0.42794790863990784,1,0,125.64796447753906,387.json,NotBuggy
3,0.6022284030914307,1,0,133.59722900390625,14028.json,NotBuggy
3,0.8793350458145142,1,0,133.59722900390625,1051.json,NotBuggy
4,0.6357623338699341,1,0,125.64796447753906,14189.json,NotBuggy
3,0.8710047006607056,1,0,133.59722900390625,5699.json,NotBuggy
9,0.0010190728353336453,2,6,103.9209976196289,12604.json,NotBuggy
3,0.8232759237289429,1,1,130.57513427734375,10471.json,NotBuggy
3,0.9512563943862915,1,0,133.59722900390625,23571.json,NotBuggy
