SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
20,0.08114876598119736,4,7,89.47248077392578,1823.json,NotBuggy
11,0.05866548418998718,3,7,103.1367416381836,92.json,NotBuggy
3,0.9298409223556519,1,0,131.1385955810547,1248.json,NotBuggy
5,0.0016048044199123979,1,7,116.7403564453125,2365.json,NotBuggy
4,0.711060643196106,1,0,126.62725830078125,398.json,NotBuggy
4,0.3510880470275879,1,0,128.936767578125,1518.json,NotBuggy
3,0.5499022603034973,1,1,131.75106811523438,2441.json,NotBuggy
48,0.0019489533733576536,7,10,93.7550277709961,1478.json,NotBuggy
7,0.1905856877565384,1,2,111.83965301513672,1477.json,NotBuggy
5,0.3300620913505554,1,2,119.31562042236328,1452.json,NotBuggy
17,0.028102826327085495,4,8,91.95469665527344,1530.json,NotBuggy
4,0.2385062277317047,1,1,125.79222106933594,1877.json,NotBuggy
3,0.5602911710739136,1,3,129.81280517578125,2464.json,Buggy
4,0.6761689782142639,1,0,126.62725830078125,255.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,2515.json,NotBuggy
3,0.5084215998649597,1,1,130.30841064453125,1258.json,NotBuggy
18,8.911534096114337E-4,4,20,89.15015411376953,1944.json,Buggy
12,0.10618528723716736,3,1,102.11528015136719,1862.json,NotBuggy
3,0.4628506004810333,1,0,133.59722900390625,514.json,NotBuggy
4,0.827607274055481,1,2,127.09062194824219,2332.json,NotBuggy
4,0.9192725419998169,1,0,128.936767578125,558.json,NotBuggy
4,0.17001302540302277,1,1,124.4649429321289,661.json,NotBuggy
6,0.0,2,1,111.31224822998047,67.json,NotBuggy
106,0.0,20,47,48.53147506713867,1653.json,NotBuggy
4,0.21621212363243103,1,0,124.05243682861328,2050.json,NotBuggy
6,9.85137652605772E-4,1,4,113.50348663330078,1021.json,Buggy
8,0.2501339018344879,2,4,110.30216217041016,1456.json,NotBuggy
5,0.6501779556274414,2,1,118.92383575439453,1252.json,NotBuggy
7,0.3084571063518524,1,5,110.95124816894531,2186.json,Buggy
23,0.01251042541116476,6,11,84.00157165527344,2675.json,NotBuggy
3,0.7242509126663208,1,0,131.46876525878906,1116.json,NotBuggy
3,0.3441334068775177,1,2,129.14646911621094,1544.json,NotBuggy
4,0.9271336793899536,1,0,127.27810668945312,1710.json,NotBuggy
7,0.5709866285324097,2,2,113.13916015625,2467.json,NotBuggy
22,0.0027518083807080984,1,26,87.03321075439453,1665.json,NotBuggy
4,0.826802134513855,1,0,125.79222106933594,338.json,NotBuggy
3,0.525043249130249,1,1,130.57513427734375,1176.json,NotBuggy
9,0.05659519135951996,3,3,107.75867462158203,2428.json,NotBuggy
8,0.08337247371673584,2,1,108.34425354003906,963.json,NotBuggy
14,0.04683423787355423,5,8,95.65531158447266,2755.json,NotBuggy
12,0.02263176068663597,2,12,97.48397827148438,2578.json,NotBuggy
3,0.8606547713279724,1,0,134.26058959960938,203.json,NotBuggy
4,0.1152379959821701,1,2,124.4649429321289,1607.json,NotBuggy
12,0.017178047448396683,2,9,99.47229766845703,1663.json,NotBuggy
15,0.37600675225257874,3,3,96.23834228515625,1510.json,NotBuggy
4,0.1941610723733902,1,1,124.4649429321289,668.json,NotBuggy
5,0.13917796313762665,1,1,118.14434051513672,2840.json,NotBuggy
4,0.6327149271965027,1,0,127.78498840332031,362.json,NotBuggy
6,0.002378537319600582,1,2,114.3252182006836,43.json,NotBuggy
4,0.8079600930213928,1,0,125.79222106933594,369.json,NotBuggy
4,0.8408745527267456,1,0,128.936767578125,172.json,NotBuggy
3,0.890204906463623,1,0,133.59722900390625,2725.json,NotBuggy
3,0.9006685614585876,1,0,133.59722900390625,1130.json,NotBuggy
9,0.049827691167593,2,5,106.81649780273438,1696.json,NotBuggy
3,0.42854955792427063,1,1,130.34019470214844,1914.json,NotBuggy
26,0.1258908212184906,5,15,82.7726058959961,936.json,NotBuggy
4,0.7566683888435364,1,1,125.67974090576172,1916.json,NotBuggy
4,0.8007240295410156,1,0,125.79222106933594,347.json,NotBuggy
9,0.6766802668571472,2,1,108.99663543701172,1748.json,NotBuggy
4,0.28894394636154175,1,1,123.8484878540039,2180.json,Buggy
3,0.4800221621990204,1,1,131.28770446777344,1199.json,NotBuggy
4,6.966597866266966E-4,2,6,120.79779052734375,105.json,NotBuggy
3,0.48317211866378784,1,1,130.18594360351562,1158.json,NotBuggy
4,0.7587073445320129,1,0,126.62725830078125,413.json,NotBuggy
25,0.0,3,16,81.20285034179688,85.json,Buggy
6,0.16742287576198578,1,4,115.71116638183594,987.json,NotBuggy
3,0.3772461414337158,1,2,130.30841064453125,2536.json,NotBuggy
3,0.3848256468772888,1,3,130.05470275878906,2740.json,NotBuggy
4,0.2130449116230011,1,2,126.4781494140625,1583.json,NotBuggy
17,0.015453520230948925,5,8,90.3913803100586,31.json,NotBuggy
3,0.8864914774894714,1,0,133.59722900390625,2511.json,NotBuggy
4,0.5210161209106445,1,1,126.19583892822266,2413.json,NotBuggy
3,0.6282270550727844,1,1,132.25152587890625,2681.json,NotBuggy
4,0.5731261372566223,1,0,127.78498840332031,1516.json,NotBuggy
5,0.06262308359146118,1,2,119.75839233398438,1480.json,NotBuggy
23,0.0041104028932750225,6,11,84.80171203613281,804.json,Buggy
3,0.8136975765228271,1,0,132.4454345703125,1191.json,NotBuggy
4,0.26082843542099,1,2,124.361083984375,832.json,Buggy
6,0.2770112454891205,1,2,116.62230682373047,564.json,NotBuggy
9,0.09152665734291077,2,9,104.36398315429688,2727.json,NotBuggy
4,0.3860471546649933,1,2,123.75868225097656,1547.json,NotBuggy
8,0.1642986387014389,3,2,109.0794677734375,2596.json,Buggy
13,0.03638046234846115,3,5,97.8636474609375,809.json,NotBuggy
3,0.8451690673828125,1,0,132.086669921875,2521.json,NotBuggy
12,0.08777627348899841,3,10,100.18293762207031,1597.json,NotBuggy
4,0.6218023896217346,1,1,125.67974090576172,1896.json,NotBuggy
25,0.0046744938008487225,6,7,84.805908203125,1900.json,NotBuggy
4,0.6130447387695312,1,0,124.71717071533203,376.json,NotBuggy
34,0.04416642710566521,4,7,79.24525451660156,1543.json,NotBuggy
4,7.110776496119797E-4,1,4,121.43460083007812,1202.json,NotBuggy
34,0.0,3,26,76.07870483398438,2347.json,NotBuggy
3,0.5352408289909363,1,1,130.30841064453125,1257.json,NotBuggy
4,0.7278590798377991,1,0,126.62725830078125,2089.json,NotBuggy
3,0.7723104953765869,1,1,129.4591827392578,1283.json,NotBuggy
4,0.7952682971954346,1,0,125.79222106933594,358.json,NotBuggy
4,0.8819135427474976,1,0,128.936767578125,2426.json,NotBuggy
23,0.009832744486629963,4,10,87.60073852539062,2168.json,NotBuggy
4,0.9079522490501404,1,0,128.936767578125,36.json,NotBuggy
4,0.7665657997131348,1,0,125.79222106933594,2039.json,NotBuggy
4,0.0019221556140109897,1,1,122.27970123291016,138.json,NotBuggy
4,0.9010398387908936,1,0,128.936767578125,1613.json,NotBuggy
4,0.055906742811203,1,0,122.3560791015625,2116.json,NotBuggy
3,0.4602939784526825,1,0,131.03103637695312,2519.json,NotBuggy
4,0.47024235129356384,1,0,124.81353759765625,2049.json,NotBuggy
3,0.33622753620147705,1,0,131.28770446777344,2692.json,NotBuggy
3,0.8509150147438049,1,0,133.59722900390625,2162.json,NotBuggy
4,0.770530641078949,1,0,125.79222106933594,378.json,NotBuggy
9,0.190394327044487,2,5,107.59061431884766,913.json,NotBuggy
4,0.0630870908498764,1,2,121.82937622070312,1185.json,NotBuggy
6,0.8486647605895996,2,5,114.35456085205078,2701.json,NotBuggy
27,0.033655691891908646,5,8,83.44568634033203,2345.json,Buggy
3,0.8042385578155518,1,0,133.59722900390625,2811.json,NotBuggy
4,0.6979488730430603,1,1,126.19583892822266,1598.json,NotBuggy
5,0.511682391166687,2,1,118.92383575439453,1296.json,NotBuggy
4,0.9361039996147156,1,0,128.936767578125,211.json,NotBuggy
4,0.49178484082221985,1,1,126.19583892822266,2417.json,NotBuggy
3,0.317044198513031,1,0,131.28770446777344,2547.json,NotBuggy
16,8.339813794009387E-4,3,8,92.44525146484375,624.json,Buggy
4,0.7598862648010254,1,0,126.62725830078125,263.json,NotBuggy
7,0.7445833086967468,2,3,111.84925079345703,2655.json,NotBuggy
20,4.7419077600352466E-4,3,22,85.3294677734375,1003.json,NotBuggy
4,0.19197717308998108,1,1,124.361083984375,1834.json,NotBuggy
4,0.4587657153606415,1,1,125.67974090576172,1869.json,NotBuggy
4,0.5321065783500671,1,1,122.93054962158203,20.json,NotBuggy
4,0.7751025557518005,1,0,125.79222106933594,408.json,NotBuggy
4,0.675432562828064,1,0,126.62725830078125,2831.json,NotBuggy
4,0.6148483753204346,1,1,124.71717071533203,640.json,NotBuggy
4,0.06277855485677719,1,2,121.82937622070312,1171.json,NotBuggy
11,0.7115185260772705,2,1,106.31261444091797,1593.json,NotBuggy
4,0.055599749088287354,1,0,128.936767578125,125.json,NotBuggy
4,0.7821369767189026,1,0,125.79222106933594,2037.json,NotBuggy
5,0.02228274941444397,1,3,117.53009796142578,1985.json,NotBuggy
4,0.595063328742981,1,0,125.41301727294922,2065.json,NotBuggy
5,0.0015389816835522652,2,3,115.70039367675781,964.json,NotBuggy
4,0.24158208072185516,1,0,123.1362075805664,234.json,NotBuggy
12,0.24930062890052795,3,2,101.23994445800781,1809.json,NotBuggy
4,0.68831866979599,1,1,125.67974090576172,1886.json,NotBuggy
25,0.0681939572095871,7,5,84.0347671508789,2719.json,NotBuggy
9,0.4630657136440277,2,2,108.31983184814453,1773.json,NotBuggy
4,0.5968265533447266,1,1,125.5254898071289,1816.json,NotBuggy
4,0.5133071541786194,1,1,126.4930648803711,493.json,NotBuggy
14,0.01780790090560913,3,9,94.43236541748047,475.json,Buggy
10,0.0841023400425911,2,5,102.3786392211914,973.json,NotBuggy
4,0.6771673560142517,1,3,126.04888916015625,192.json,NotBuggy
28,0.0,7,28,79.09855651855469,935.json,NotBuggy
14,0.4748002290725708,3,3,98.99551391601562,1335.json,NotBuggy
3,0.6960597038269043,1,1,129.69032287597656,2749.json,NotBuggy
4,0.8433449864387512,1,0,125.79222106933594,318.json,NotBuggy
4,0.04529649391770363,1,1,123.8484878540039,2178.json,NotBuggy
3,0.3848256468772888,1,3,130.05470275878906,2726.json,NotBuggy
12,0.20479245483875275,3,4,101.24423217773438,2574.json,NotBuggy
9,0.16026216745376587,2,4,106.17925262451172,1749.json,NotBuggy
4,0.7624982595443726,1,0,125.79222106933594,2081.json,NotBuggy
4,0.3133554756641388,1,2,125.5254898071289,2366.json,NotBuggy
16,0.052783139050006866,4,6,94.10619354248047,2685.json,NotBuggy
5,0.7483234405517578,1,2,118.30908203125,181.json,NotBuggy
3,0.8226081728935242,1,1,130.18594360351562,1215.json,NotBuggy
4,0.72430419921875,1,0,126.62725830078125,232.json,NotBuggy
15,0.001213233219459653,4,9,94.81973266601562,62.json,NotBuggy
25,0.0,3,24,80.01458740234375,2564.json,NotBuggy
4,0.8249017596244812,1,0,128.936767578125,2399.json,NotBuggy
14,0.001088792341761291,2,8,96.02774810791016,929.json,NotBuggy
12,0.003927707206457853,2,8,96.57797241210938,849.json,NotBuggy
4,0.45073339343070984,1,1,125.67974090576172,1870.json,NotBuggy
4,0.2385062277317047,1,1,125.79222106933594,1878.json,NotBuggy
34,0.0024709978606551886,7,16,76.37305450439453,93.json,Buggy
9,1.6240777040366083E-4,2,7,103.27344512939453,826.json,Buggy
8,0.7258198857307434,2,2,109.75241088867188,2003.json,NotBuggy
4,0.9105098843574524,1,0,128.936767578125,1669.json,NotBuggy
45,0.0,10,27,67.87103271484375,1027.json,Buggy
4,0.06315949559211731,1,1,124.09089660644531,1855.json,NotBuggy
4,0.5422706007957458,1,1,125.67974090576172,191.json,NotBuggy
4,0.9010398387908936,1,0,128.936767578125,1587.json,NotBuggy
3,0.21327731013298035,1,1,130.34019470214844,513.json,NotBuggy
4,0.860565721988678,2,1,124.82544708251953,1194.json,NotBuggy
8,0.03914345055818558,2,4,108.15971374511719,2754.json,NotBuggy
11,0.2660679221153259,3,4,101.8382339477539,2659.json,NotBuggy
4,0.77228844165802,1,0,125.0554428100586,390.json,NotBuggy
4,0.0,1,2,120.95364379882812,932.json,NotBuggy
14,0.6372004151344299,3,2,98.40620422363281,1312.json,NotBuggy
4,0.9233944416046143,1,0,127.27810668945312,1729.json,NotBuggy
6,0.5489887595176697,2,2,116.48211669921875,2814.json,NotBuggy
22,0.017052408307790756,4,14,86.32747650146484,949.json,NotBuggy
10,0.039314623922109604,3,5,103.31035614013672,593.json,Buggy
3,0.4514042139053345,1,2,129.93223571777344,2534.json,NotBuggy
6,0.5105035901069641,3,4,115.78044891357422,2528.json,NotBuggy
19,0.01387710589915514,4,6,91.46989440917969,619.json,NotBuggy
17,0.20185954868793488,3,6,93.51554870605469,180.json,NotBuggy
4,0.4870589077472687,1,3,124.92120361328125,1068.json,NotBuggy
4,0.719727635383606,1,1,126.19583892822266,601.json,NotBuggy
4,0.0,1,2,120.89131164550781,894.json,NotBuggy
118,0.0,18,42,46.12421798706055,1668.json,NotBuggy
5,0.5742074251174927,2,1,118.92383575439453,1297.json,NotBuggy
17,0.004398042801767588,3,12,91.60337829589844,1004.json,NotBuggy
4,0.1338459849357605,1,0,123.1068344116211,613.json,NotBuggy
11,0.266853004693985,3,5,103.45849609375,1012.json,NotBuggy
9,0.5310987830162048,2,3,106.12716674804688,1496.json,NotBuggy
4,0.0456194207072258,1,0,122.47046661376953,2128.json,NotBuggy
3,0.4632790982723236,1,2,129.93223571777344,2482.json,NotBuggy
32,0.0,5,22,78.21392059326172,2166.json,Buggy
4,0.03227057680487633,1,0,128.936767578125,1612.json,NotBuggy
5,0.5703195929527283,2,1,119.6359634399414,1260.json,NotBuggy
4,0.24475347995758057,1,1,124.91740417480469,4.json,NotBuggy
6,0.2718151807785034,1,2,116.62230682373047,547.json,NotBuggy
15,0.32715699076652527,3,2,97.5321044921875,589.json,NotBuggy
7,0.38032472133636475,2,2,113.89506530761719,2213.json,NotBuggy
3,0.650976300239563,1,2,130.99049377441406,2602.json,Buggy
4,0.0038707058411091566,1,0,122.12659454345703,2151.json,NotBuggy
6,0.43503668904304504,2,3,116.7609634399414,2791.json,NotBuggy
4,0.6374664902687073,1,1,125.79222106933594,2821.json,NotBuggy
8,0.08721973747015,2,7,108.2890625,2698.json,NotBuggy
4,0.0,1,0,118.75237274169922,1464.json,NotBuggy
3,0.5084215998649597,1,1,130.30841064453125,1272.json,NotBuggy
4,0.5554924011230469,1,0,124.71717071533203,314.json,NotBuggy
25,0.0,6,25,80.34087371826172,955.json,Buggy
4,0.05543972924351692,1,0,123.21045684814453,2092.json,NotBuggy
3,0.08280712366104126,1,1,128.31268310546875,2748.json,NotBuggy
6,0.0071719735860824585,2,4,113.22821807861328,1204.json,NotBuggy
3,0.588854193687439,1,1,130.7338104248047,2492.json,NotBuggy
4,0.0150675093755126,1,1,122.30536651611328,919.json,NotBuggy
29,3.6851383629254997E-4,4,20,80.20413208007812,1950.json,NotBuggy
4,0.7414530515670776,1,2,126.77537536621094,1681.json,NotBuggy
3,0.06957625597715378,1,2,128.8092498779297,2642.json,NotBuggy
12,0.0,2,14,97.47278594970703,173.json,NotBuggy
38,0.0,7,12,73.54310607910156,1321.json,NotBuggy
4,0.5998443961143494,1,0,124.71717071533203,302.json,NotBuggy
8,0.2501339018344879,2,4,110.30216217041016,1455.json,NotBuggy
4,0.827318549156189,1,0,125.79222106933594,310.json,NotBuggy
4,0.7009437084197998,1,0,126.62725830078125,2099.json,NotBuggy
26,0.005250615533441305,5,16,82.56245422363281,87.json,NotBuggy
4,0.02999654784798622,1,0,121.34877014160156,896.json,NotBuggy
19,0.004045346286147833,4,8,89.76072692871094,1307.json,NotBuggy
4,0.772822916507721,1,0,126.62725830078125,2074.json,NotBuggy
3,0.9463393688201904,1,0,133.59722900390625,2724.json,NotBuggy
4,0.21976818144321442,1,1,125.67974090576172,566.json,NotBuggy
21,0.0028551819268614054,4,6,88.32125091552734,1486.json,NotBuggy
4,0.5293152332305908,1,0,125.41301727294922,317.json,NotBuggy
4,0.621219277381897,1,1,124.71717071533203,646.json,NotBuggy
4,0.7807644605636597,1,0,126.62725830078125,2124.json,NotBuggy
4,0.0023677509743720293,1,4,122.36370849609375,1745.json,NotBuggy
3,0.9237136244773865,1,0,133.59722900390625,2586.json,NotBuggy
41,0.0061311135068535805,5,12,73.87764739990234,610.json,Buggy
14,0.04225083440542221,3,5,95.97789764404297,1810.json,NotBuggy
4,0.8249017596244812,1,0,128.936767578125,2400.json,NotBuggy
12,0.006891896948218346,3,9,98.46271514892578,2533.json,NotBuggy
38,0.0075065684504806995,9,15,72.03948974609375,2694.json,Buggy
4,0.784877598285675,1,0,125.79222106933594,247.json,NotBuggy
4,0.0,1,1,118.88959503173828,914.json,NotBuggy
4,0.9221563935279846,1,0,128.936767578125,1585.json,NotBuggy
3,0.525043249130249,1,1,130.57513427734375,1189.json,NotBuggy
9,0.60810387134552,2,2,107.7779541015625,1981.json,NotBuggy
4,0.7766282558441162,1,0,128.936767578125,228.json,NotBuggy
4,0.5907911658287048,1,0,124.71717071533203,342.json,NotBuggy
16,0.0,3,12,89.83274841308594,971.json,Buggy
3,0.9340141415596008,1,0,133.59722900390625,2733.json,NotBuggy
3,0.8793468475341797,1,0,133.18099975585938,2444.json,NotBuggy
4,0.04242348670959473,1,0,128.936767578125,1907.json,NotBuggy
4,0.835456371307373,1,0,128.936767578125,217.json,NotBuggy
14,0.0022672766353935003,4,9,96.35116577148438,2480.json,NotBuggy
4,0.789426863193512,1,0,125.79222106933594,273.json,NotBuggy
25,0.0,7,29,81.3038558959961,934.json,NotBuggy
4,0.8156487345695496,1,1,125.91468811035156,655.json,NotBuggy
5,0.3477983772754669,1,1,118.07797241210938,83.json,NotBuggy
4,0.7308666110038757,1,2,125.39425659179688,512.json,NotBuggy
12,0.6446565389633179,2,3,103.05452728271484,176.json,Buggy
16,0.021506551653146744,4,8,93.10790252685547,1808.json,NotBuggy
32,7.212409982457757E-4,6,15,78.64427947998047,605.json,Buggy
3,0.1125534176826477,1,0,132.9956512451172,1154.json,NotBuggy
4,0.6772128939628601,1,0,128.13519287109375,1674.json,NotBuggy
4,0.9028286933898926,1,0,128.936767578125,612.json,NotBuggy
5,0.8674653768539429,1,2,121.30628204345703,534.json,NotBuggy
4,0.6892520189285278,1,0,126.62725830078125,253.json,NotBuggy
7,0.3807429075241089,2,1,113.80858612060547,2348.json,NotBuggy
4,0.19239267706871033,1,3,123.94486236572266,1757.json,NotBuggy
3,0.015301769599318504,1,1,130.30841064453125,1198.json,NotBuggy
4,0.47331103682518005,1,0,124.71717071533203,278.json,NotBuggy
4,0.6456195712089539,1,0,126.62725830078125,323.json,NotBuggy
26,0.023009546101093292,3,12,83.57589721679688,2351.json,NotBuggy
4,0.6275057196617126,1,0,125.67974090576172,114.json,NotBuggy
4,0.6940004229545593,1,0,126.62725830078125,230.json,NotBuggy
4,0.12477981299161911,1,2,122.70733642578125,1998.json,NotBuggy
4,0.6467052102088928,1,0,128.936767578125,1642.json,NotBuggy
8,0.8976149559020996,1,1,111.287109375,1114.json,NotBuggy
9,0.09152665734291077,2,9,104.36398315429688,2736.json,NotBuggy
3,0.9848253726959229,1,0,131.28770446777344,2571.json,NotBuggy
3,0.6076626181602478,1,1,130.85629272460938,1177.json,NotBuggy
4,0.7208778858184814,1,0,126.62725830078125,2098.json,NotBuggy
7,0.1081133708357811,1,4,110.53502655029297,2388.json,NotBuggy
4,0.3086997866630554,1,1,125.41301727294922,2393.json,NotBuggy
3,0.9968059062957764,1,1,131.91592407226562,2651.json,NotBuggy
15,1.7253578698728234E-4,5,8,92.04899597167969,2555.json,NotBuggy
4,0.8018175959587097,1,0,128.936767578125,2425.json,NotBuggy
4,0.6662533283233643,1,1,126.62725830078125,1649.json,NotBuggy
3,0.7085170149803162,1,1,129.93223571777344,1175.json,NotBuggy
8,1.1420677765272558E-4,3,6,104.06224060058594,930.json,NotBuggy
4,0.7958737015724182,1,0,126.62725830078125,2084.json,NotBuggy
4,0.36370521783828735,1,0,128.936767578125,1915.json,NotBuggy
3,0.8112008571624756,1,0,132.4454345703125,2794.json,NotBuggy
18,0.022011330351233482,5,9,90.65489959716797,2664.json,Buggy
3,0.7629198431968689,1,0,131.28770446777344,2445.json,NotBuggy
7,3.76900628907606E-4,1,9,107.63324737548828,907.json,Buggy
3,0.8386169075965881,1,2,130.57513427734375,2466.json,Buggy
4,0.6936219930648804,1,0,125.67974090576172,1726.json,NotBuggy
5,0.6499605774879456,2,2,118.51115417480469,2403.json,NotBuggy
4,0.7020375728607178,1,0,128.936767578125,209.json,NotBuggy
3,0.7564513683319092,1,0,133.59722900390625,2783.json,NotBuggy
4,0.5524647831916809,1,1,125.67974090576172,1895.json,NotBuggy
11,0.3368190824985504,3,4,102.06580352783203,2658.json,NotBuggy
4,0.7648908495903015,1,0,125.79222106933594,397.json,NotBuggy
3,0.39752405881881714,1,3,127.94976043701172,1247.json,NotBuggy
3,0.48317211866378784,1,1,130.30841064453125,1201.json,NotBuggy
17,0.025043386965990067,4,7,92.63987731933594,1820.json,NotBuggy
4,0.6976182460784912,1,0,126.62725830078125,2107.json,NotBuggy
4,0.6368458867073059,1,0,126.62725830078125,2120.json,NotBuggy
9,0.09152665734291077,2,9,104.36398315429688,2741.json,NotBuggy
4,0.8006524443626404,1,0,126.19583892822266,2147.json,NotBuggy
4,0.9615941643714905,1,0,126.94251251220703,1113.json,NotBuggy
4,0.7287277579307556,1,0,126.62725830078125,348.json,NotBuggy
3,0.7085170149803162,1,1,129.93223571777344,1217.json,NotBuggy
4,0.6423279047012329,1,0,126.62725830078125,412.json,NotBuggy
13,0.016663046553730965,3,11,97.62165069580078,1695.json,NotBuggy
31,5.649777012877166E-4,9,20,77.27417755126953,1325.json,Buggy
9,0.5193455815315247,3,2,106.59832763671875,35.json,Buggy
14,0.015864774584770203,3,4,95.78479766845703,1016.json,NotBuggy
3,0.9006685614585876,1,0,133.59722900390625,1281.json,NotBuggy
4,0.8024826049804688,1,0,125.79222106933594,312.json,NotBuggy
4,0.7827879786491394,1,0,126.62725830078125,384.json,NotBuggy
3,0.7364356517791748,1,0,133.59722900390625,2707.json,NotBuggy
7,0.4274291396141052,2,2,112.13882446289062,2438.json,NotBuggy
4,0.8734798431396484,1,0,128.936767578125,158.json,NotBuggy
27,0.02362426370382309,5,10,83.45262908935547,1511.json,NotBuggy
4,0.5914233922958374,1,0,124.71717071533203,2059.json,NotBuggy
3,0.9751524329185486,1,1,133.39190673828125,2560.json,NotBuggy
3,0.9829891920089722,1,0,133.59722900390625,2582.json,NotBuggy
4,0.6323174834251404,1,0,126.62725830078125,2076.json,NotBuggy
13,8.200523443520069E-4,3,8,96.92306518554688,1048.json,NotBuggy
8,0.3718622326850891,2,1,107.5079574584961,488.json,Buggy
4,0.020171811804175377,1,2,122.84404754638672,1734.json,NotBuggy
25,0.0,4,13,82.0738525390625,1539.json,NotBuggy
4,0.6623443365097046,1,0,127.27810668945312,1617.json,NotBuggy
10,5.218693986535072E-4,3,11,99.8040542602539,2854.json,NotBuggy
5,0.0022512217983603477,1,5,116.34761810302734,910.json,NotBuggy
4,0.9395904541015625,1,0,128.936767578125,1570.json,NotBuggy
6,0.15829017758369446,1,5,115.4139404296875,1931.json,Buggy
66,0.0,17,13,61.7696533203125,941.json,Buggy
4,0.7986000776290894,1,0,125.79222106933594,239.json,NotBuggy
3,0.5352408289909363,1,1,130.30841064453125,1299.json,NotBuggy
5,0.5107815265655518,2,5,117.43657684326172,2703.json,NotBuggy
4,0.8181889057159424,1,0,125.79222106933594,2073.json,NotBuggy
11,0.5796527862548828,2,1,105.2878189086914,1542.json,NotBuggy
11,0.3233349919319153,4,2,103.70795440673828,2690.json,NotBuggy
3,0.8796484470367432,1,0,133.59722900390625,1291.json,NotBuggy
4,0.789405345916748,1,0,126.62725830078125,261.json,NotBuggy
3,0.7683966755867004,1,0,132.4454345703125,2732.json,NotBuggy
4,0.7058553695678711,1,0,126.62725830078125,2114.json,NotBuggy
5,0.1831544190645218,1,2,119.57592010498047,530.json,NotBuggy
3,0.33964967727661133,1,1,131.43582153320312,1301.json,NotBuggy
9,0.5439931750297546,1,0,109.4716796875,1519.json,NotBuggy
3,0.570770800113678,1,0,131.28770446777344,2541.json,NotBuggy
4,0.04990950971841812,1,0,122.9537353515625,108.json,NotBuggy
4,0.8405390977859497,1,0,128.936767578125,1546.json,NotBuggy
48,1.3264354493003339E-4,3,15,70.87506866455078,1540.json,NotBuggy
4,0.8077828884124756,1,0,125.79222106933594,355.json,NotBuggy
3,0.7946510314941406,1,0,133.59722900390625,2778.json,NotBuggy
5,0.11325989663600922,2,2,118.36804962158203,2538.json,NotBuggy
4,0.8408745527267456,1,0,128.936767578125,167.json,NotBuggy
3,0.1319943368434906,1,1,129.93223571777344,2640.json,NotBuggy
4,0.830848217010498,1,0,128.936767578125,2422.json,NotBuggy
4,0.7271618843078613,1,0,126.62725830078125,392.json,NotBuggy
40,2.1383225976023823E-4,7,23,71.71075439453125,597.json,Buggy
14,0.02704506739974022,4,4,95.44681549072266,859.json,NotBuggy
4,0.0014441544190049171,1,1,121.82937622070312,2181.json,NotBuggy
3,0.989815354347229,1,0,132.9956512451172,2583.json,NotBuggy
3,0.1792958378791809,1,0,133.59722900390625,1197.json,NotBuggy
3,0.8270001411437988,1,0,133.59722900390625,2540.json,NotBuggy
4,0.056548234075307846,1,1,124.04872131347656,2391.json,NotBuggy
4,0.06020568311214447,1,2,121.82937622070312,1169.json,NotBuggy
19,0.005084109492599964,4,9,87.85001373291016,2361.json,NotBuggy
4,0.9315943121910095,1,0,128.335205078125,147.json,NotBuggy
4,0.9309348464012146,1,0,127.27810668945312,1711.json,NotBuggy
4,0.23311389982700348,1,4,122.85169219970703,2184.json,Buggy
4,0.6235142946243286,1,0,128.936767578125,2862.json,NotBuggy
9,0.008303700014948845,3,8,104.4695053100586,1942.json,NotBuggy
4,0.7104566693305969,1,0,126.62725830078125,303.json,NotBuggy
4,0.6908833980560303,1,2,123.46312713623047,1226.json,NotBuggy
3,0.8889628648757935,1,0,134.26058959960938,208.json,NotBuggy
11,3.6055519012734294E-4,3,12,98.92871856689453,1031.json,NotBuggy
3,0.9025968313217163,1,0,132.9956512451172,1125.json,NotBuggy
4,0.31556832790374756,1,1,125.67974090576172,1899.json,NotBuggy
3,0.25867024064064026,1,1,131.43582153320312,2507.json,NotBuggy
10,0.17924678325653076,3,6,102.60742950439453,1069.json,Buggy
4,0.9315943121910095,1,0,128.335205078125,143.json,NotBuggy
16,0.3358427584171295,3,2,95.35282897949219,132.json,NotBuggy
4,0.19183915853500366,1,0,128.936767578125,2424.json,NotBuggy
9,0.020352954044938087,3,4,107.11871337890625,2429.json,NotBuggy
4,0.7739533185958862,1,0,126.62725830078125,2105.json,NotBuggy
4,0.549697756767273,1,1,126.19583892822266,2414.json,NotBuggy
4,0.6785835027694702,1,1,125.67974090576172,1888.json,NotBuggy
3,0.4602939784526825,1,0,131.03103637695312,2522.json,NotBuggy
4,0.01624712347984314,1,1,123.37702178955078,1600.json,NotBuggy
4,0.8139182329177856,1,0,128.936767578125,2082.json,NotBuggy
4,0.784877598285675,1,0,125.79222106933594,246.json,NotBuggy
4,0.29767802357673645,1,1,125.67974090576172,1845.json,NotBuggy
8,0.8440409302711487,2,2,110.74185943603516,1491.json,NotBuggy
4,0.3501858711242676,1,0,128.936767578125,214.json,NotBuggy
14,0.014610844664275646,2,4,97.729736328125,23.json,NotBuggy
4,0.7732963562011719,1,0,126.62725830078125,2117.json,NotBuggy
23,0.0,4,10,83.48370361328125,2470.json,NotBuggy
