SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Decision
7,0.08944295346736908,0.9554706216248136,1,1,2,2,3.02,1,0,23.0,115.62542724609375,0,0,0,0,0,16831.json,NotBuggy
3,0.7567301392555237,0.8487511394113301,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,34056.json,NotBuggy
3,0.7912760972976685,0.8538291002382469,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,15978.json,NotBuggy
3,0.5523322224617004,0.9224507576964288,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,20623.json,NotBuggy
6,0.601279616355896,0.6095928412414677,1,1,2,2,2.75,1,0,33.0,115.63639831542969,0,0,0,0,0,10533.json,NotBuggy
3,0.9037789702415466,0.9843099770624507,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6997.json,NotBuggy
7,0.9681930541992188,0.9818178805246207,1,1,2,2,3.02,1,0,23.0,115.62542724609375,0,0,0,0,0,14039.json,NotBuggy
3,0.8759620785713196,0.9422945058712989,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,23805.json,NotBuggy
3,0.8332124948501587,0.8661370016406544,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,25206.json,NotBuggy
3,0.8800156712532043,0.9635997674266225,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,28236.json,NotBuggy
3,0.5215744376182556,0.7780535621275342,0,0,0,1,1.89,0,0,19.0,130.45266723632812,0,1,0,0,0,33069.json,NotBuggy
3,0.8323237299919128,0.8528998591812431,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,21095.json,NotBuggy
3,0.11926513910293579,0.9060718348291636,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,25232.json,NotBuggy
3,0.20932558178901672,0.9027562726974989,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,9685.json,NotBuggy
3,0.624203622341156,0.8564816651263959,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,14822.json,NotBuggy
3,0.9376058578491211,0.965197893033372,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,30583.json,NotBuggy
3,0.7845166325569153,0.8565822600563308,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,10741.json,NotBuggy
3,0.843758225440979,0.8412746525184004,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,20903.json,NotBuggy
3,0.8755953907966614,0.9032969262107707,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,11806.json,NotBuggy
3,0.773535430431366,0.8334440233799809,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,12755.json,NotBuggy
7,0.24582363665103912,0.9123128958758061,1,1,2,2,3.02,1,0,25.0,114.95689392089844,0,0,0,0,0,9114.json,NotBuggy
3,0.4585376977920532,0.7237705054744856,0,0,0,1,3.77,0,1,17.0,131.1535186767578,0,0,0,0,0,8165.json,NotBuggy
3,0.5193129181861877,0.8113917082648934,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,2,0,0,0,12737.json,NotBuggy
3,0.8587469458580017,0.8711073979815578,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,9366.json,NotBuggy
3,0.8033744096755981,0.85057955016647,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,30968.json,NotBuggy
3,0.7272358536720276,0.9470492904960373,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,7221.json,NotBuggy
7,0.8448219299316406,0.9475421264637099,1,1,2,2,3.02,1,0,25.0,114.95689392089844,0,0,0,0,0,19660.json,NotBuggy
3,0.9076341986656189,0.9683422056752935,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,22460.json,NotBuggy
7,0.6887730956077576,0.9396823959160799,1,1,2,2,3.02,1,0,25.0,114.95689392089844,0,0,0,0,0,9438.json,NotBuggy
3,4.610290634445846E-4,0.11701146286997867,0,0,0,1,1.89,0,0,34.0,127.02415466308594,0,1,0,0,0,25296.json,NotBuggy
3,0.752382755279541,0.8456381001562416,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,32097.json,NotBuggy
3,0.4793526828289032,0.901440399817576,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,11069.json,NotBuggy
3,0.6759849190711975,0.8470676609243489,0,0,0,1,1.89,0,2,18.0,130.99049377441406,0,1,0,0,0,378.json,NotBuggy
3,0.5523322224617004,0.9224507576964288,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,20525.json,NotBuggy
3,0.7111845016479492,0.8809950603938153,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,8910.json,NotBuggy
3,0.7784205675125122,0.9339480719174733,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,14382.json,NotBuggy
54,0.0,1.9985663761813827E-23,9,13,22,10,15.77,6,41,380.0,63.69398880004883,1,3,7,0,0,6671.json,Buggy
7,0.9490142464637756,0.9795968371007133,1,1,2,2,3.02,1,0,23.0,115.62542724609375,0,0,0,0,0,10007.json,NotBuggy
3,0.8957158327102661,0.959787867058596,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,27799.json,NotBuggy
3,0.7567301392555237,0.8487511394113301,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,22621.json,NotBuggy
3,0.8554885983467102,0.8655179623054106,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,29081.json,NotBuggy
3,0.24719542264938354,0.9055789746487698,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,32823.json,NotBuggy
3,0.8991618752479553,0.9520739657836509,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,32419.json,NotBuggy
3,0.935120165348053,0.9608202655378782,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,33689.json,NotBuggy
3,0.4338890016078949,0.8862907164594983,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,30670.json,NotBuggy
3,0.9232855439186096,0.9600697505504846,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,28500.json,NotBuggy
3,0.7756579518318176,0.8186819745069335,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,10339.json,NotBuggy
3,0.7784205675125122,0.9339480719174733,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,11595.json,NotBuggy
8,0.3045213222503662,0.27460596852151314,2,1,3,3,3.87,2,2,44.0,108.9604263305664,0,1,1,0,0,19426.json,NotBuggy
3,0.9082524180412292,0.9702664639730004,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,23707.json,NotBuggy
11,0.3368079364299774,0.384368725705764,3,2,5,3,5.12,3,5,51.0,102.91090393066406,0,1,0,0,0,7338.json,NotBuggy
12,0.7953814268112183,0.2023231345457522,2,2,4,3,5.77,1,2,55.0,100.89515686035156,0,2,0,0,0,5994.json,NotBuggy
3,0.8139394521713257,0.951004257412383,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,26977.json,NotBuggy
3,0.9492965936660767,0.9701946462339357,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,28294.json,NotBuggy
3,0.9129460453987122,0.9560046406522306,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,34134.json,NotBuggy
3,0.8492171168327332,0.8732936880645901,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,32870.json,NotBuggy
3,0.8120853304862976,0.8668375047398891,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,29079.json,NotBuggy
3,0.8410733342170715,0.8399610570409818,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,28706.json,NotBuggy
3,8.804273093119264E-4,0.12424012908640202,0,0,0,1,1.89,0,0,34.0,127.02415466308594,0,1,0,0,0,19003.json,NotBuggy
7,0.9072270393371582,0.9781155339427653,1,1,2,2,3.02,1,0,23.0,115.62542724609375,0,0,0,0,0,20859.json,NotBuggy
6,0.2693318724632263,0.8215521404469418,0,0,0,1,12.94,0,2,28.0,116.8047866821289,0,2,0,0,0,1065.json,NotBuggy
3,0.8216464519500732,0.8812533923031692,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,11201.json,NotBuggy
3,0.8332124948501587,0.8672696963881915,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,28530.json,NotBuggy
3,0.8191105127334595,0.8269669342473843,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,13378.json,NotBuggy
3,0.7784205675125122,0.9339480719174733,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,25191.json,NotBuggy
3,0.8759620785713196,0.9422945058712989,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,20687.json,NotBuggy
3,0.9340141415596008,0.9675575815925768,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,33181.json,NotBuggy
3,0.8780499696731567,0.9489037592717766,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,21880.json,NotBuggy
3,4.910766147077084E-4,0.10996689562260262,0,0,0,1,1.89,0,0,34.0,127.02415466308594,0,1,0,0,0,19074.json,NotBuggy
6,0.6149362325668335,0.09572925069994237,1,1,2,2,3.27,0,2,46.0,113.7562026977539,0,3,1,0,0,8289.json,NotBuggy
38,6.01789855863899E-4,3.6451367601600907E-14,8,11,19,8,9.91,7,20,267.0,71.80329895019531,1,1,7,0,0,2551.json,NotBuggy
3,0.004916416481137276,0.23254201683186476,0,0,0,1,3.77,0,1,28.0,127.94976043701172,0,2,0,0,0,8185.json,NotBuggy
3,0.5523322224617004,0.9224507576964288,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,19594.json,NotBuggy
3,0.6824762225151062,0.9137937811697724,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,9656.json,NotBuggy
3,0.8341947197914124,0.9524996943032227,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,32947.json,NotBuggy
4,0.7512649297714233,0.9276761999904044,0,0,0,1,1.73,0,1,16.0,126.94251251220703,0,0,0,0,0,1968.json,NotBuggy
3,0.7763507962226868,0.8209415345263644,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,6550.json,NotBuggy
3,0.7079625725746155,0.8578562102127769,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,22880.json,NotBuggy
3,0.7756579518318176,0.8186819745069335,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,8667.json,NotBuggy
3,0.7781410217285156,0.819391535309357,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,32554.json,NotBuggy
3,0.18576672673225403,0.45374101450787074,0,0,0,1,3.77,0,2,24.0,129.0215301513672,0,2,0,0,0,6540.json,NotBuggy
3,0.7999581694602966,0.784506387357148,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,1,0,0,0,1375.json,NotBuggy
3,0.8283554315567017,0.8237233316023375,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,21160.json,NotBuggy
3,0.06836042553186417,0.8953647707390822,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,15768.json,NotBuggy
3,0.45663243532180786,0.8435717150710167,0,0,0,1,0.94,0,0,17.0,131.1535186767578,0,1,0,0,0,15312.json,NotBuggy
3,4.5266150846146047E-4,0.11930749902173873,0,0,0,1,1.89,0,0,34.0,127.02415466308594,0,1,0,0,0,25266.json,NotBuggy
3,0.9013224840164185,0.9686093500397367,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,24286.json,NotBuggy
3,0.7829461693763733,0.8388396163588765,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,20472.json,NotBuggy
3,0.9305082559585571,0.9697295416020945,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,26761.json,NotBuggy
3,0.9579161405563354,0.970864449716194,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,13434.json,NotBuggy
17,0.1991913765668869,6.079603493639116E-6,0,0,0,2,5.19,1,13,134.0,90.09734344482422,1,2,7,0,0,2290.json,NotBuggy
3,0.8067728877067566,0.9308890924953329,0,0,0,1,1.41,0,1,15.0,132.25152587890625,0,0,0,0,0,963.json,NotBuggy
3,0.76409912109375,0.8511344890123679,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,9036.json,NotBuggy
21,0.18087607622146606,6.541157166593701E-6,2,2,4,5,10.62,3,9,124.0,86.33914947509766,1,3,4,0,0,6501.json,NotBuggy
7,0.9307982921600342,0.9732624417120378,1,1,2,2,3.02,1,0,24.0,115.28164672851562,0,0,0,0,0,16046.json,NotBuggy
3,0.5523322224617004,0.9224507576964288,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,20575.json,NotBuggy
3,0.8777275085449219,0.9438744829319821,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,7705.json,NotBuggy
7,0.6736486554145813,0.9692275311497225,1,1,2,2,3.02,1,0,23.0,115.62542724609375,0,0,0,0,0,29104.json,NotBuggy
7,0.8141809105873108,0.9475738344776419,1,1,2,2,3.02,1,0,25.0,114.95689392089844,0,0,0,0,0,21823.json,NotBuggy
3,0.8451966047286987,0.8828189465865196,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,24451.json,NotBuggy
3,0.7111845016479492,0.8809950603938153,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,31388.json,NotBuggy
3,0.7460002303123474,0.9402033489385966,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,23679.json,NotBuggy
3,0.7953482270240784,0.9545743442267947,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,19221.json,NotBuggy
3,0.2463805377483368,0.945832324787352,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,11161.json,NotBuggy
3,0.0,0.13589723325609934,0,0,0,1,1.89,0,0,34.0,127.02415466308594,0,1,0,0,0,19033.json,NotBuggy
3,0.036700472235679626,0.8889297490083465,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,5441.json,NotBuggy
5,0.6141163110733032,0.1733929393051985,0,0,0,1,7.41,0,2,41.0,117.61241912841797,1,0,0,0,0,5637.json,NotBuggy
3,0.8975899815559387,0.9430629575999251,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,21836.json,NotBuggy
3,0.7986542582511902,0.8287244799192071,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,8951.json,NotBuggy
12,0.4780166447162628,0.017948255530426414,1,1,2,3,8.72,2,4,66.0,99.76648712158203,0,0,2,0,0,44.json,NotBuggy
3,0.9471434950828552,0.9586290592686671,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,23751.json,NotBuggy
3,3.6975322291254997E-4,0.12824716224070346,0,0,0,1,1.89,0,0,34.0,127.02415466308594,0,1,0,0,0,18928.json,NotBuggy
3,0.9326223731040955,0.9632140599946025,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,32247.json,NotBuggy
3,0.001257687108591199,0.1133311066746791,0,0,0,1,1.89,0,0,34.0,127.02415466308594,0,1,0,0,0,30082.json,NotBuggy
3,0.02408720552921295,0.0579234609587487,0,0,0,1,1.89,0,1,36.0,126.41971588134766,0,2,0,0,0,6228.json,NotBuggy
3,0.9594612717628479,0.8562384811869194,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,18099.json,NotBuggy
17,0.8741368651390076,0.8539749119828428,3,2,5,3,3.91,2,2,58.0,94.9285659790039,0,1,2,0,0,1956.json,NotBuggy
1,0.9134410619735718,0.6472485419552502,1,1,2,2,0.0,0,1,20.0,147.7534637451172,0,0,0,0,0,2473.json,NotBuggy
3,0.3672443628311157,0.8553359499247324,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,24124.json,NotBuggy
3,0.9232855439186096,0.9588383841741509,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,23760.json,NotBuggy
3,0.8800156712532043,0.9635997674266225,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,26815.json,NotBuggy
3,0.8427547216415405,0.8813633379912302,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,33109.json,NotBuggy
3,0.8759620785713196,0.9422945058712989,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,23118.json,NotBuggy
3,0.9076341986656189,0.9683422056752935,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,28903.json,NotBuggy
3,0.7563695311546326,0.8639994932853279,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,7248.json,NotBuggy
3,0.7111845016479492,0.8809950603938153,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,11688.json,NotBuggy
3,0.8094629645347595,0.8771327044013022,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,28169.json,NotBuggy
3,0.9305082559585571,0.9697295416020945,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,26931.json,NotBuggy
3,0.44458717107772827,0.8291622780329916,0,0,0,1,1.89,0,0,21.0,129.93223571777344,0,2,0,0,0,7731.json,NotBuggy
5,0.47330406308174133,0.4792240903640413,1,1,2,2,1.5,0,0,30.0,119.08562469482422,0,1,0,0,0,15301.json,NotBuggy
3,0.8516060709953308,0.8816865419091992,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,28683.json,NotBuggy
3,0.8072811365127563,0.855558246656761,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,28664.json,NotBuggy
3,0.6467735767364502,0.9541081720838462,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,21055.json,NotBuggy
7,0.6047412753105164,0.9709591080817467,1,1,2,2,3.02,1,0,23.0,115.62542724609375,0,0,0,0,0,11113.json,NotBuggy
3,0.8048534393310547,0.8541470232276221,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,21756.json,NotBuggy
6,0.1484426110982895,0.09821828168048317,1,1,2,2,1.37,0,2,42.0,114.02980041503906,0,0,1,0,0,15058.json,NotBuggy
3,0.5523322224617004,0.9224507576964288,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,23415.json,NotBuggy
3,0.7503315210342407,0.9163172186308831,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,9693.json,NotBuggy
3,0.5193129181861877,0.8113917082648934,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,2,0,0,0,11326.json,NotBuggy
3,0.8341947197914124,0.9603233155162155,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,27189.json,NotBuggy
3,0.9063717126846313,0.9595863328850742,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,27855.json,NotBuggy
3,0.7897404432296753,0.8615397928114134,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,19276.json,NotBuggy
3,4.4853449799120426E-4,0.12894030269766873,0,0,0,1,1.89,0,0,34.0,127.02415466308594,0,1,0,0,0,27452.json,NotBuggy
3,0.7784205675125122,0.9339480719174733,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,10748.json,NotBuggy
3,0.7908466458320618,0.9611980109456884,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,31035.json,NotBuggy
6,0.0,0.32626031747704637,0,0,0,1,2.0,0,1,35.0,115.48157501220703,0,2,0,0,0,521.json,NotBuggy
13,0.010993857868015766,0.009786774156611153,2,3,5,4,3.96,3,6,75.0,97.6618423461914,0,2,1,0,0,494.json,NotBuggy
3,0.8400018215179443,0.9504510793658049,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,8988.json,NotBuggy
3,0.935120165348053,0.9511647989283308,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,26324.json,NotBuggy
3,0.7894417643547058,0.9596039261893405,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,15895.json,NotBuggy
6,0.7202248573303223,0.9252987582549326,1,1,2,2,4.11,1,4,38.0,115.07660675048828,1,1,0,0,0,5495.json,NotBuggy
3,3.465158515609801E-4,0.12865947877474654,0,0,0,1,1.89,0,0,34.0,127.02415466308594,0,1,0,0,0,25282.json,NotBuggy
7,0.6979759335517883,0.9731307019596238,1,1,2,2,3.02,1,0,23.0,115.62542724609375,0,0,0,0,0,14478.json,NotBuggy
3,0.7260541915893555,0.9229174375861326,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,33148.json,NotBuggy
3,0.7930803894996643,0.8290615594898519,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,14135.json,NotBuggy
3,0.9247059226036072,0.9515002792447471,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,12807.json,NotBuggy
7,0.7753787040710449,0.9397194999095895,1,1,2,2,3.02,1,0,25.0,114.95689392089844,0,0,0,0,0,19475.json,NotBuggy
3,0.8605151772499084,0.9660790277197476,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,20479.json,NotBuggy
3,0.9418933987617493,0.9544019638517969,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,16911.json,NotBuggy
3,0.8245741724967957,0.863318298831924,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,32498.json,NotBuggy
3,0.06489767134189606,0.9405410761380064,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,28278.json,NotBuggy
3,0.956469714641571,0.9786268732958446,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,32286.json,NotBuggy
6,0.002059895545244217,0.3896274891211855,1,1,2,2,2.75,1,0,35.0,115.33042907714844,0,0,0,0,0,33912.json,NotBuggy
4,0.6913015842437744,0.8713749911499323,0,0,0,1,2.0,0,2,20.0,125.64796447753906,0,0,0,0,0,8147.json,NotBuggy
3,0.9191645979881287,0.9554862814910237,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,26150.json,NotBuggy
3,0.954287052154541,0.9822084945837988,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,32136.json,NotBuggy
3,0.8451966047286987,0.8828189465865196,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,20072.json,NotBuggy
3,3.4998124465346336E-4,0.13075367231984986,0,0,0,1,1.89,0,0,34.0,127.02415466308594,0,1,0,0,0,30427.json,NotBuggy
3,0.7941054105758667,0.8599525846295217,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,13872.json,NotBuggy
3,3.899545699823648E-4,0.13071699163981582,0,0,0,1,1.89,0,0,34.0,127.02415466308594,0,1,0,0,0,19024.json,NotBuggy
3,0.9076341986656189,0.9683422056752935,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,33420.json,NotBuggy
3,0.9344984292984009,0.9017219209221562,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,6894.json,NotBuggy
3,0.5193129181861877,0.8113917082648934,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,2,0,0,0,14513.json,NotBuggy
3,0.5670827031135559,0.8286545032042799,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,11154.json,NotBuggy
3,0.751798689365387,0.8354896588459442,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,33588.json,NotBuggy
3,0.17503435909748077,0.9050945226856509,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,30692.json,NotBuggy
3,0.8777275085449219,0.9438744829319821,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,7723.json,NotBuggy
3,0.8618065118789673,0.9452523137326426,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,23912.json,NotBuggy
3,0.8449920415878296,0.8583909220531757,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,22266.json,NotBuggy
3,0.7111845016479492,0.8809950603938153,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,28999.json,NotBuggy
3,0.8420180082321167,0.949842954800332,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,11497.json,NotBuggy
3,0.8412820100784302,0.8676622536746568,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,20050.json,NotBuggy
7,0.9311560392379761,0.9782960534603384,1,1,2,2,3.02,1,0,24.0,115.28164672851562,0,0,0,0,0,19967.json,NotBuggy
3,0.8227553963661194,0.8478067544568262,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,32376.json,NotBuggy
5,0.9382501244544983,0.9702942248345889,0,0,0,1,1.47,0,1,20.0,122.167236328125,0,0,1,0,0,1044.json,NotBuggy
3,0.8449920415878296,0.8583909220531757,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,11357.json,NotBuggy
3,0.7977269887924194,0.934958866271828,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,31859.json,NotBuggy
9,0.08511076122522354,0.09130445270371156,2,2,4,3,7.33,1,4,49.0,106.4296875,0,0,2,0,0,5624.json,NotBuggy
3,0.7784205675125122,0.9339480719174733,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,13411.json,NotBuggy
3,0.38515451550483704,0.7999552741109333,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,24168.json,NotBuggy
3,0.7789089679718018,0.8145075609007466,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,12312.json,NotBuggy
3,0.8597431778907776,0.9518022586115998,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,10398.json,NotBuggy
3,0.815676748752594,0.906547325514473,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,33388.json,NotBuggy
3,0.927474319934845,0.9465859029713385,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,13882.json,NotBuggy
3,0.7375631332397461,0.9462679227891101,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,1774.json,NotBuggy
6,0.9233347177505493,0.8261440353664865,1,1,2,2,1.46,0,0,57.0,112.38192749023438,1,1,3,0,0,1608.json,NotBuggy
3,0.9063408374786377,0.9605572346047624,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,13739.json,NotBuggy
12,0.5918806195259094,7.937566078217013E-4,3,2,5,3,6.63,2,6,85.0,98.29499053955078,0,1,4,0,0,6190.json,NotBuggy
