SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
7,0.033547621220350266,1,4,111.84036254882812,10067.json,NotBuggy
3,0.9898674488067627,1,0,132.086669921875,12757.json,NotBuggy
3,0.8597431778907776,1,0,133.59722900390625,35275.json,NotBuggy
3,0.36104652285575867,1,1,130.7338104248047,31406.json,NotBuggy
34,0.001509574125520885,7,15,75.16560363769531,30710.json,NotBuggy
3,0.5996644496917725,1,1,130.07347106933594,12644.json,NotBuggy
3,0.9717193245887756,1,1,130.57513427734375,4962.json,NotBuggy
3,0.9324509501457214,1,0,132.9956512451172,2893.json,NotBuggy
14,0.338873952627182,2,6,95.8473892211914,10081.json,NotBuggy
32,0.0034656410571187735,7,8,76.57801818847656,32208.json,Buggy
6,0.9351032972335815,1,1,116.4616928100586,33515.json,NotBuggy
3,0.9024456739425659,1,0,133.59722900390625,26085.json,NotBuggy
37,8.472522022202611E-4,11,22,73.58252716064453,8945.json,NotBuggy
17,0.055205754935741425,3,7,92.12907409667969,22935.json,NotBuggy
10,0.044454656541347504,2,3,104.03091430664062,6359.json,NotBuggy
3,0.709555447101593,1,0,133.59722900390625,35572.json,NotBuggy
9,0.3454141914844513,2,3,103.00308990478516,11206.json,NotBuggy
3,0.9551525115966797,1,0,133.59722900390625,2828.json,NotBuggy
3,0.7698768377304077,1,0,133.59722900390625,23931.json,NotBuggy
3,0.43130794167518616,1,1,132.61029052734375,22824.json,NotBuggy
3,0.9099071025848389,1,0,133.59722900390625,21861.json,NotBuggy
29,0.016091449186205864,4,30,78.10418701171875,5059.json,NotBuggy
3,0.6667125821113586,1,0,132.9956512451172,27337.json,NotBuggy
3,0.817945659160614,1,0,132.9956512451172,6334.json,NotBuggy
15,0.022018030285835266,3,16,92.97429656982422,15364.json,NotBuggy
1,0.6054801940917969,1,1,150.04904174804688,4128.json,NotBuggy
15,0.8131542205810547,4,9,94.90599060058594,15671.json,Buggy
7,0.3647175133228302,2,2,110.61402893066406,36759.json,NotBuggy
4,0.6773379445075989,1,1,126.19583892822266,22697.json,NotBuggy
5,0.2107982188463211,1,3,120.43379974365234,20929.json,NotBuggy
9,0.5207242369651794,2,7,105.93091583251953,23223.json,NotBuggy
6,0.28134119510650635,2,1,115.25157928466797,35789.json,NotBuggy
28,1.5886766777839512E-4,3,15,79.05329132080078,23111.json,NotBuggy
3,0.9498186707496643,1,0,132.086669921875,17875.json,NotBuggy
124,0.0,20,76,43.29913330078125,22933.json,Buggy
88,0.0,21,46,49.40508270263672,9920.json,NotBuggy
3,0.03739383444190025,1,1,131.43582153320312,22263.json,NotBuggy
3,0.6707685589790344,1,0,132.43687438964844,34130.json,NotBuggy
4,0.6451824307441711,1,1,125.15930938720703,10278.json,NotBuggy
14,0.00892567913979292,3,9,95.10856628417969,19105.json,NotBuggy
4,0.9678525328636169,1,0,125.27178192138672,31286.json,Buggy
22,0.0,9,17,82.96808624267578,10694.json,NotBuggy
3,0.9223811030387878,1,0,132.9956512451172,8618.json,NotBuggy
49,0.0,8,20,67.27774047851562,16997.json,NotBuggy
3,0.890204906463623,1,0,133.59722900390625,35223.json,NotBuggy
11,0.12853144109249115,1,8,101.6244888305664,1742.json,NotBuggy
30,0.0030907902400940657,5,15,78.47533416748047,8965.json,NotBuggy
3,0.7223023772239685,1,1,131.28770446777344,20434.json,NotBuggy
3,0.6827860474586487,1,0,133.59722900390625,25108.json,NotBuggy
4,0.8735697269439697,1,1,125.27178192138672,24286.json,NotBuggy
3,0.2213258445262909,1,1,129.57785034179688,31860.json,NotBuggy
6,0.8181970715522766,2,1,117.45413208007812,10556.json,NotBuggy
