SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
11,0.25344088673591614,2,1,106.15082550048828,9635.json,NotBuggy
4,0.46612510085105896,1,1,125.64796447753906,4721.json,NotBuggy
4,0.8197629451751709,1,1,127.42622375488281,8150.json,NotBuggy
4,0.007277525495737791,1,2,126.4781494140625,7896.json,NotBuggy
5,0.11044237017631531,1,3,119.09241485595703,10270.json,NotBuggy
3,0.4342241585254669,1,0,134.26058959960938,10302.json,NotBuggy
11,0.1299658566713333,3,2,102.75286102294922,1456.json,NotBuggy
5,0.14869821071624756,1,2,119.57592010498047,7309.json,NotBuggy
3,0.06570509821176529,1,0,133.59722900390625,6373.json,NotBuggy
4,0.9028286933898926,1,0,128.936767578125,2020.json,NotBuggy
4,0.7932132482528687,1,0,128.936767578125,3117.json,NotBuggy
8,0.5118754506111145,2,2,112.90615844726562,1980.json,NotBuggy
20,0.0030258444603532553,3,6,88.10150146484375,11443.json,NotBuggy
9,0.3859539330005646,2,3,108.31983184814453,5971.json,Buggy
18,0.19926120340824127,4,3,93.09529876708984,8000.json,Buggy
5,0.33631688356399536,1,0,118.78422546386719,5537.json,NotBuggy
4,0.5643895864486694,1,0,126.62725830078125,5501.json,NotBuggy
8,0.5732134580612183,2,2,111.73185729980469,2186.json,Buggy
10,0.682521641254425,2,4,104.58395385742188,2675.json,NotBuggy
4,0.08724597841501236,1,2,124.4649429321289,3512.json,NotBuggy
4,0.5893939137458801,1,0,128.936767578125,4061.json,NotBuggy
8,0.6029738783836365,3,1,111.34123992919922,9215.json,NotBuggy
16,0.027133923023939133,1,4,95.6205825805664,3583.json,NotBuggy
4,0.08572636544704437,1,1,123.75868225097656,1116.json,NotBuggy
7,0.1688673049211502,1,3,113.94878387451172,3243.json,NotBuggy
4,0.9074656367301941,1,0,128.936767578125,5472.json,NotBuggy
4,0.8986672163009644,1,0,127.78498840332031,4879.json,NotBuggy
4,0.6019721031188965,1,0,126.62725830078125,8113.json,NotBuggy
5,0.685814619064331,1,2,122.03304290771484,3456.json,NotBuggy
4,0.24478250741958618,1,0,128.936767578125,1710.json,NotBuggy
9,0.03345934674143791,2,6,106.72266387939453,7952.json,Buggy
26,0.002408428583294153,5,20,83.5556640625,6735.json,NotBuggy
12,0.002224513329565525,3,2,101.86363220214844,2467.json,NotBuggy
4,0.07882789522409439,1,3,123.75868225097656,4402.json,NotBuggy
4,0.782096803188324,1,0,128.936767578125,8728.json,NotBuggy
4,0.1836516261100769,1,0,128.335205078125,6187.json,NotBuggy
4,0.0075884005054831505,1,0,128.936767578125,3691.json,NotBuggy
10,0.027755828574299812,3,2,106.10924530029297,7959.json,Buggy
16,0.16830314695835114,3,9,94.23844909667969,1176.json,Buggy
14,0.2657054662704468,2,4,101.04149627685547,7553.json,NotBuggy
4,0.3374689817428589,1,0,126.19583892822266,7151.json,NotBuggy
5,0.5729345083236694,1,1,121.6568603515625,2960.json,NotBuggy
10,0.4050973951816559,3,6,103.00457000732422,10434.json,NotBuggy
4,0.0032270862720906734,1,0,128.936767578125,6138.json,NotBuggy
3,0.22461245954036713,1,0,131.1535186767578,3767.json,NotBuggy
4,0.7612571120262146,1,0,128.936767578125,2923.json,NotBuggy
24,0.06919083744287491,3,8,84.60102844238281,6463.json,NotBuggy
4,0.9277121424674988,1,0,128.936767578125,5341.json,NotBuggy
5,0.26028046011924744,1,0,122.03304290771484,2428.json,NotBuggy
11,0.023111628368496895,2,7,99.28486633300781,5917.json,NotBuggy
4,0.9138021469116211,1,0,128.936767578125,2022.json,NotBuggy
34,0.0048588416539132595,6,15,78.59122467041016,4668.json,Buggy
9,0.5530872344970703,2,3,109.47698211669922,4377.json,Buggy
4,0.7671463489532471,1,0,128.936767578125,126.json,NotBuggy
4,0.8630791306495667,1,0,128.936767578125,2755.json,NotBuggy
7,0.7227933406829834,1,7,113.3333740234375,10885.json,NotBuggy
4,0.4666958153247833,1,0,126.19583892822266,2887.json,NotBuggy
4,0.5244328379631042,1,0,128.936767578125,5021.json,NotBuggy
4,0.7568532228469849,1,0,126.62725830078125,5513.json,NotBuggy
4,0.8317154049873352,1,0,128.936767578125,2154.json,NotBuggy
4,0.8743114471435547,2,1,125.29549407958984,2578.json,NotBuggy
4,0.8706533312797546,1,0,127.78498840332031,4732.json,NotBuggy
4,0.16144417226314545,1,0,121.84000396728516,4740.json,NotBuggy
4,0.5669304132461548,1,2,126.33003997802734,3088.json,NotBuggy
4,0.07889902591705322,1,0,124.4649429321289,6570.json,NotBuggy
7,0.41054651141166687,2,2,113.8110580444336,3374.json,NotBuggy
9,0.4133785665035248,2,0,109.5634765625,1629.json,NotBuggy
6,0.10332994163036346,1,2,114.91891479492188,8555.json,NotBuggy
5,0.16772466897964478,1,2,118.69044494628906,4960.json,NotBuggy
12,0.17407603561878204,2,4,101.61978149414062,9344.json,NotBuggy
20,0.1672922521829605,3,4,92.29489135742188,9490.json,NotBuggy
4,0.7914552688598633,1,0,128.335205078125,3621.json,NotBuggy
8,0.06772246211767197,2,1,109.1904296875,9452.json,NotBuggy
6,0.8077845573425293,2,2,114.28350830078125,9616.json,Buggy
4,0.5542681217193604,1,0,126.19583892822266,8536.json,NotBuggy
5,0.4444984197616577,1,2,121.18380737304688,785.json,NotBuggy
18,0.12017053365707397,4,4,90.73606872558594,4830.json,NotBuggy
34,0.0048588416539132595,6,15,78.59122467041016,4666.json,Buggy
7,0.601344108581543,1,1,113.29793548583984,2926.json,NotBuggy
4,0.8411282300949097,1,1,126.4930648803711,7631.json,NotBuggy
4,0.7186609506607056,1,2,125.78216552734375,3340.json,NotBuggy
9,0.004113052971661091,2,2,106.3809814453125,1510.json,NotBuggy
4,0.8350517153739929,1,0,128.936767578125,8209.json,NotBuggy
4,0.6056954264640808,1,1,126.33003997802734,6347.json,NotBuggy
4,0.37378624081611633,1,0,128.936767578125,3732.json,NotBuggy
21,0.26815763115882874,3,6,90.4999008178711,5724.json,NotBuggy
20,0.0034164064563810825,2,14,88.09886169433594,710.json,NotBuggy
6,0.34135881066322327,1,3,116.67803192138672,6007.json,NotBuggy
12,0.29230713844299316,2,5,102.74143981933594,3521.json,NotBuggy
4,0.7670775651931763,1,1,127.09062194824219,6546.json,NotBuggy
3,0.5381675958633423,1,0,131.75106811523438,4835.json,NotBuggy
4,0.6665561199188232,1,1,126.62725830078125,4198.json,NotBuggy
12,0.002385552041232586,2,21,98.38511657714844,43.json,NotBuggy
4,0.6677531003952026,1,0,125.67974090576172,369.json,NotBuggy
5,0.3486708998680115,1,2,118.98002624511719,901.json,NotBuggy
5,0.19034354388713837,1,2,120.96249389648438,4173.json,NotBuggy
4,0.8289976119995117,1,0,128.936767578125,172.json,NotBuggy
4,0.14290818572044373,1,1,125.02987670898438,9733.json,NotBuggy
23,0.009227867238223553,5,6,86.20751953125,5574.json,Buggy
8,0.11119184643030167,2,5,109.326904296875,4547.json,NotBuggy
10,0.005290640983730555,1,7,104.71490478515625,10271.json,NotBuggy
4,0.7655103802680969,1,1,126.19583892822266,9022.json,NotBuggy
3,0.6915357112884521,1,0,130.85629272460938,1916.json,Buggy
4,0.8177741765975952,1,0,128.936767578125,3008.json,NotBuggy
8,0.8368378281593323,2,2,110.01913452148438,6044.json,NotBuggy
4,0.035596344619989395,1,1,124.91740417480469,8609.json,NotBuggy
4,0.09413426369428635,1,0,126.37059020996094,3364.json,NotBuggy
11,0.4873495399951935,2,9,105.0323257446289,4304.json,NotBuggy
3,0.8831416368484497,1,0,134.26058959960938,3888.json,NotBuggy
6,0.9660722017288208,1,0,118.23019409179688,4995.json,NotBuggy
5,0.47669899463653564,1,3,121.91352844238281,1199.json,NotBuggy
5,0.4042021930217743,1,2,122.167236328125,3445.json,NotBuggy
5,0.8858839273452759,1,2,119.52128601074219,888.json,NotBuggy
8,0.24475333094596863,3,1,109.65406036376953,4560.json,NotBuggy
4,0.5727120041847229,1,0,127.09062194824219,1473.json,NotBuggy
5,0.9641786217689514,1,2,120.96249389648438,2557.json,NotBuggy
4,0.975691556930542,1,2,126.04888916015625,413.json,Buggy
6,0.5633741617202759,1,0,118.48686981201172,1685.json,NotBuggy
4,0.7477137446403503,1,1,127.59107971191406,10213.json,NotBuggy
4,0.39464882016181946,1,1,125.41301727294922,6082.json,NotBuggy
4,0.1955563873052597,1,2,125.0554428100586,6788.json,NotBuggy
28,0.00223219464533031,4,5,82.79212188720703,2255.json,NotBuggy
4,0.0015360681572929025,1,0,123.55950164794922,6701.json,NotBuggy
4,0.9390717148780823,1,0,128.936767578125,2536.json,NotBuggy
18,0.09373971074819565,3,5,92.46434020996094,2740.json,NotBuggy
4,0.6871104836463928,1,2,124.91740417480469,4914.json,NotBuggy
15,0.1422351598739624,4,5,96.250244140625,10109.json,NotBuggy
29,0.08568590134382248,5,10,82.35548400878906,31.json,NotBuggy
6,0.09136337041854858,1,2,113.90094757080078,4908.json,NotBuggy
4,0.7028563618659973,1,2,127.25547790527344,6801.json,NotBuggy
4,0.31447845697402954,1,2,127.25547790527344,3038.json,NotBuggy
4,0.2003966122865677,1,1,124.95906829833984,2511.json,NotBuggy
12,0.05489597097039223,1,2,102.44081115722656,2413.json,NotBuggy
4,0.4826273024082184,1,1,125.5254898071289,6391.json,NotBuggy
16,0.018584072589874268,3,4,94.55302429199219,2681.json,NotBuggy
30,0.006226057186722755,6,11,80.61886596679688,7323.json,NotBuggy
4,0.19324682652950287,1,2,124.26470947265625,10833.json,NotBuggy
5,0.6130743026733398,1,0,120.34770202636719,4707.json,NotBuggy
5,0.6469182968139648,1,2,120.55997467041016,6160.json,NotBuggy
10,0.04965924844145775,2,4,106.85009765625,5798.json,Buggy
5,2.2303807782009244E-4,1,2,117.22176361083984,6609.json,NotBuggy
25,0.003330487059429288,5,13,83.94520568847656,5615.json,Buggy
4,0.5648360848426819,1,1,126.77537536621094,6346.json,NotBuggy
4,0.6432512998580933,1,1,127.59107971191406,1191.json,NotBuggy
4,0.10181992501020432,1,2,125.78216552734375,7895.json,NotBuggy
4,0.5289530158042908,1,1,127.59107971191406,9714.json,NotBuggy
4,0.9097369909286499,1,0,127.27810668945312,832.json,NotBuggy
4,0.474919855594635,1,0,128.936767578125,1471.json,NotBuggy
2,0.022523578256368637,1,0,137.02120971679688,5872.json,NotBuggy
4,0.35368871688842773,1,0,124.1749038696289,3993.json,NotBuggy
11,0.5771505832672119,3,3,104.30516052246094,2727.json,NotBuggy
4,0.05258642137050629,1,0,124.25267028808594,1547.json,NotBuggy
3,0.9912378191947937,1,0,134.999755859375,2596.json,NotBuggy
4,0.40390077233314514,1,2,125.64796447753906,10283.json,NotBuggy
5,0.6162094473838806,1,4,119.41529846191406,708.json,NotBuggy
4,0.07502057403326035,1,0,123.8484878540039,11352.json,NotBuggy
7,0.5381256937980652,3,3,112.02244567871094,8417.json,NotBuggy
4,0.2618102729320526,1,1,125.30915069580078,5068.json,NotBuggy
4,0.6965725421905518,1,0,126.37059020996094,5257.json,NotBuggy
4,0.013067733496427536,1,0,123.13409423828125,9499.json,NotBuggy
8,0.7344913482666016,2,1,112.39348602294922,376.json,NotBuggy
8,0.3191207945346832,2,1,111.30977630615234,1940.json,NotBuggy
3,0.4328562617301941,1,0,132.4454345703125,8293.json,NotBuggy
3,0.6879682540893555,1,0,134.26058959960938,5265.json,NotBuggy
5,0.6912279725074768,2,2,118.83625793457031,4214.json,NotBuggy
4,0.020488666370511055,1,0,128.936767578125,1202.json,NotBuggy
4,0.3606172502040863,1,2,127.25547790527344,3071.json,NotBuggy
5,0.6147672533988953,1,0,121.6568603515625,5655.json,NotBuggy
9,0.6132953763008118,2,1,107.28234100341797,11341.json,NotBuggy
6,0.9568549394607544,1,1,116.36531829833984,8869.json,Buggy
3,0.27795547246932983,1,2,131.1385955810547,11219.json,NotBuggy
5,0.0,1,2,116.14391326904297,9481.json,NotBuggy
5,0.5847427248954773,2,3,118.76382446289062,3363.json,NotBuggy
12,0.14322197437286377,1,2,102.97093200683594,2347.json,NotBuggy
4,0.49199768900871277,1,0,126.19583892822266,3679.json,NotBuggy
14,0.2316489964723587,3,1,95.2942123413086,1257.json,NotBuggy
4,0.16655173897743225,1,1,125.0554428100586,7461.json,NotBuggy
4,0.6284992694854736,1,0,128.335205078125,8403.json,NotBuggy
11,0.05472638085484505,3,0,104.586669921875,11324.json,NotBuggy
16,0.3798765242099762,3,6,94.72630310058594,52.json,NotBuggy
4,0.8165767788887024,1,0,128.936767578125,10908.json,NotBuggy
4,0.6327990293502808,1,1,127.09062194824219,5540.json,NotBuggy
21,0.18309612572193146,3,4,90.39473724365234,9025.json,NotBuggy
4,0.7793157696723938,1,1,127.59107971191406,5970.json,Buggy
8,0.13895770907402039,2,0,111.47486877441406,2426.json,NotBuggy
4,0.0013250570045784116,1,0,123.37702178955078,4583.json,NotBuggy
4,0.8897316455841064,1,0,128.936767578125,2168.json,NotBuggy
4,0.6535882353782654,1,0,126.37059020996094,3123.json,NotBuggy
12,0.6892186403274536,1,2,103.28453063964844,9724.json,NotBuggy
4,0.1032026931643486,1,0,125.91468811035156,1839.json,NotBuggy
4,0.002520959125831723,1,0,128.936767578125,8169.json,NotBuggy
4,0.2614634335041046,1,0,125.27178192138672,10118.json,NotBuggy
22,0.007510119117796421,2,0,88.51361846923828,7044.json,Buggy
4,0.5835773348808289,1,2,124.6862564086914,11422.json,NotBuggy
4,0.3918919861316681,1,1,125.39425659179688,6774.json,NotBuggy
4,0.008626426570117474,1,1,122.68119049072266,6499.json,NotBuggy
4,0.6085180044174194,1,0,128.335205078125,1439.json,NotBuggy
4,0.2350500077009201,1,0,128.936767578125,1613.json,NotBuggy
20,0.7526448965072632,5,0,92.65795135498047,1785.json,NotBuggy
8,0.14000436663627625,2,1,110.30028533935547,2519.json,NotBuggy
4,0.7257449626922607,1,0,128.936767578125,2261.json,NotBuggy
4,0.757522702217102,1,0,128.335205078125,7440.json,NotBuggy
36,5.966792814433575E-4,5,10,76.50254821777344,2901.json,NotBuggy
14,0.45290616154670715,3,3,98.18931579589844,2049.json,NotBuggy
4,0.1729576289653778,1,1,124.91740417480469,3618.json,NotBuggy
8,0.89739990234375,1,4,108.63282775878906,913.json,Buggy
4,0.2766692042350769,1,3,125.52845764160156,3971.json,NotBuggy
4,0.13566051423549652,1,1,124.1749038696289,9531.json,NotBuggy
7,0.9519401788711548,2,0,116.48638916015625,6078.json,NotBuggy
4,0.41333678364753723,1,0,126.19583892822266,7152.json,NotBuggy
4,0.8338820338249207,1,0,128.936767578125,2293.json,NotBuggy
4,0.5426672101020813,1,0,126.19583892822266,1185.json,Buggy
5,0.1023067757487297,1,2,118.99201202392578,2009.json,NotBuggy
4,0.40216583013534546,1,1,124.26470947265625,7319.json,NotBuggy
4,0.7375184893608093,1,0,127.27810668945312,5750.json,NotBuggy
5,0.24094708263874054,1,2,119.67438507080078,5048.json,NotBuggy
4,0.49317803978919983,1,1,127.09062194824219,6555.json,NotBuggy
13,0.5074015259742737,2,4,101.1453628540039,2345.json,NotBuggy
3,0.765069305896759,1,1,130.18594360351562,8442.json,NotBuggy
4,0.13383615016937256,1,1,124.7987289428711,9689.json,NotBuggy
5,0.5718691349029541,1,3,120.237548828125,2811.json,NotBuggy
4,0.6908022165298462,1,1,126.62725830078125,792.json,NotBuggy
4,0.5890783667564392,1,0,128.936767578125,4322.json,NotBuggy
4,0.458821177482605,1,2,125.27178192138672,10240.json,NotBuggy
4,0.8057595491409302,1,0,127.78498840332031,4328.json,NotBuggy
4,0.810356080532074,1,2,126.62725830078125,6191.json,Buggy
9,0.6352688670158386,2,2,108.76189422607422,3421.json,NotBuggy
4,0.33593305945396423,1,0,126.62725830078125,2417.json,NotBuggy
3,0.4342241585254669,1,0,134.26058959960938,2547.json,NotBuggy
12,0.4570283591747284,2,11,97.7553939819336,10083.json,NotBuggy
4,0.3396688997745514,1,0,128.936767578125,5642.json,NotBuggy
7,0.8121315836906433,2,1,116.48638916015625,6232.json,NotBuggy
10,0.8726182579994202,3,3,104.57779693603516,3761.json,NotBuggy
4,0.8147526979446411,1,1,124.05243682861328,263.json,NotBuggy
19,0.013784597627818584,3,3,91.11267852783203,2655.json,NotBuggy
62,0.0,11,33,62.402442932128906,7609.json,Buggy
3,0.7998751997947693,1,0,134.26058959960938,8288.json,NotBuggy
4,0.8205564022064209,1,0,127.27810668945312,697.json,NotBuggy
19,0.005791235249489546,3,10,88.58680725097656,5704.json,Buggy
13,0.1731913685798645,3,7,99.595703125,8020.json,NotBuggy
3,0.9093613624572754,1,0,135.83412170410156,5987.json,Buggy
11,0.045027680695056915,2,4,102.82933807373047,8423.json,NotBuggy
4,0.0801331102848053,1,1,141.10330200195312,10964.json,NotBuggy
4,0.6122410893440247,1,0,128.936767578125,5105.json,NotBuggy
4,0.7910735607147217,1,1,126.94251251220703,8307.json,NotBuggy
11,0.4278858006000519,3,4,101.84585571289062,9224.json,NotBuggy
4,0.0,1,0,128.335205078125,1834.json,NotBuggy
4,0.22368377447128296,1,0,128.936767578125,3535.json,NotBuggy
11,0.12865054607391357,3,2,104.56521606445312,20.json,NotBuggy
4,0.42904672026634216,1,0,126.62725830078125,2831.json,NotBuggy
49,0.0,3,60,68.31854248046875,3429.json,NotBuggy
4,0.5662387609481812,1,0,128.936767578125,3939.json,NotBuggy
4,0.5093816518783569,2,1,123.64862060546875,3838.json,NotBuggy
5,0.890657901763916,1,1,122.58091735839844,10215.json,NotBuggy
4,0.4618034362792969,1,0,128.936767578125,8470.json,NotBuggy
4,0.01574733480811119,1,3,123.55950164794922,3066.json,NotBuggy
4,0.7290511131286621,1,2,126.04888916015625,10474.json,NotBuggy
5,0.0485418401658535,1,2,119.94457244873047,2774.json,NotBuggy
4,0.5768876671791077,1,1,127.42622375488281,10960.json,NotBuggy
4,0.8560357689857483,1,0,128.936767578125,3850.json,NotBuggy
5,0.03312253579497337,1,2,119.48943328857422,3457.json,NotBuggy
4,0.3705610930919647,1,1,127.42622375488281,5090.json,NotBuggy
12,0.1502566784620285,1,2,102.28435516357422,2406.json,NotBuggy
4,0.27694272994995117,1,2,125.5254898071289,1886.json,NotBuggy
4,0.41294971108436584,1,0,125.96089172363281,8172.json,NotBuggy
4,0.3658846318721771,1,1,123.94486236572266,2970.json,NotBuggy
9,0.4169212281703949,2,1,108.61540985107422,2719.json,NotBuggy
13,0.45150136947631836,3,3,99.14600372314453,1773.json,NotBuggy
4,0.9289143681526184,1,0,128.936767578125,2023.json,NotBuggy
20,0.36683180928230286,4,5,90.70874786376953,3584.json,NotBuggy
11,0.3213944137096405,1,2,105.45206451416016,4025.json,NotBuggy
4,0.5383854508399963,1,0,126.62725830078125,3012.json,NotBuggy
16,0.005388742778450251,3,6,93.29829406738281,8355.json,NotBuggy
4,0.9448950886726379,1,0,128.335205078125,475.json,NotBuggy
4,0.22882889211177826,1,1,124.1749038696289,9533.json,NotBuggy
15,1.5581853222101927E-4,2,4,94.51993560791016,9012.json,NotBuggy
4,0.8987358808517456,1,0,128.335205078125,6742.json,NotBuggy
8,0.2982672452926636,3,1,109.65406036376953,4552.json,NotBuggy
4,0.4953276813030243,1,1,126.62725830078125,7720.json,NotBuggy
4,0.8311322331428528,1,0,126.33003997802734,4715.json,NotBuggy
6,0.049679234623909,1,3,114.01789855957031,3630.json,NotBuggy
4,0.6292555928230286,1,0,126.62725830078125,3311.json,NotBuggy
14,0.0018734714249148965,3,9,95.10594940185547,7977.json,Buggy
4,0.872173011302948,1,1,126.94251251220703,4981.json,NotBuggy
9,0.21286822855472565,2,3,106.03748321533203,9726.json,NotBuggy
4,0.3260975778102875,1,1,125.91468811035156,2621.json,NotBuggy
4,0.4246577322483063,1,0,123.96495056152344,4793.json,NotBuggy
4,0.7778089642524719,1,0,128.936767578125,2749.json,NotBuggy
5,0.41384780406951904,1,4,121.30628204345703,11250.json,NotBuggy
4,0.2500367760658264,1,0,128.936767578125,1575.json,NotBuggy
15,0.04914164915680885,3,1,97.21758270263672,4619.json,NotBuggy
3,0.8607852458953857,1,0,133.59722900390625,8483.json,NotBuggy
12,0.5681697726249695,3,1,102.63379669189453,7365.json,NotBuggy
4,0.01367621123790741,1,1,122.5160903930664,9700.json,NotBuggy
3,0.7288733720779419,1,1,131.60296630859375,8225.json,NotBuggy
4,0.41571420431137085,1,0,125.15930938720703,4806.json,NotBuggy
8,0.8501367568969727,2,1,110.82071685791016,3079.json,NotBuggy
4,0.1803792268037796,1,1,125.27178192138672,2574.json,NotBuggy
4,0.7537761926651001,1,1,126.94251251220703,3375.json,NotBuggy
5,0.019434718415141106,1,3,120.34770202636719,2366.json,NotBuggy
4,0.10002729296684265,1,0,123.21045684814453,2685.json,NotBuggy
4,0.36434683203697205,1,0,128.936767578125,3721.json,NotBuggy
5,0.27156227827072144,1,3,121.36727905273438,10120.json,NotBuggy
5,0.1351075917482376,1,1,120.43750762939453,11377.json,NotBuggy
4,0.5416094660758972,1,1,126.62725830078125,5432.json,NotBuggy
4,0.7139201760292053,1,0,126.04888916015625,3357.json,NotBuggy
13,0.05135614424943924,1,5,99.64554595947266,698.json,NotBuggy
25,0.14599308371543884,3,8,86.06844329833984,11189.json,NotBuggy
9,0.12525881826877594,2,2,107.40188598632812,181.json,NotBuggy
4,0.11447104811668396,1,1,123.02798461914062,1215.json,NotBuggy
4,0.549079179763794,1,0,126.62725830078125,5509.json,NotBuggy
15,0.002942579798400402,3,14,113.97052764892578,5616.json,NotBuggy
4,0.7075468897819519,1,1,127.42622375488281,8189.json,NotBuggy
3,0.11910387128591537,1,0,133.59722900390625,2452.json,NotBuggy
8,0.2903825640678406,3,2,107.09391021728516,232.json,NotBuggy
7,0.2113039642572403,1,6,111.67749786376953,62.json,NotBuggy
3,0.4537651836872101,1,0,133.59722900390625,2564.json,NotBuggy
4,0.0,1,6,120.97968292236328,2904.json,NotBuggy
4,0.09308852255344391,1,2,125.64796447753906,5594.json,NotBuggy
4,0.45136454701423645,1,0,128.936767578125,10335.json,NotBuggy
4,0.0014747024979442358,1,3,123.65223693847656,7671.json,NotBuggy
10,0.623596727848053,2,1,106.68535614013672,3223.json,NotBuggy
4,0.9162308573722839,1,0,127.25547790527344,113.json,NotBuggy
4,0.8164494037628174,1,1,127.42622375488281,2399.json,NotBuggy
4,0.9101223945617676,1,1,127.94984436035156,8561.json,NotBuggy
7,0.17092712223529816,1,4,111.6500015258789,4892.json,Buggy
3,0.18565039336681366,1,0,132.79563903808594,3612.json,NotBuggy
4,0.018211418762803078,1,2,123.96495056152344,6679.json,NotBuggy
6,0.9361523389816284,1,2,116.990966796875,849.json,NotBuggy
4,0.690244197845459,1,2,127.25547790527344,10473.json,NotBuggy
4,0.6345280408859253,1,1,126.19583892822266,5744.json,NotBuggy
11,0.5225341320037842,3,2,104.9920654296875,4073.json,NotBuggy
14,0.07496374845504761,1,4,99.96855926513672,5022.json,NotBuggy
22,0.018816085532307625,2,2,88.69952392578125,5737.json,NotBuggy
4,0.5575984716415405,1,0,125.41301727294922,8025.json,NotBuggy
4,0.6918253898620605,1,0,127.27810668945312,7403.json,NotBuggy
12,0.3024072051048279,2,3,101.61978149414062,3221.json,NotBuggy
4,0.7027323246002197,2,2,124.3523941040039,2882.json,NotBuggy
5,0.6058369278907776,2,2,117.43657684326172,93.json,NotBuggy
4,0.780437707901001,1,0,128.335205078125,8401.json,NotBuggy
4,0.8055046200752258,1,0,128.936767578125,8432.json,NotBuggy
4,0.864356517791748,1,0,127.42622375488281,3681.json,NotBuggy
4,0.45205098390579224,1,0,128.936767578125,8211.json,NotBuggy
11,0.3102783262729645,2,3,104.21040344238281,4069.json,NotBuggy
3,0.7688657641410828,1,1,130.57513427734375,9229.json,NotBuggy
5,0.2233966886997223,1,2,117.22039794921875,6311.json,Buggy
5,0.4782257378101349,1,3,121.91352844238281,4316.json,Buggy
4,0.6934387683868408,1,0,127.78498840332031,3912.json,NotBuggy
3,0.6757392883300781,1,0,134.26058959960938,3649.json,NotBuggy
4,0.576188325881958,1,0,127.78498840332031,6769.json,NotBuggy
12,0.24268501996994019,3,3,100.75931549072266,9746.json,NotBuggy
14,0.08882281929254532,3,5,96.57820892333984,3422.json,NotBuggy
3,0.9829130172729492,1,0,134.26058959960938,1005.json,Buggy
4,0.735488772392273,1,1,127.59107971191406,7550.json,NotBuggy
4,0.8818075060844421,1,0,128.335205078125,8302.json,NotBuggy
22,0.020220179110765457,4,11,87.43749237060547,10099.json,NotBuggy
4,0.42334645986557007,1,0,125.57588195800781,3728.json,NotBuggy
4,0.7740251421928406,1,0,125.21278381347656,5271.json,NotBuggy
4,0.31495150923728943,1,3,124.58238983154297,3199.json,NotBuggy
4,0.0709015354514122,1,0,125.91468811035156,1855.json,NotBuggy
3,0.525195300579071,1,0,131.1535186767578,8334.json,NotBuggy
6,0.09840819239616394,1,3,115.11836242675781,5612.json,NotBuggy
3,0.5024425387382507,1,0,131.9385528564453,6491.json,NotBuggy
11,0.11289580911397934,2,5,102.92839050292969,6038.json,NotBuggy
4,0.0071527366526424885,1,1,123.74861145019531,8358.json,NotBuggy
16,0.005600134376436472,2,0,94.72982788085938,7230.json,NotBuggy
4,0.12695224583148956,1,0,128.936767578125,10530.json,NotBuggy
4,0.9311137199401855,1,0,128.936767578125,10066.json,NotBuggy
4,0.11444241553544998,1,0,128.936767578125,6088.json,NotBuggy
4,0.42796432971954346,1,1,125.27178192138672,7401.json,NotBuggy
4,0.1743731051683426,1,0,123.75868225097656,11200.json,NotBuggy
8,0.01644362322986126,2,8,108.15971374511719,8276.json,NotBuggy
4,0.04057830199599266,1,1,126.62725830078125,4000.json,NotBuggy
9,0.7571252584457397,3,4,104.75203704833984,10146.json,NotBuggy
4,0.7058072686195374,1,1,126.4781494140625,3667.json,NotBuggy
4,0.8249873518943787,1,2,127.77642822265625,53.json,NotBuggy
5,0.10279345512390137,1,2,118.90116882324219,5926.json,NotBuggy
4,0.43077388405799866,1,1,126.77537536621094,5056.json,NotBuggy
4,0.22513794898986816,1,0,128.335205078125,3061.json,NotBuggy
9,0.1063258945941925,2,3,106.87126159667969,7912.json,NotBuggy
4,0.7870873212814331,1,1,127.09062194824219,6549.json,NotBuggy
20,0.20362868905067444,5,4,89.33765411376953,8059.json,Buggy
8,0.2822624444961548,2,7,107.36966705322266,6791.json,NotBuggy
4,0.5820710062980652,1,0,128.936767578125,2848.json,NotBuggy
7,0.6189649105072021,2,1,115.85657501220703,8528.json,NotBuggy
4,0.9088841080665588,1,0,128.936767578125,1316.json,NotBuggy
5,0.3791387677192688,1,2,120.74615478515625,7502.json,NotBuggy
25,0.0,6,16,81.57546997070312,6433.json,Buggy
4,0.7158288359642029,1,2,124.39620971679688,6587.json,NotBuggy
6,0.737483561038971,1,4,115.4979476928711,1194.json,NotBuggy
20,0.5551160573959351,3,2,91.19815826416016,6879.json,Buggy
4,0.3927050530910492,1,0,128.936767578125,3819.json,NotBuggy
2,0.9163864254951477,1,0,140.82913208007812,8368.json,NotBuggy
16,0.008141475729644299,3,7,94.02094268798828,2659.json,NotBuggy
3,0.5135636329650879,1,0,130.34019470214844,10117.json,NotBuggy
11,0.2545766830444336,2,1,103.791748046875,4072.json,NotBuggy
4,0.6981817483901978,1,0,128.936767578125,932.json,NotBuggy
21,0.005671399645507336,2,13,87.81684875488281,4009.json,NotBuggy
4,0.0029021971859037876,1,0,123.94486236572266,4585.json,NotBuggy
4,0.35869911313056946,1,1,126.0733642578125,8548.json,NotBuggy
6,0.27767330408096313,1,4,113.90094757080078,4077.json,NotBuggy
4,0.8082799911499023,1,0,128.936767578125,6256.json,NotBuggy
4,0.26075121760368347,1,1,125.15930938720703,1908.json,NotBuggy
17,0.011823506094515324,3,8,90.88816833496094,1312.json,Buggy
