SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
5,0.22342175245285034,1,2,120.85002136230469,4003.json,NotBuggy
3,0.34073150157928467,1,1,131.1385955810547,4116.json,NotBuggy
3,0.5630972385406494,1,1,131.28770446777344,1038.json,NotBuggy
3,0.12302114814519882,1,2,129.2428436279297,2170.json,NotBuggy
9,0.0018810502951964736,3,1,104.60753631591797,1018.json,NotBuggy
3,0.6569544672966003,1,1,131.28770446777344,1055.json,NotBuggy
3,0.6835629343986511,1,0,129.9696044921875,3877.json,NotBuggy
8,0.00765547389164567,1,4,105.32352447509766,1963.json,NotBuggy
3,7.860480691306293E-4,1,1,127.17654418945312,1959.json,NotBuggy
3,0.9221664667129517,1,0,132.9956512451172,222.json,NotBuggy
3,0.3408932685852051,1,1,130.07347106933594,2176.json,NotBuggy
3,0.40381506085395813,2,1,128.0826873779297,1851.json,NotBuggy
3,0.5809490084648132,1,1,131.28770446777344,979.json,NotBuggy
7,0.06478077918291092,3,2,108.57759094238281,3664.json,Buggy
7,0.08849786967039108,1,3,110.18888092041016,3450.json,NotBuggy
3,0.9728851914405823,1,0,131.9385528564453,3685.json,NotBuggy
3,0.8303388357162476,1,0,133.59722900390625,3739.json,NotBuggy
6,0.9961249232292175,1,1,116.11042022705078,1983.json,NotBuggy
7,0.3289291262626648,1,7,111.83965301513672,92.json,Buggy
2,0.84263014793396,1,0,140.82913208007812,3141.json,NotBuggy
3,0.6846007704734802,1,0,133.59722900390625,2441.json,NotBuggy
3,0.5760423541069031,1,1,131.28770446777344,989.json,NotBuggy
6,0.24302531778812408,1,2,112.89308166503906,2464.json,NotBuggy
3,0.7016756534576416,1,1,132.25152587890625,4039.json,NotBuggy
4,0.01453493908047676,1,3,122.05010986328125,290.json,NotBuggy
3,0.648090124130249,1,0,129.37762451171875,255.json,NotBuggy
3,0.2286689132452011,1,1,131.03103637695312,2171.json,NotBuggy
3,0.3335813283920288,1,0,131.1535186767578,3138.json,NotBuggy
3,0.9192588925361633,1,0,133.59722900390625,1862.json,NotBuggy
3,0.6835629343986511,1,0,129.9696044921875,3880.json,NotBuggy
14,0.0,2,1,95.28770446777344,514.json,NotBuggy
8,0.0,1,3,104.75165557861328,2332.json,NotBuggy
6,0.8597514033317566,1,5,115.35547637939453,4129.json,NotBuggy
5,0.014751190319657326,1,1,118.4515609741211,3840.json,NotBuggy
17,0.0,1,9,89.25728607177734,3178.json,NotBuggy
3,0.2198084443807602,1,2,130.45266723632812,661.json,Buggy
6,0.0050735739059746265,1,2,111.35706329345703,2271.json,NotBuggy
5,6.469829240813851E-4,1,2,117.7408218383789,3992.json,NotBuggy
4,9.830123744904995E-4,1,1,121.27667999267578,2373.json,NotBuggy
3,0.6835629343986511,1,0,129.9696044921875,3867.json,NotBuggy
9,4.4994798372499645E-4,3,1,104.03549194335938,1021.json,NotBuggy
10,0.8332398533821106,3,2,106.10784149169922,4086.json,Buggy
3,0.9413757920265198,1,0,133.59722900390625,2020.json,NotBuggy
6,7.546175620518625E-4,1,7,111.92898559570312,3117.json,NotBuggy
6,0.029724910855293274,2,2,113.55408477783203,1058.json,NotBuggy
3,0.638465940952301,1,2,131.28770446777344,1548.json,NotBuggy
15,0.03217747062444687,3,6,94.01142883300781,2186.json,NotBuggy
21,0.054189588874578476,5,2,86.10759735107422,3512.json,NotBuggy
3,0.869171679019928,1,0,130.99049377441406,4061.json,NotBuggy
3,0.638465940952301,1,2,131.28770446777344,1544.json,NotBuggy
14,0.03723165765404701,5,1,96.25623321533203,1710.json,NotBuggy
4,0.9445323348045349,1,0,124.26470947265625,2467.json,NotBuggy
3,0.5514941215515137,1,2,129.0215301513672,3691.json,NotBuggy
3,0.07222018390893936,1,3,129.34671020507812,1636.json,NotBuggy
16,0.38319167494773865,5,2,95.10004425048828,3767.json,NotBuggy
24,6.878440617583692E-4,4,8,82.5326156616211,2428.json,NotBuggy
4,0.008005433715879917,2,3,120.92381286621094,281.json,NotBuggy
3,0.6438431143760681,1,1,131.28770446777344,963.json,NotBuggy
3,0.883202075958252,1,0,133.59722900390625,2022.json,NotBuggy
2,0.9885503649711609,1,0,140.82913208007812,2154.json,NotBuggy
3,0.0016466926317662,1,1,128.0337677001953,2578.json,NotBuggy
5,0.9736548662185669,1,1,119.66572570800781,2292.json,NotBuggy
3,0.5733077526092529,1,1,130.85629272460938,1629.json,NotBuggy
3,0.07239469140768051,1,3,129.34671020507812,1607.json,NotBuggy
4,0.17981313169002533,1,2,120.82833862304688,1924.json,NotBuggy
3,0.07213305681943893,1,3,129.34671020507812,1549.json,NotBuggy
3,0.5897456407546997,1,2,130.18594360351562,1635.json,NotBuggy
3,0.9853174090385437,1,0,132.61029052734375,3732.json,NotBuggy
12,0.29328152537345886,3,2,99.71593475341797,4198.json,NotBuggy
28,0.004040114115923643,7,13,81.8835678100586,43.json,NotBuggy
24,0.01033688522875309,6,6,83.14887237548828,369.json,NotBuggy
4,0.03953861817717552,1,2,120.53455352783203,2313.json,NotBuggy
3,0.5639527440071106,1,1,131.28770446777344,901.json,NotBuggy
113,0.0,1,37,49.79011917114258,3131.json,NotBuggy
4,0.19345304369926453,2,3,123.14331817626953,1696.json,Buggy
4,0.023302815854549408,1,1,121.97586059570312,1914.json,NotBuggy
11,0.024406058713793755,3,5,99.95523071289062,936.json,NotBuggy
4,0.026221338659524918,1,1,122.05010986328125,1916.json,NotBuggy
25,0.01889967732131481,7,5,79.84074401855469,347.json,NotBuggy
3,0.6835629343986511,1,0,129.9696044921875,3888.json,NotBuggy
3,0.7281937599182129,1,0,132.4454345703125,2180.json,NotBuggy
6,0.2396690845489502,1,2,114.51351165771484,3445.json,NotBuggy
3,0.6316444873809814,1,1,131.28770446777344,888.json,NotBuggy
11,0.005652568303048611,2,5,99.89393615722656,2557.json,Buggy
7,0.023803777992725372,2,3,107.98284912109375,1685.json,NotBuggy
3,0.5067456364631653,1,1,131.28770446777344,987.json,NotBuggy
26,1.0702089639380574E-4,5,14,78.13115692138672,2536.json,NotBuggy
12,0.058067142963409424,3,4,98.66051483154297,2413.json,NotBuggy
3,0.7686183452606201,1,2,129.93223571777344,150.json,NotBuggy
5,7.095093606039882E-4,1,2,117.7408218383789,3993.json,NotBuggy
3,0.1786556839942932,1,2,130.18594360351562,1547.json,NotBuggy
4,0.0011706964578479528,1,1,121.60841369628906,1896.json,NotBuggy
4,0.02175096422433853,1,1,122.3560791015625,1900.json,NotBuggy
5,0.5845522880554199,2,2,119.02021026611328,1940.json,NotBuggy
3,0.07813077419996262,1,3,129.34671020507812,1543.json,NotBuggy
3,0.061036501079797745,1,2,127.68843078613281,4214.json,NotBuggy
3,0.8071106672286987,1,0,132.4454345703125,3363.json,NotBuggy
3,0.9854775667190552,1,0,131.9385528564453,3679.json,NotBuggy
9,0.0010761317098513246,3,6,102.88994598388672,358.json,NotBuggy
3,0.679145336151123,1,1,130.45266723632812,52.json,NotBuggy
3,0.6835629343986511,1,0,129.9696044921875,3893.json,NotBuggy
7,0.34408506751060486,1,3,110.95124816894531,2197.json,NotBuggy
5,0.038063809275627136,1,2,120.0484390258789,4016.json,NotBuggy
26,5.87160000577569E-4,6,8,80.3478012084961,2426.json,NotBuggy
25,0.003473247168585658,2,12,82.88845825195312,3123.json,NotBuggy
52,0.0,10,10,68.92327117919922,3555.json,Buggy
3,0.07195913791656494,1,3,129.34671020507812,1613.json,NotBuggy
4,0.7308318018913269,1,2,125.02987670898438,1785.json,NotBuggy
8,0.06305865198373795,1,4,106.48322296142578,2049.json,NotBuggy
3,0.8709053993225098,1,1,131.9385528564453,2162.json,NotBuggy
6,0.06840004026889801,2,4,113.4397964477539,913.json,NotBuggy
3,0.9277282357215881,1,0,132.9956512451172,524.json,NotBuggy
5,0.9859923720359802,1,1,120.13368225097656,2293.json,NotBuggy
16,0.0,3,7,90.90385437011719,453.json,Buggy
34,0.0,10,11,74.39682006835938,4245.json,Buggy
3,0.6872541904449463,1,0,132.4454345703125,2009.json,NotBuggy
3,0.613855242729187,1,1,131.28770446777344,902.json,NotBuggy
3,0.6654700040817261,1,0,130.34019470214844,3421.json,NotBuggy
3,0.2786087691783905,1,1,131.43582153320312,2417.json,NotBuggy
6,0.34462517499923706,2,2,115.40231323242188,2547.json,NotBuggy
3,0.4222226142883301,1,1,131.43582153320312,4062.json,NotBuggy
3,0.9834485650062561,1,0,130.30841064453125,3761.json,NotBuggy
3,0.9347609281539917,1,0,132.086669921875,4260.json,NotBuggy
3,0.5856842398643494,1,1,131.28770446777344,1023.json,NotBuggy
6,0.003674584673717618,1,2,113.0893325805664,3535.json,NotBuggy
8,0.09247414022684097,1,5,106.75939178466797,3429.json,NotBuggy
3,0.15709395706653595,1,2,128.31268310546875,3939.json,NotBuggy
5,0.03804272785782814,1,1,118.3675537109375,3838.json,NotBuggy
5,7.095093606039882E-4,1,2,117.7408218383789,3990.json,NotBuggy
5,0.9874377250671387,1,1,120.13368225097656,1985.json,NotBuggy
14,0.08824131637811661,4,6,95.84748077392578,2559.json,Buggy
3,0.6664470434188843,1,1,131.28770446777344,964.json,NotBuggy
3,0.00964264664798975,1,1,128.0600128173828,3850.json,NotBuggy
6,0.19135814905166626,1,3,112.7406005859375,1886.json,NotBuggy
3,0.654504656791687,1,0,131.28770446777344,2023.json,NotBuggy
3,0.7358826994895935,1,2,130.70933532714844,3796.json,NotBuggy
3,0.9191645979881287,1,0,133.59722900390625,3789.json,NotBuggy
3,0.7964100241661072,1,1,130.70933532714844,4025.json,NotBuggy
3,0.8965228199958801,1,0,133.59722900390625,3012.json,NotBuggy
14,0.006446653511375189,4,5,94.31153106689453,344.json,NotBuggy
31,0.0,6,10,76.3013687133789,475.json,NotBuggy
3,0.6032631993293762,1,1,131.28770446777344,973.json,NotBuggy
3,0.7686183452606201,1,2,129.93223571777344,192.json,NotBuggy
3,0.7901575565338135,1,0,133.59722900390625,935.json,NotBuggy
4,0.8830100893974304,1,2,126.04888916015625,318.json,NotBuggy
8,0.029336897656321526,2,3,108.06251525878906,3147.json,NotBuggy
3,0.1533072590827942,1,1,131.03103637695312,2178.json,NotBuggy
3,0.9283536076545715,1,0,131.28770446777344,3079.json,NotBuggy
3,0.920707643032074,2,2,128.48287963867188,1749.json,NotBuggy
1,0.9870077967643738,1,0,151.39474487304688,3721.json,NotBuggy
3,0.9522989988327026,1,0,133.59722900390625,2452.json,NotBuggy
3,0.3671204149723053,1,2,129.94700622558594,1698.json,NotBuggy
25,0.0033249754924327135,7,7,82.3367691040039,2564.json,Buggy
4,0.0,1,1,120.29539489746094,2399.json,NotBuggy
10,0.2708788812160492,3,4,103.01285552978516,929.json,NotBuggy
3,0.9793639183044434,1,0,131.9385528564453,3681.json,NotBuggy
6,0.3973773419857025,1,2,113.45822143554688,2003.json,NotBuggy
3,0.18423937261104584,1,0,129.14646911621094,3912.json,NotBuggy
4,0.25015994906425476,2,2,121.11304473876953,1669.json,NotBuggy
3,0.5030772686004639,1,1,130.30841064453125,3649.json,NotBuggy
40,0.0,1,44,70.46730041503906,3422.json,NotBuggy
3,0.19708292186260223,1,2,127.8512954711914,3728.json,NotBuggy
7,1.0360073792980984E-4,2,4,107.53617095947266,1027.json,NotBuggy
7,0.04274522140622139,2,2,109.9588851928711,3199.json,NotBuggy
3,0.9608267545700073,1,0,131.28770446777344,1855.json,NotBuggy
3,0.7810320854187012,1,2,129.93223571777344,191.json,NotBuggy
5,7.135667256079614E-4,1,2,117.7408218383789,4000.json,NotBuggy
1,0.9909214973449707,1,0,150.7931671142578,3667.json,NotBuggy
3,0.6735493540763855,1,1,130.45266723632812,53.json,NotBuggy
7,0.08422525227069855,2,3,110.61402893066406,947.json,NotBuggy
3,0.5650681853294373,1,0,131.60296630859375,932.json,NotBuggy
3,0.6835629343986511,1,0,129.9696044921875,3876.json,NotBuggy
5,0.3069128096103668,1,2,120.85002136230469,4009.json,Buggy
4,0.032871734350919724,1,1,122.54988861083984,1908.json,NotBuggy
65,0.0,18,18,58.21194839477539,1312.json,NotBuggy
3,0.8071106672286987,1,0,132.4454345703125,3212.json,NotBuggy
16,0.1458345651626587,7,4,91.85253143310547,2407.json,NotBuggy
6,0.02157307043671608,2,3,113.27555084228516,949.json,NotBuggy
8,0.3523634672164917,2,4,110.28108215332031,593.json,NotBuggy
3,0.6835629343986511,1,0,129.9696044921875,3896.json,NotBuggy
4,0.9057132005691528,1,0,124.26470947265625,2476.json,NotBuggy
47,0.0,1,7,68.83317565917969,1962.json,NotBuggy
3,0.24529820680618286,1,1,129.81976318359375,601.json,NotBuggy
5,6.506829522550106E-4,1,2,117.7408218383789,3995.json,NotBuggy
3,0.6658236980438232,1,1,131.28770446777344,894.json,NotBuggy
3,0.1785517781972885,1,1,129.37762451171875,3552.json,NotBuggy
3,0.026591036468744278,1,1,132.086669921875,1755.json,NotBuggy
4,0.10924206674098969,1,2,122.93054962158203,3165.json,NotBuggy
9,0.003383006900548935,3,1,104.60753631591797,1012.json,NotBuggy
4,0.0,1,2,117.34513092041016,2128.json,NotBuggy
3,0.8957082629203796,1,0,130.99049377441406,2482.json,NotBuggy
3,0.6835629343986511,1,0,129.9696044921875,3864.json,NotBuggy
5,0.39154693484306335,2,0,118.76201629638672,3987.json,NotBuggy
3,0.706346869468689,1,0,132.9956512451172,2166.json,NotBuggy
3,0.5610734224319458,1,1,130.85629272460938,1612.json,NotBuggy
71,0.0,1,66,57.10196304321289,4.json,NotBuggy
11,0.1622689664363861,2,6,100.26049041748047,3847.json,NotBuggy
3,0.1783926635980606,1,0,129.12539672851562,3920.json,NotBuggy
3,0.6851696968078613,1,2,131.28770446777344,589.json,NotBuggy
3,0.8071106672286987,1,0,132.4454345703125,3402.json,NotBuggy
4,0.9952636957168579,1,0,127.42622375488281,2213.json,NotBuggy
3,0.7879711985588074,1,0,132.4454345703125,3134.json,NotBuggy
3,0.06210386008024216,1,1,128.8092498779297,952.json,NotBuggy
6,0.1184406504034996,1,2,113.45822143554688,2151.json,NotBuggy
3,0.9038235545158386,1,1,133.18099975585938,4028.json,NotBuggy
10,0.042692456394433975,2,3,102.95867919921875,314.json,NotBuggy
12,0.07026572525501251,1,5,100.48534393310547,955.json,NotBuggy
4,8.236064459197223E-4,1,3,120.0267562866211,2092.json,NotBuggy
3,0.0,1,1,124.26124572753906,919.json,NotBuggy
3,0.5706745386123657,1,2,131.28770446777344,4164.json,NotBuggy
3,0.8663489818572998,1,0,129.7158966064453,3116.json,NotBuggy
3,0.7971718907356262,1,0,132.4454345703125,3169.json,NotBuggy
5,0.005039742216467857,1,1,116.68047332763672,1950.json,NotBuggy
3,0.8071106672286987,1,0,132.4454345703125,3334.json,NotBuggy
9,0.3249585032463074,2,0,107.16548156738281,302.json,NotBuggy
3,0.8300632834434509,1,1,130.05470275878906,310.json,NotBuggy
8,0.02678864821791649,2,7,106.54252624511719,87.json,Buggy
7,0.9931196570396423,1,0,115.109130859375,2220.json,NotBuggy
3,0.5809490084648132,1,1,131.28770446777344,896.json,NotBuggy
3,0.8118999004364014,1,1,130.85629272460938,1957.json,NotBuggy
4,0.9395750164985657,1,0,128.936767578125,646.json,NotBuggy
4,0.0,1,2,118.51961517333984,2124.json,NotBuggy
11,0.11695467680692673,4,3,101.68943786621094,1745.json,NotBuggy
1,0.9909214973449707,1,0,150.7931671142578,3968.json,NotBuggy
4,0.0,1,1,120.29539489746094,2400.json,NotBuggy
3,0.6626439690589905,1,1,130.07347106933594,2334.json,NotBuggy
3,0.2536424398422241,1,1,129.81976318359375,247.json,NotBuggy
6,0.12364616990089417,2,3,114.4151611328125,914.json,NotBuggy
6,0.9397808313369751,2,1,116.57478332519531,3207.json,NotBuggy
4,0.8681045770645142,1,0,124.26470947265625,2473.json,NotBuggy
6,0.7666596174240112,1,2,114.8660659790039,2436.json,NotBuggy
10,0.23545700311660767,2,2,104.60777282714844,3736.json,NotBuggy
3,0.8829317688941956,1,0,132.9956512451172,228.json,NotBuggy
3,0.6835629343986511,1,0,129.9696044921875,3900.json,NotBuggy
38,0.003125940915197134,9,9,73.1324462890625,342.json,NotBuggy
3,0.6316444873809814,1,1,131.28770446777344,971.json,NotBuggy
13,0.5688803791999817,3,3,97.52046203613281,2733.json,NotBuggy
3,0.9413757920265198,1,0,133.59722900390625,2444.json,NotBuggy
3,0.2596171200275421,1,1,128.14134216308594,1907.json,NotBuggy
3,0.7688444256782532,1,0,133.59722900390625,2177.json,NotBuggy
2,0.8130261898040771,1,0,140.82913208007812,3142.json,NotBuggy
14,0.08984532952308655,4,1,96.55763244628906,3712.json,NotBuggy
19,0.02540774829685688,5,5,86.28202819824219,1714.json,Buggy
3,0.40304651856422424,1,0,131.91592407226562,2480.json,NotBuggy
3,0.829721987247467,1,0,131.1535186767578,4135.json,NotBuggy
3,0.7678815126419067,1,1,129.34671020507812,273.json,NotBuggy
6,0.0031676290091127157,2,3,112.21259307861328,937.json,NotBuggy
3,0.8745378851890564,1,1,133.80813598632812,934.json,NotBuggy
3,0.2198084443807602,1,2,130.45266723632812,655.json,Buggy
3,0.5359948873519897,1,0,129.69032287597656,3801.json,NotBuggy
3,0.614767849445343,1,1,129.61952209472656,3175.json,NotBuggy
3,0.24529820680618286,1,1,129.81976318359375,605.json,NotBuggy
13,0.0018842383287847042,3,6,95.821044921875,1674.json,NotBuggy
3,0.9448407888412476,1,0,133.59722900390625,534.json,NotBuggy
3,0.6682950854301453,1,1,132.086669921875,1757.json,NotBuggy
3,0.7445167303085327,1,1,129.34671020507812,278.json,NotBuggy
13,0.0,3,10,94.44255828857422,323.json,NotBuggy
3,0.6033158898353577,1,1,131.43582153320312,2351.json,NotBuggy
23,0.02335258759558201,9,5,86.68817138671875,230.json,NotBuggy
7,0.47069284319877625,2,2,112.60784912109375,1642.json,NotBuggy
3,0.8982425332069397,1,1,130.85629272460938,3832.json,NotBuggy
7,0.20540663599967957,1,3,109.76313781738281,3436.json,NotBuggy
3,0.6403361558914185,1,1,131.28770446777344,991.json,NotBuggy
13,0.018125126138329506,3,6,96.30138397216797,2388.json,NotBuggy
6,0.1508813053369522,1,4,116.01466369628906,1718.json,NotBuggy
8,0.4130837619304657,3,2,106.91802978515625,2555.json,NotBuggy
3,0.8320688009262085,1,0,132.4454345703125,2425.json,NotBuggy
13,0.28246641159057617,2,4,95.2646255493164,3426.json,NotBuggy
5,0.469116747379303,1,4,116.56864166259766,2280.json,NotBuggy
23,0.0,1,4,83.36168670654297,1716.json,Buggy
3,0.5897456407546997,1,2,130.18594360351562,1649.json,NotBuggy
9,0.43589988350868225,2,4,107.04261779785156,3696.json,NotBuggy
3,0.5692145824432373,1,0,131.28770446777344,1008.json,NotBuggy
6,0.05211147665977478,2,3,113.06202697753906,930.json,NotBuggy
4,0.024933194741606712,1,1,121.97586059570312,1915.json,NotBuggy
3,0.9413757920265198,1,0,133.59722900390625,2445.json,NotBuggy
3,0.5760423541069031,1,1,131.28770446777344,907.json,NotBuggy
4,0.9132585525512695,1,0,124.26470947265625,2466.json,NotBuggy
21,0.0,4,11,83.5881118774414,599.json,NotBuggy
25,8.220056188292801E-4,5,5,81.21243286132812,2403.json,NotBuggy
3,0.6835629343986511,1,0,129.9696044921875,3902.json,NotBuggy
21,0.01659110002219677,5,9,87.34563446044922,4111.json,Buggy
4,0.019294528290629387,1,1,122.39915466308594,1895.json,NotBuggy
3,0.058160893619060516,1,2,129.2378692626953,3797.json,NotBuggy
4,0.11266740411520004,1,2,121.62992095947266,2120.json,NotBuggy
3,0.8197096586227417,1,1,130.18594360351562,2147.json,NotBuggy
3,0.9689419865608215,1,0,131.9385528564453,3690.json,NotBuggy
8,0.2180349975824356,4,1,107.0921401977539,348.json,NotBuggy
3,0.472915381193161,1,2,129.81280517578125,3945.json,Buggy
3,0.021181706339120865,1,3,127.50450134277344,1695.json,NotBuggy
3,0.005439028609544039,1,1,126.86129760742188,1778.json,NotBuggy
1,0.9878628849983215,1,0,151.39474487304688,3965.json,NotBuggy
14,0.020896166563034058,3,4,96.1830825805664,2324.json,NotBuggy
3,0.6438431143760681,1,1,131.28770446777344,1016.json,NotBuggy
3,0.688919723033905,1,0,131.28770446777344,2019.json,NotBuggy
3,0.8071106672286987,1,0,132.4454345703125,3232.json,NotBuggy
3,0.05199289694428444,1,1,131.1535186767578,424.json,NotBuggy
10,0.04313059151172638,2,3,102.95867919921875,312.json,NotBuggy
4,0.01712222397327423,1,2,123.20073699951172,2209.json,NotBuggy
3,0.8801552653312683,1,1,130.34019470214844,3697.json,NotBuggy
14,0.03761450573801994,4,7,94.7918930053711,4127.json,NotBuggy
4,0.6375603675842285,1,2,123.28931427001953,158.json,Buggy
3,0.6879705786705017,1,0,133.59722900390625,3749.json,NotBuggy
3,0.46778160333633423,1,2,129.58164978027344,2059.json,NotBuggy
4,0.009292206726968288,2,3,120.92381286621094,286.json,NotBuggy
14,0.08824131637811661,4,6,95.84748077392578,2560.json,Buggy
3,0.7862135767936707,1,1,130.45266723632812,3770.json,NotBuggy
3,0.17784389853477478,1,1,130.07347106933594,2188.json,NotBuggy
5,0.002378800418227911,2,1,117.64247131347656,1048.json,NotBuggy
5,0.0,1,1,114.53103637695312,1961.json,NotBuggy
10,0.07212254405021667,3,7,101.91851043701172,3672.json,NotBuggy
3,0.9714574813842773,1,1,130.18890380859375,2451.json,NotBuggy
24,0.010278304107487202,7,5,83.2369613647461,910.json,NotBuggy
7,0.11956460028886795,1,3,110.18888092041016,3437.json,NotBuggy
12,0.15118953585624695,1,5,100.94571685791016,941.json,NotBuggy
3,0.638465940952301,1,2,131.28770446777344,1542.json,NotBuggy
93,0.0,22,28,49.235721588134766,1291.json,NotBuggy
7,0.7433835864067078,2,1,110.95027923583984,2732.json,NotBuggy
4,0.9615780711174011,1,1,127.09062194824219,530.json,NotBuggy
6,0.34462517499923706,2,2,115.40231323242188,2541.json,NotBuggy
3,0.6555006504058838,1,1,131.1535186767578,425.json,NotBuggy
3,0.6073086261749268,1,1,132.25152587890625,4042.json,NotBuggy
3,0.8197743892669678,1,0,133.59722900390625,2011.json,NotBuggy
7,0.9067155122756958,1,4,109.33287811279297,1546.json,NotBuggy
3,0.9557607173919678,1,1,132.61029052734375,1540.json,NotBuggy
3,0.30827945470809937,1,2,128.83535766601562,3150.json,NotBuggy
4,0.7308318018913269,1,2,125.02987670898438,1786.json,NotBuggy
3,0.971248209476471,1,0,133.59722900390625,3742.json,NotBuggy
3,0.032186489552259445,1,0,128.22288513183594,2322.json,NotBuggy
3,0.09585817903280258,1,2,127.87090301513672,3444.json,NotBuggy
22,0.04969668760895729,6,7,86.42644500732422,2370.json,NotBuggy
8,0.31365904211997986,2,2,107.64988708496094,597.json,NotBuggy
7,0.0,2,3,108.29082489013672,859.json,NotBuggy
3,0.5479472875595093,1,1,129.47398376464844,48.json,NotBuggy
5,0.1995411068201065,1,1,117.95133209228516,3176.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,2181.json,NotBuggy
6,0.2050883024930954,3,3,114.24813842773438,2540.json,NotBuggy
9,0.35007667541503906,1,3,107.9459228515625,938.json,NotBuggy
4,0.4428981840610504,1,2,124.1749038696289,147.json,NotBuggy
4,0.40346759557724,1,1,123.28064727783203,2184.json,NotBuggy
3,0.8263281583786011,1,1,130.05470275878906,303.json,NotBuggy
5,0.9961816668510437,1,0,122.45844268798828,2223.json,NotBuggy
5,0.050222184509038925,1,1,118.3675537109375,3842.json,NotBuggy
3,0.6032631993293762,1,1,131.28770446777344,1031.json,NotBuggy
5,0.0126250721514225,1,1,117.1008529663086,1899.json,NotBuggy
3,0.0066214194521307945,1,0,128.4090576171875,2153.json,NotBuggy
4,0.8715178370475769,2,3,121.46289825439453,3526.json,NotBuggy
3,0.5582010746002197,1,2,129.81280517578125,3579.json,NotBuggy
11,0.001998326275497675,2,6,100.1109848022461,931.json,NotBuggy
13,0.16419264674186707,4,6,97.48078155517578,2558.json,Buggy
6,0.12364616990089417,2,3,114.4151611328125,869.json,NotBuggy
3,0.826854944229126,1,0,133.18099975585938,2424.json,NotBuggy
3,0.6815732717514038,1,0,131.43582153320312,2429.json,NotBuggy
14,0.008751139044761658,1,8,93.92005157470703,3446.json,NotBuggy
14,0.11140176653862,4,5,94.53414154052734,2414.json,NotBuggy
6,0.16277918219566345,1,3,113.0893325805664,1888.json,NotBuggy
3,0.9535825848579407,1,0,132.25152587890625,2327.json,NotBuggy
3,0.2536424398422241,1,1,129.81976318359375,246.json,NotBuggy
7,0.39466050267219543,2,2,112.60784912109375,4047.json,NotBuggy
3,0.7092843055725098,1,2,131.91592407226562,3795.json,NotBuggy
3,0.6916847229003906,1,1,132.25152587890625,3206.json,NotBuggy
4,0.9439522624015808,1,0,124.26470947265625,2470.json,NotBuggy
3,0.5639527440071106,1,1,131.28770446777344,1044.json,NotBuggy
22,0.001020279829390347,4,4,84.29322052001953,2341.json,NotBuggy
3,0.00670072203502059,1,2,127.8512954711914,3198.json,NotBuggy
20,0.0,4,12,83.68672180175781,436.json,NotBuggy
3,0.649907112121582,1,0,133.59722900390625,3764.json,NotBuggy
3,0.5897456407546997,1,2,130.18594360351562,1608.json,NotBuggy
27,1.9419389718677849E-4,10,12,79.02984619140625,4246.json,Buggy
16,7.490741554647684E-4,1,5,90.05116271972656,3078.json,NotBuggy
7,0.3780233860015869,2,2,112.1916275024414,3174.json,NotBuggy
3,0.4187355637550354,1,1,130.85629272460938,1687.json,NotBuggy
3,0.40549856424331665,1,1,130.99049377441406,3800.json,NotBuggy
27,0.0,7,1,80.13021087646484,4035.json,Buggy
6,0.27754083275794983,1,2,113.62841796875,2026.json,NotBuggy
8,4.1152513585984707E-4,3,4,105.078369140625,954.json,NotBuggy
6,0.23213474452495575,1,2,114.8660659790039,3164.json,NotBuggy
4,0.6207610368728638,1,1,124.1488037109375,2198.json,NotBuggy
7,0.08422525227069855,2,3,110.61402893066406,863.json,NotBuggy
25,0.003473247168585658,2,12,82.88845825195312,3118.json,NotBuggy
4,0.9986752867698669,1,1,125.52845764160156,1988.json,NotBuggy
3,0.9247082471847534,1,0,133.59722900390625,1738.json,NotBuggy
3,0.8071106672286987,1,0,132.4454345703125,3329.json,NotBuggy
11,0.3981148600578308,3,3,103.17881774902344,3529.json,NotBuggy
3,0.6373729705810547,1,2,128.21994018554688,2372.json,NotBuggy
4,0.9289824962615967,1,0,124.26470947265625,2472.json,NotBuggy
9,0.017923612147569656,3,1,105.24044036865234,1033.json,NotBuggy
67,0.0,19,20,57.200347900390625,3928.json,NotBuggy
8,0.13049164414405823,2,6,109.05816650390625,4126.json,NotBuggy
5,0.4113250970840454,2,1,117.63319396972656,3949.json,NotBuggy
8,0.38158151507377625,2,3,109.07357025146484,928.json,NotBuggy
3,0.80677729845047,1,1,129.7158966064453,1779.json,NotBuggy
3,0.9265662431716919,1,1,129.9696044921875,2064.json,NotBuggy
12,0.586961567401886,1,4,99.06974029541016,2.json,NotBuggy
14,0.018534919247031212,1,7,94.63323211669922,3430.json,NotBuggy
3,0.8071106672286987,1,0,132.4454345703125,3425.json,NotBuggy
3,0.40356484055519104,1,0,131.28770446777344,4258.json,NotBuggy
14,0.03761450573801994,4,7,94.7918930053711,4128.json,NotBuggy
10,0.008998874574899673,2,5,101.2093505859375,2553.json,NotBuggy
14,0.0075642699375748634,3,2,95.16492462158203,223.json,NotBuggy
3,0.6835629343986511,1,0,129.9696044921875,3863.json,NotBuggy
4,0.0,1,2,118.78633880615234,2126.json,NotBuggy
3,0.3073194622993469,1,1,129.9696044921875,3527.json,NotBuggy
6,0.1971690058708191,1,2,113.96401977539062,1887.json,NotBuggy
4,0.6073333621025085,1,2,125.79222106933594,3933.json,NotBuggy
18,0.014453110285103321,6,8,89.64868927001953,3651.json,NotBuggy
