SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
7,0.11258039623498917,0.011272950381815125,1,1,2,2,1.92,0,7,59.0,109.59381866455078,0,1,2,0,0,7844.json,NotBuggy
4,0.09098982065916061,0.8194234061111587,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,8988.json,NotBuggy
3,0.917897641658783,0.9400266176572462,0,0,0,1,1.41,0,0,13.0,132.9956512451172,0,0,0,0,0,12399.json,NotBuggy
4,0.5223310589790344,0.8997543785273372,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,13937.json,NotBuggy
3,0.0,0.01593131909932222,0,0,0,1,1.41,0,1,45.0,124.85661315917969,0,1,0,0,0,6614.json,Buggy
4,0.6851387023925781,0.9357304612042039,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,7561.json,NotBuggy
7,0.009348727762699127,0.0014836827264799039,3,3,6,3,2.78,0,5,69.0,108.39982604980469,0,1,1,0,0,17103.json,NotBuggy
3,9.70425084233284E-4,0.559473550786337,0,0,0,1,1.41,0,0,26.0,128.60531616210938,0,0,0,0,0,9551.json,NotBuggy
11,0.005357012152671814,1.0602072731380377E-7,2,2,4,2,1.54,1,9,127.0,97.6473388671875,0,2,5,0,0,26816.json,NotBuggy
3,0.2695166766643524,0.6761867266627294,0,0,0,1,1.41,0,2,21.0,129.81976318359375,0,0,0,0,0,27548.json,NotBuggy
3,0.09611599147319794,0.5161325943394478,0,0,0,1,1.41,0,2,26.0,128.70916748046875,0,1,0,0,0,24728.json,NotBuggy
3,0.002875884063541889,0.4607144973600431,0,0,0,1,1.41,0,2,28.0,128.3238067626953,0,0,0,0,0,6283.json,NotBuggy
1,0.5431146025657654,0.8614192138296686,0,0,0,1,0.0,0,0,14.0,150.24295043945312,0,0,0,0,0,13662.json,NotBuggy
3,0.5272066593170166,0.8797974643282944,0,0,0,1,1.41,0,0,15.0,131.9385528564453,0,0,0,0,0,8968.json,NotBuggy
10,0.0015336847864091396,0.009066240931495741,2,2,4,3,2.77,2,8,81.0,101.99221801757812,0,1,1,0,0,6888.json,NotBuggy
1,0.9897698760032654,0.8464786367464727,0,0,0,1,0.0,0,0,12.0,151.39474487304688,0,0,0,0,0,19406.json,NotBuggy
4,0.695243775844574,0.8857619371072051,0,0,0,1,1.5,0,1,21.0,125.27178192138672,0,1,0,0,0,1393.json,NotBuggy
4,0.6097642779350281,0.6224210772820158,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,15791.json,NotBuggy
4,0.4349347949028015,0.7295854300368623,0,0,0,1,1.5,0,1,24.0,124.26470947265625,0,1,0,0,0,21011.json,NotBuggy
4,0.04072606936097145,0.31193334031125314,0,0,0,1,3.67,0,4,31.0,122.84404754638672,0,2,0,0,0,12698.json,NotBuggy
4,0.6836827397346497,0.6053503225471605,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,16421.json,NotBuggy
3,0.8773550987243652,0.9424849829510755,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,22197.json,NotBuggy
4,0.09074718505144119,0.2337435508475267,0,0,0,1,1.5,0,2,32.0,122.5160903930664,0,1,0,0,0,15563.json,NotBuggy
3,0.7984111905097961,0.6792173054385415,0,0,0,1,1.41,0,1,21.0,129.7158966064453,0,2,0,0,0,27023.json,NotBuggy
3,0.8169858455657959,0.8815341682488287,0,0,0,1,1.41,0,1,15.0,132.086669921875,0,0,0,0,0,18697.json,NotBuggy
4,0.47731369733810425,0.9082152710983294,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,5447.json,NotBuggy
3,0.899498462677002,0.9554506710650961,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,14111.json,NotBuggy
3,0.4807952642440796,0.8937907408170443,0,0,0,1,1.41,0,0,16.0,131.91592407226562,0,0,0,0,0,20637.json,NotBuggy
4,0.7120547890663147,0.9365987434148788,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,8797.json,NotBuggy
3,0.45830217003822327,0.7973676145045104,0,0,0,1,1.41,0,0,17.0,131.03103637695312,0,0,0,0,0,25874.json,NotBuggy
4,0.11532089114189148,0.5405277097372342,0,0,0,1,1.5,0,1,30.0,123.30459594726562,0,1,1,0,0,19416.json,NotBuggy
4,0.7369245290756226,0.556555014924451,0,0,0,1,1.5,0,1,27.0,123.74861145019531,0,1,1,0,0,8261.json,NotBuggy
4,0.3290860056877136,0.349490294358693,0,0,0,1,1.5,0,2,28.0,123.37332153320312,0,1,0,0,0,10194.json,NotBuggy
11,0.25990206003189087,0.44167409259823426,3,2,5,4,3.64,3,2,49.0,103.07816314697266,0,1,1,0,0,23018.json,NotBuggy
3,0.5678040385246277,0.9252638121471799,0,0,0,1,1.41,0,1,20.0,130.18594360351562,0,1,0,0,0,5104.json,NotBuggy
3,0.8613207936286926,0.9672131310315698,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,14277.json,NotBuggy
3,0.3569536507129669,0.9215730493976925,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,13119.json,NotBuggy
4,0.4872148036956787,0.864905865213762,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,12923.json,NotBuggy
7,0.43385568261146545,0.7354828471954684,0,0,0,1,3.02,1,2,31.0,113.69426727294922,0,1,0,0,0,28177.json,Buggy
3,0.2293245494365692,0.884144432869275,0,0,0,1,1.41,0,1,15.0,132.25152587890625,0,0,0,0,0,12207.json,NotBuggy
4,0.6393013000488281,0.6628397799270707,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,19502.json,NotBuggy
3,0.6646503806114197,0.8134323334876343,0,0,0,1,1.41,0,2,17.0,131.28770446777344,0,0,0,0,0,15473.json,NotBuggy
8,0.28109028935432434,0.005504404335513156,2,2,4,3,1.3,0,2,71.0,106.4093017578125,0,0,2,0,0,25850.json,NotBuggy
4,0.6641140580177307,0.9147563173860614,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,9667.json,NotBuggy
3,0.7019529342651367,0.9206096840166154,0,0,0,1,1.41,0,2,16.0,131.91592407226562,0,0,0,0,0,22691.json,NotBuggy
3,0.3557654023170471,0.3473150660625182,0,0,0,1,1.41,0,0,27.0,128.0600128173828,0,2,0,0,0,2534.json,NotBuggy
10,0.03551285341382027,0.002822701741815585,3,3,6,4,2.1,0,5,74.0,102.07575988769531,0,1,1,0,0,9565.json,NotBuggy
10,0.0,1.5694183104525976E-5,1,2,3,2,1.9,0,6,101.0,100.7376708984375,0,2,0,0,0,12637.json,NotBuggy
12,6.728799198754132E-4,0.002010032488494364,0,0,0,2,4.21,1,12,87.0,98.89702606201172,0,1,1,0,0,2528.json,NotBuggy
3,0.11147963255643845,0.7257017861572598,0,0,0,1,1.41,0,2,23.0,129.58164978027344,0,1,0,0,0,13888.json,NotBuggy
8,0.1036258339881897,0.09770071682226684,4,3,7,3,3.39,2,3,48.0,108.44499206542969,0,1,0,0,0,20674.json,NotBuggy
3,0.05833466351032257,0.6819855909218651,0,0,0,1,1.41,0,1,20.0,130.18594360351562,0,0,0,0,0,17793.json,NotBuggy
3,0.06508253514766693,0.7342424513205533,0,0,0,1,1.41,0,1,20.0,130.18594360351562,0,0,0,0,0,5581.json,NotBuggy
3,0.9425615668296814,0.9773039355656644,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,9521.json,NotBuggy
3,0.011159274727106094,0.6174548883737,0,0,0,1,1.41,0,1,22.0,129.57785034179688,0,0,0,0,0,9768.json,NotBuggy
3,0.36371034383773804,0.5767862295985875,0,0,0,1,1.41,0,2,22.0,129.47398376464844,0,0,0,0,0,11875.json,NotBuggy
3,0.22529225051403046,0.7300122869565462,0,0,0,1,1.41,0,1,21.0,129.93223571777344,0,0,0,0,0,2476.json,NotBuggy
4,0.7868452072143555,0.8108756514113925,0,0,0,1,2.0,0,1,20.0,125.5254898071289,0,1,0,0,0,19273.json,NotBuggy
3,0.906006932258606,0.9507491154012715,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,11811.json,NotBuggy
4,0.6357623338699341,0.9093562704697548,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,13559.json,NotBuggy
4,0.07205244898796082,0.7050510642516977,0,0,0,1,1.5,0,1,23.0,124.48601531982422,0,1,0,0,0,5912.json,NotBuggy
3,0.28416457772254944,0.9148786923051523,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,13502.json,NotBuggy
3,0.34251105785369873,0.807959334645046,0,0,0,1,1.41,0,0,20.0,130.44261169433594,0,0,0,0,0,1962.json,NotBuggy
4,0.041570037603378296,0.8157859059934642,0,0,0,1,1.5,0,1,20.0,125.41301727294922,0,1,0,0,0,5908.json,NotBuggy
3,0.9298126101493835,0.9564243385019778,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,26722.json,NotBuggy
4,0.651796281337738,0.7558646638068875,0,0,0,1,1.5,0,1,24.0,124.69989776611328,0,0,1,0,0,15687.json,NotBuggy
4,0.5596964359283447,0.6874037946559286,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,16258.json,NotBuggy
4,0.7288485169410706,0.6784419590258938,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,15810.json,NotBuggy
3,0.06873135268688202,0.24855962628345316,0,0,0,1,1.41,0,4,32.0,127.17654418945312,0,1,0,0,0,21790.json,NotBuggy
3,0.8366792798042297,0.9395732584187337,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,11375.json,NotBuggy
3,0.8442242741584778,0.9397532398802224,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,13812.json,NotBuggy
4,0.6201333999633789,0.6625346432183487,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,19495.json,NotBuggy
3,0.728107213973999,0.8670789821388153,0,0,0,1,1.41,0,1,16.0,131.75106811523438,0,0,0,0,0,26044.json,NotBuggy
4,0.7642173767089844,0.46147385015219394,1,1,2,2,1.5,0,5,28.0,123.23312377929688,0,0,0,0,0,4329.json,NotBuggy
4,0.6476474404335022,0.6926381679332647,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,16542.json,NotBuggy
5,0.14044466614723206,0.657518677787137,0,0,0,1,4.07,0,5,30.0,119.48943328857422,0,0,0,0,0,25269.json,NotBuggy
4,5.316297174431384E-4,0.45306822541398156,0,0,0,1,3.67,0,0,30.0,123.01455688476562,0,0,0,0,0,9762.json,NotBuggy
3,0.5874780416488647,0.8589374704214621,0,0,0,1,1.41,0,2,18.0,130.99049377441406,0,0,0,0,0,9634.json,NotBuggy
4,0.5349090099334717,0.9014630878959845,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,22282.json,NotBuggy
3,0.06332525610923767,0.49341747426278393,0,0,0,1,1.41,0,2,27.0,128.0600128173828,0,1,0,0,0,601.json,NotBuggy
3,0.48865899443626404,0.7874008719976047,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,25098.json,NotBuggy
3,0.9469919800758362,0.9623079244471483,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,12083.json,NotBuggy
3,0.9108041524887085,0.9464598723448928,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,11533.json,NotBuggy
7,0.3197059631347656,0.42384140219097005,0,0,0,2,2.27,1,2,37.0,112.32101440429688,0,2,0,0,0,26779.json,NotBuggy
4,0.8734356760978699,0.7305449949983022,0,0,0,1,2.49,0,0,26.0,123.8484878540039,0,2,0,0,0,3995.json,NotBuggy
3,0.4908560514450073,0.5164781090405026,0,0,0,1,1.41,0,2,25.0,128.91311645507812,0,1,0,0,0,14497.json,NotBuggy
5,0.19001320004463196,0.42957017483219484,2,2,4,2,2.24,0,1,34.0,118.35591888427734,0,2,0,0,0,24135.json,NotBuggy
29,0.0,2.5223454215113645E-7,3,2,5,6,19.26,3,14,167.0,79.40541076660156,0,7,5,0,0,24844.json,NotBuggy
4,0.5348882675170898,0.8980236275111676,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,13826.json,NotBuggy
8,0.012371450662612915,0.07640673682738948,0,0,0,2,2.12,1,2,58.0,107.51950073242188,0,1,2,0,0,26139.json,NotBuggy
3,0.9450806975364685,0.9668657643498139,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,25780.json,NotBuggy
3,0.7564488649368286,0.9394440323697612,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,22940.json,NotBuggy
3,0.644720196723938,0.8397704096429078,0,0,0,1,1.41,0,0,15.0,131.9385528564453,0,0,0,0,0,12676.json,NotBuggy
3,0.3090629279613495,0.7674426610765241,0,0,0,1,1.41,0,1,21.0,130.18890380859375,0,1,0,0,0,6805.json,NotBuggy
3,0.009995353408157825,0.36964553210591927,0,0,0,1,1.41,0,2,29.0,128.0374755859375,0,2,0,0,0,25069.json,NotBuggy
3,0.004239281639456749,0.5450696076438382,0,0,0,1,1.41,0,3,25.0,128.91311645507812,0,1,0,0,0,19940.json,NotBuggy
9,0.11185705661773682,0.023357039742793313,0,0,0,3,2.21,1,5,62.0,105.08909606933594,0,2,0,0,0,26604.json,NotBuggy
4,0.028118770569562912,0.2917225717870595,0,0,0,1,1.5,0,3,32.0,122.5160903930664,0,1,0,0,0,16405.json,NotBuggy
3,0.6087218523025513,0.8130171784379547,0,0,0,1,1.41,0,2,17.0,131.28770446777344,0,0,0,0,0,1668.json,NotBuggy
3,0.9579161405563354,0.9695817673775728,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1297.json,NotBuggy
13,0.0010482125217095017,3.5871926860525047E-6,3,3,6,4,3.01,2,6,107.0,95.257080078125,0,2,1,0,0,16865.json,Buggy
15,0.0022070452105253935,4.137536503882302E-8,0,0,0,1,2.42,0,15,139.0,92.14006805419922,0,2,6,0,0,20230.json,NotBuggy
4,0.3692340552806854,0.8592589138997229,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,1004.json,NotBuggy
4,0.17065592110157013,0.6335568770174814,0,0,0,1,1.5,0,1,25.0,124.05243682861328,0,1,0,0,0,10220.json,NotBuggy
7,0.5616343021392822,0.7051697933787276,0,0,0,2,2.27,1,2,30.0,113.55591583251953,0,1,0,0,0,14254.json,NotBuggy
3,0.8987720608711243,0.935802451321475,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,14361.json,NotBuggy
4,0.0,0.08314358990964732,0,0,0,1,4.92,0,0,42.0,120.82833862304688,0,0,0,0,0,26000.json,NotBuggy
14,0.017634449526667595,3.007130665874051E-4,1,1,2,2,3.59,2,8,92.0,95.54573059082031,0,1,1,0,0,4745.json,NotBuggy
7,0.0037745803128927946,0.011821839655355909,0,0,0,1,3.09,1,2,59.0,109.82382202148438,0,2,0,0,0,613.json,NotBuggy
4,0.07675837725400925,0.239737923817978,0,0,0,1,1.5,0,2,32.0,122.5160903930664,0,1,0,0,0,16332.json,NotBuggy
3,0.219651997089386,0.39710915465019764,0,0,0,1,1.89,0,1,26.0,128.41912841796875,0,2,0,0,0,25112.json,NotBuggy
3,0.45879632234573364,0.5768055717710254,0,0,0,1,1.41,0,0,22.0,129.69032287597656,0,1,0,0,0,10914.json,NotBuggy
4,0.3988279104232788,0.851364418852404,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,9047.json,NotBuggy
11,0.0014498544624075294,8.763283262953397E-5,3,3,6,4,2.59,0,7,96.0,99.08444213867188,0,1,1,0,0,9713.json,NotBuggy
3,0.2988816797733307,0.9309593735457393,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,8961.json,NotBuggy
4,0.6854152083396912,0.5745667100183267,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,16099.json,NotBuggy
3,0.8781843781471252,0.9547719153039196,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,11764.json,NotBuggy
6,0.11486759781837463,0.021588870640022538,0,0,0,1,3.68,0,5,50.0,113.07975769042969,0,1,2,0,0,21728.json,NotBuggy
4,0.14076904952526093,0.7375522997109898,0,0,0,1,1.5,0,0,25.0,124.05243682861328,0,1,0,0,0,25291.json,NotBuggy
4,0.0,0.0998806965376353,0,0,0,1,2.49,0,0,44.0,120.9389877319336,0,6,0,0,0,19005.json,NotBuggy
4,0.5487818121910095,0.4632320544565124,0,0,0,1,4.92,0,2,25.0,123.87862396240234,0,1,0,0,0,11358.json,NotBuggy
4,0.006157627794891596,0.07107279864020849,0,0,0,1,1.5,0,6,42.0,121.02779388427734,0,1,1,0,0,5202.json,NotBuggy
3,0.47935226559638977,0.8104213813700862,0,0,0,1,1.41,0,2,20.0,130.30841064453125,0,1,0,0,0,9698.json,NotBuggy
3,0.008995682001113892,0.018527386640115603,0,0,0,1,1.41,0,7,44.0,125.12992858886719,0,1,0,0,0,12126.json,NotBuggy
4,0.01413598284125328,0.50689187015614,0,0,0,1,2.49,0,2,29.0,123.37702178955078,0,3,0,0,0,11012.json,NotBuggy
3,0.9569166302680969,0.9626360435274621,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,23517.json,NotBuggy
5,0.03240754082798958,0.05285192176266475,0,0,0,1,1.47,0,3,46.0,116.7403564453125,0,2,2,0,0,7095.json,NotBuggy
4,0.009288331493735313,0.5177657288891596,0,0,0,1,1.5,0,2,25.0,124.05243682861328,0,1,0,0,0,8161.json,NotBuggy
3,0.05757603794336319,0.43694758642910264,0,0,0,1,1.41,0,2,23.0,129.34671020507812,0,0,0,0,0,16712.json,NotBuggy
3,0.2840224802494049,0.8056795991511057,0,0,0,1,1.41,0,1,18.0,130.85629272460938,0,0,0,0,0,16960.json,NotBuggy
52,0.0,1.258833902328341E-12,33,27,60,28,2.22,1,8,295.0,62.35684585571289,0,1,1,0,0,13700.json,NotBuggy
7,0.5442370176315308,0.7372387655888551,0,0,0,2,2.27,1,2,30.0,113.55591583251953,0,1,0,0,0,25825.json,NotBuggy
4,0.497101366519928,0.9013677340576894,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,8576.json,NotBuggy
5,6.075784913264215E-4,0.35757828341649067,0,0,0,1,4.03,0,2,35.0,118.29083251953125,0,0,0,0,0,2128.json,NotBuggy
5,0.16650691628456116,0.08924372988747478,0,0,0,1,4.07,0,0,48.0,116.95561218261719,0,0,0,0,0,27262.json,NotBuggy
20,0.004927216097712517,0.0011688300640297874,9,9,18,10,2.41,1,4,111.0,87.51481628417969,0,1,1,0,0,2482.json,NotBuggy
3,0.10697074234485626,0.8054123873340078,0,0,0,1,1.41,0,0,17.0,131.03103637695312,0,0,0,0,0,17050.json,NotBuggy
4,0.2138412743806839,0.3316893262073964,0,0,0,1,1.5,0,1,32.0,122.5949478149414,0,1,1,0,0,16294.json,NotBuggy
13,0.0010232358472421765,0.02309539099540479,5,3,8,4,2.79,2,11,71.0,98.14264678955078,0,1,1,0,0,9302.json,NotBuggy
3,0.8793107867240906,0.9395619203160864,0,0,0,1,1.41,0,0,13.0,133.18099975585938,0,1,0,0,0,8281.json,NotBuggy
4,0.5663585066795349,0.6340962255878905,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,8233.json,NotBuggy
3,0.17495809495449066,0.8119623526399095,0,0,0,1,1.41,0,1,23.0,129.05665588378906,0,1,0,0,0,18590.json,NotBuggy
4,0.9657766819000244,0.7898865948234861,0,0,0,1,2.49,0,0,22.0,124.71717071533203,0,1,0,0,0,3987.json,NotBuggy
3,0.7543453574180603,0.5643594404732067,0,0,0,1,1.41,0,0,22.0,129.47398376464844,0,2,0,0,0,7288.json,NotBuggy
3,0.7255340218544006,0.8028975220238977,0,0,0,1,1.41,0,0,19.0,130.45266723632812,0,0,0,0,0,19934.json,NotBuggy
3,0.146318718791008,0.7069178063887489,0,0,0,1,1.41,0,2,21.0,129.93223571777344,0,0,0,0,0,5994.json,NotBuggy
10,0.4389711916446686,0.3599089414902041,0,0,0,2,3.07,2,2,45.0,105.39566802978516,0,1,0,0,0,28055.json,Buggy
10,1.657179818721488E-4,4.46725941246851E-5,2,2,4,3,2.24,1,10,96.0,100.90443420410156,0,2,2,0,0,27877.json,NotBuggy
17,0.3421236574649811,0.06312618905295915,0,0,0,2,3.49,2,5,77.0,93.59490203857422,0,1,0,0,0,11958.json,NotBuggy
4,0.9415171146392822,0.9612799556454429,0,0,0,1,1.5,0,1,18.0,126.19583892822266,0,0,0,0,0,12136.json,Buggy
4,0.6495755910873413,0.7384354942052123,0,0,0,1,1.5,0,1,24.0,124.69989776611328,0,0,1,0,0,1612.json,NotBuggy
3,0.9578292965888977,0.965560983632136,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,25272.json,NotBuggy
4,0.5694537162780762,0.9084165077938706,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,20890.json,NotBuggy
3,0.9345227479934692,0.9721235226033815,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,19655.json,NotBuggy
3,0.5478038191795349,0.6208654174389523,0,0,0,1,1.41,0,2,21.0,129.93223571777344,0,1,0,0,0,16599.json,NotBuggy
4,0.6392746567726135,0.668563513609698,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,15701.json,NotBuggy
3,0.20713095366954803,0.5873120117260238,0,0,0,1,1.41,0,0,24.0,129.12539672851562,0,2,0,0,0,26771.json,NotBuggy
8,0.0015904202591627836,4.2976397337011736E-4,3,3,6,3,2.78,0,6,80.0,105.4674301147461,0,1,1,0,0,21334.json,NotBuggy
3,0.6883037090301514,0.52564098970393,0,0,0,1,1.41,0,2,23.0,129.14646911621094,0,1,0,0,0,16621.json,NotBuggy
8,0.010789299383759499,0.0030858694989742558,3,2,5,3,2.12,0,6,70.0,106.2595443725586,0,1,1,0,0,12150.json,NotBuggy
3,0.01568116620182991,0.5837348583348142,0,0,0,1,1.41,0,1,24.0,129.12539672851562,0,2,0,0,0,10959.json,NotBuggy
3,0.16727092862129211,0.8252839197912588,0,0,0,1,1.41,0,1,17.0,131.1535186767578,0,0,0,0,0,25512.json,NotBuggy
3,0.0,0.1880183149286127,0,0,0,1,1.41,0,0,36.0,126.48982238769531,0,0,0,0,0,13257.json,NotBuggy
3,0.3544783890247345,0.9448761138755577,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,27039.json,NotBuggy
3,0.8710047006607056,0.9564243385019778,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,5506.json,NotBuggy
3,0.8155611157417297,0.8656850425610784,0,0,0,1,1.41,0,2,17.0,131.28770446777344,0,0,0,0,0,9681.json,NotBuggy
3,0.15457676351070404,0.4781260734435143,0,0,0,1,0.94,0,3,25.0,128.712890625,0,0,0,0,0,8495.json,NotBuggy
3,0.5175689458847046,0.6284174188340073,0,0,0,1,1.41,0,1,22.0,129.47398376464844,0,0,0,0,0,5494.json,NotBuggy
6,0.09713231772184372,0.1762800990431272,0,0,0,1,1.41,0,5,40.0,114.71296691894531,0,0,0,0,0,12502.json,Buggy
3,0.1861470490694046,0.8470887637270444,0,0,0,1,1.41,0,0,16.0,131.91592407226562,0,0,0,0,0,4.json,NotBuggy
4,0.030489066615700722,0.5593398186991223,0,0,0,1,1.5,0,2,27.0,123.56243133544922,0,1,0,0,0,18328.json,NotBuggy
4,0.3293713331222534,0.8323818868763492,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,1097.json,NotBuggy
3,0.7019529342651367,0.9206096840166154,0,0,0,1,1.41,0,2,16.0,131.91592407226562,0,0,0,0,0,23154.json,NotBuggy
4,0.17970386147499084,0.8483331087250561,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,12341.json,NotBuggy
3,0.3303082287311554,0.7655579648888277,0,0,0,1,1.41,0,1,21.0,130.18890380859375,0,1,0,0,0,6772.json,NotBuggy
3,0.3354816436767578,0.35018665647603625,0,0,0,1,1.41,0,0,32.0,127.42921447753906,0,3,0,0,0,2905.json,NotBuggy
16,0.0,3.5978464737248925E-6,1,2,3,3,4.61,1,10,121.0,91.83522033691406,0,1,1,0,0,10455.json,NotBuggy
3,0.8493328094482422,0.9359942143466927,0,0,0,1,1.41,0,0,14.0,132.4454345703125,0,0,0,0,0,21320.json,NotBuggy
4,0.5431570410728455,0.6176082034536202,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,16366.json,NotBuggy
3,0.025194833055138588,0.2985041640472965,0,0,0,1,1.41,0,2,32.0,127.33940887451172,0,2,0,0,0,27715.json,NotBuggy
3,0.273592472076416,0.642969196429648,0,0,0,1,1.41,0,1,24.0,129.2378692626953,0,1,0,0,0,15859.json,NotBuggy
5,0.19133754074573517,0.8157630465708294,0,0,0,1,5.5,0,4,28.0,119.94457244873047,0,1,0,0,0,20945.json,NotBuggy
4,0.32169419527053833,0.7409250643450757,0,0,0,1,1.5,0,2,23.0,124.6862564086914,0,1,0,0,0,10686.json,NotBuggy
3,0.9143717288970947,0.9611649034195956,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,7164.json,NotBuggy
3,0.8514541983604431,0.9442016255258684,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,25720.json,NotBuggy
5,0.0,8.561476139417394E-7,0,0,0,1,4.07,0,12,102.0,111.8853759765625,0,1,0,0,0,13681.json,NotBuggy
4,0.5754312872886658,0.9132225921247641,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,13802.json,NotBuggy
3,0.9395173192024231,0.9561258478442347,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,22720.json,NotBuggy
4,2.0582988508976996E-4,0.3015357320817612,0,0,0,1,1.5,0,3,33.0,122.5189437866211,0,2,0,0,0,18081.json,NotBuggy
3,0.8819847702980042,0.9184221680623841,0,0,0,1,1.41,0,0,16.0,131.91592407226562,0,0,0,0,0,757.json,NotBuggy
4,0.047657039016485214,0.5164701550204083,0,0,0,1,3.67,0,3,28.0,123.55950164794922,0,0,0,0,0,20016.json,NotBuggy
3,0.5903088450431824,0.9477297617877269,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,13902.json,NotBuggy
6,0.0,9.784039639924257E-5,0,0,0,1,4.12,0,0,77.0,110.2987289428711,0,0,0,0,0,13889.json,NotBuggy
14,0.0020895618945360184,4.8749217931009436E-8,0,0,0,1,2.18,1,17,138.0,93.3447265625,0,2,3,0,0,18512.json,NotBuggy
4,0.6245961785316467,0.6418584858153987,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,19394.json,NotBuggy
3,0.041205547749996185,0.3808147045381795,0,0,0,1,1.41,0,2,27.0,128.31268310546875,0,1,0,0,0,19435.json,NotBuggy
3,0.4807952642440796,0.8838707858275291,0,0,0,1,1.41,0,0,16.0,131.91592407226562,0,0,0,0,0,15475.json,NotBuggy
3,0.8877856135368347,0.9448645867226702,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,14795.json,NotBuggy
