SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.37380334734916687,1,1,130.7338104248047,6228.json,NotBuggy
3,0.0787978395819664,1,1,129.2428436279297,14718.json,NotBuggy
6,5.270496476441622E-4,1,7,113.01594543457031,3227.json,NotBuggy
3,0.8763893246650696,1,0,131.9385528564453,15568.json,NotBuggy
3,0.02880246192216873,1,4,128.8216552734375,16857.json,NotBuggy
3,0.9153783321380615,1,0,133.59722900390625,20893.json,NotBuggy
3,0.9457477331161499,1,0,133.59722900390625,22190.json,NotBuggy
3,0.9034404754638672,1,0,133.59722900390625,374.json,NotBuggy
3,0.8378575444221497,1,0,133.59722900390625,18267.json,NotBuggy
5,0.2047405242919922,1,4,117.93550109863281,22131.json,NotBuggy
4,0.03378206118941307,1,6,119.27249908447266,3300.json,Buggy
6,0.1955592781305313,2,2,115.63639831542969,2087.json,NotBuggy
3,0.793246865272522,1,0,133.59722900390625,7166.json,NotBuggy
3,0.7067691087722778,1,2,130.70933532714844,19316.json,NotBuggy
3,0.815696120262146,1,0,133.59722900390625,455.json,NotBuggy
4,0.021416224539279938,1,3,122.5189437866211,15722.json,NotBuggy
6,0.09326860308647156,1,4,114.71296691894531,9843.json,NotBuggy
3,0.82071852684021,1,0,133.59722900390625,4267.json,NotBuggy
3,0.8767094016075134,1,0,133.59722900390625,13162.json,NotBuggy
3,0.007640967611223459,1,1,129.93223571777344,5155.json,NotBuggy
3,0.9038982391357422,1,0,133.59722900390625,21007.json,NotBuggy
3,0.8853198885917664,1,0,133.59722900390625,23000.json,NotBuggy
3,0.6448996067047119,1,2,130.30841064453125,13949.json,NotBuggy
8,0.6989845037460327,2,2,110.8970947265625,18886.json,NotBuggy
3,0.9346750378608704,1,0,133.59722900390625,21373.json,NotBuggy
3,0.8152434825897217,1,0,133.59722900390625,4652.json,NotBuggy
18,0.020581139251589775,3,12,90.49372100830078,4850.json,NotBuggy
4,0.0,1,2,120.95767974853516,1309.json,NotBuggy
22,0.0013535589678213,5,14,85.79083251953125,12918.json,NotBuggy
17,0.02091103605926037,2,10,91.04168701171875,10972.json,NotBuggy
3,0.5792828798294067,1,0,131.9385528564453,16656.json,NotBuggy
3,0.8853198885917664,1,0,133.59722900390625,17593.json,NotBuggy
4,0.4859175980091095,1,0,125.64796447753906,2910.json,NotBuggy
5,0.05093749240040779,1,2,118.14434051513672,12363.json,NotBuggy
3,0.0,1,1,127.33940887451172,9364.json,NotBuggy
8,0.00476939557120204,1,9,106.37425231933594,3339.json,NotBuggy
8,6.966670043766499E-4,1,9,105.20259094238281,4615.json,NotBuggy
11,0.0011998406844213605,1,16,98.62461853027344,6902.json,NotBuggy
3,0.9506677985191345,1,0,133.59722900390625,18357.json,NotBuggy
5,0.08107347786426544,2,1,118.9991226196289,10714.json,NotBuggy
4,0.017611097544431686,1,4,122.678955078125,18192.json,NotBuggy
10,0.8922234177589417,3,1,105.77908325195312,18975.json,NotBuggy
4,0.7193850874900818,1,0,125.64796447753906,17585.json,NotBuggy
4,0.05496789887547493,1,4,121.83938598632812,10257.json,NotBuggy
3,0.3585329055786133,1,1,128.91311645507812,15989.json,NotBuggy
4,0.0021306059788912535,1,5,121.76114654541016,18191.json,NotBuggy
11,0.006302013993263245,2,5,99.70950317382812,538.json,NotBuggy
8,0.013675491325557232,2,7,106.85778045654297,4994.json,NotBuggy
10,0.0015143840573728085,3,11,101.34713745117188,15121.json,NotBuggy
13,0.05414789170026779,2,13,96.19368743896484,20846.json,NotBuggy
3,0.9381090402603149,1,0,133.59722900390625,13274.json,NotBuggy
4,0.1734423041343689,1,2,123.75868225097656,8036.json,NotBuggy
4,0.0155961187556386,1,2,123.48088836669922,19754.json,NotBuggy
4,0.33331209421157837,1,1,125.02987670898438,15942.json,NotBuggy
3,0.771950900554657,1,0,131.43582153320312,14390.json,NotBuggy
4,0.606551468372345,1,0,125.64796447753906,23011.json,NotBuggy
3,0.08441642671823502,1,2,128.31268310546875,12677.json,NotBuggy
4,0.7119079828262329,1,0,125.27178192138672,21688.json,NotBuggy
3,0.6842931509017944,1,0,132.4454345703125,14492.json,NotBuggy
4,0.4859175980091095,1,0,125.64796447753906,23343.json,NotBuggy
11,7.993263425305486E-4,2,6,99.50384521484375,6310.json,NotBuggy
10,0.10991314798593521,2,4,102.75382232666016,995.json,NotBuggy
3,0.7165135145187378,1,0,133.59722900390625,4724.json,NotBuggy
3,0.008701191283762455,1,1,129.7158966064453,19668.json,NotBuggy
3,0.21148817241191864,1,1,131.60296630859375,13393.json,NotBuggy
3,0.9381090402603149,1,0,133.59722900390625,12861.json,NotBuggy
3,0.03987005352973938,1,2,128.50894165039062,447.json,NotBuggy
21,0.0,5,12,84.7120132446289,19910.json,NotBuggy
4,0.7256754636764526,1,0,125.27178192138672,23045.json,NotBuggy
10,0.0,2,17,101.2229995727539,23300.json,NotBuggy
14,0.0010044736554846168,5,11,94.56791687011719,8915.json,NotBuggy
6,0.012819761410355568,1,4,114.53350067138672,511.json,NotBuggy
4,0.7980777621269226,1,0,125.15930938720703,17962.json,NotBuggy
3,0.8890010714530945,1,0,133.59722900390625,2381.json,NotBuggy
3,0.31921863555908203,1,1,130.18594360351562,20854.json,NotBuggy
3,0.8983021378517151,1,0,134.26058959960938,3394.json,NotBuggy
4,0.7119079828262329,1,0,125.27178192138672,23039.json,NotBuggy
6,0.0,1,8,110.83330535888672,7908.json,NotBuggy
5,0.14073480665683746,1,3,118.58592224121094,20710.json,NotBuggy
3,0.9269808530807495,1,0,133.59722900390625,10778.json,NotBuggy
3,0.9558944702148438,1,0,133.59722900390625,21751.json,NotBuggy
4,0.0439860038459301,1,2,122.21172332763672,12307.json,NotBuggy
3,2.6678561698645353E-4,1,1,126.78704833984375,9358.json,NotBuggy
4,0.40645861625671387,1,0,125.5254898071289,506.json,NotBuggy
12,0.013579328544437885,1,12,99.7740249633789,2870.json,NotBuggy
4,0.6998159885406494,1,1,126.77537536621094,6537.json,NotBuggy
11,0.001022916054353118,3,6,99.62064361572266,3716.json,NotBuggy
4,0.6108307242393494,1,1,124.81353759765625,15955.json,NotBuggy
3,0.546362578868866,1,1,131.75106811523438,5929.json,NotBuggy
3,0.8537255525588989,1,0,133.59722900390625,21671.json,NotBuggy
15,2.8632604517042637E-4,1,14,94.38423156738281,8349.json,NotBuggy
33,1.9732890359591693E-4,5,17,75.0936050415039,25.json,Buggy
20,1.2662635708693415E-4,6,15,86.74882507324219,13825.json,NotBuggy
4,0.4578258693218231,1,0,125.64796447753906,10676.json,NotBuggy
4,0.6027202010154724,1,0,125.64796447753906,12858.json,NotBuggy
7,0.22903002798557281,2,2,112.46537017822266,773.json,NotBuggy
3,0.1331019103527069,1,2,128.8092498779297,12386.json,NotBuggy
4,0.0032738777808845043,1,3,122.28182983398438,537.json,NotBuggy
3,0.8873574137687683,1,0,133.59722900390625,10841.json,NotBuggy
4,0.6171926856040955,1,0,125.27178192138672,11913.json,NotBuggy
3,0.8353855013847351,1,0,133.59722900390625,20934.json,NotBuggy
23,0.0,4,17,82.39130401611328,6265.json,NotBuggy
6,0.011024217121303082,1,6,113.70571899414062,7846.json,NotBuggy
3,0.7753618359565735,1,1,131.28770446777344,11642.json,NotBuggy
7,0.028217177838087082,2,2,109.7632064819336,116.json,NotBuggy
9,5.142837762832642E-4,1,9,103.8713607788086,2556.json,NotBuggy
3,0.9550052285194397,1,0,133.59722900390625,5103.json,NotBuggy
3,0.7357168197631836,2,1,128.37530517578125,9090.json,NotBuggy
4,0.27545905113220215,1,1,124.71717071533203,2401.json,NotBuggy
4,0.7670657634735107,1,0,125.64796447753906,21222.json,NotBuggy
3,0.9040838479995728,1,0,133.59722900390625,12191.json,NotBuggy
3,0.0069396113976836205,1,3,125.93712615966797,12674.json,NotBuggy
6,0.6756756901741028,2,1,117.14632415771484,141.json,NotBuggy
3,0.07881849259138107,1,2,128.4090576171875,10142.json,NotBuggy
6,0.029182596132159233,1,5,115.4073257446289,8195.json,NotBuggy
4,0.5692920684814453,1,0,125.27178192138672,18291.json,NotBuggy
3,0.803116500377655,1,0,133.59722900390625,4629.json,NotBuggy
4,0.32833921909332275,1,0,125.64796447753906,21660.json,NotBuggy
5,5.466421134769917E-4,1,3,116.9176254272461,19297.json,NotBuggy
5,4.5320307253859937E-4,1,5,115.40190887451172,3271.json,NotBuggy
4,0.4821544289588928,1,1,124.4649429321289,7924.json,NotBuggy
7,0.023506004363298416,2,4,110.25054931640625,10898.json,NotBuggy
9,0.015145912766456604,2,5,104.69528198242188,6200.json,NotBuggy
3,0.22204984724521637,1,1,129.7158966064453,17310.json,NotBuggy
3,0.736794650554657,1,0,132.086669921875,9079.json,NotBuggy
6,0.08034881949424744,2,3,114.88836669921875,6158.json,NotBuggy
6,0.4520033895969391,1,4,116.4460220336914,23109.json,NotBuggy
3,0.7877547740936279,1,0,133.59722900390625,12335.json,NotBuggy
5,0.009387950412929058,1,6,116.29487609863281,15104.json,NotBuggy
15,0.0,5,19,92.0859375,14645.json,NotBuggy
3,0.5741540789604187,1,1,131.43582153320312,5881.json,NotBuggy
3,0.925599992275238,1,0,133.59722900390625,2535.json,NotBuggy
13,0.33859705924987793,4,0,98.1243896484375,1081.json,Buggy
5,0.020406411960721016,1,5,118.3675537109375,17484.json,NotBuggy
8,0.001529885339550674,1,8,106.27083587646484,16442.json,NotBuggy
3,0.7195448875427246,1,1,131.28770446777344,6724.json,NotBuggy
4,0.42660942673683167,1,0,125.64796447753906,11085.json,NotBuggy
3,0.07678129523992538,1,3,128.14134216308594,20203.json,NotBuggy
3,0.9038982391357422,1,0,133.59722900390625,19792.json,NotBuggy
9,0.03883543238043785,1,6,105.613037109375,2667.json,NotBuggy
4,0.4757993817329407,1,0,125.64796447753906,12322.json,NotBuggy
10,0.6120002865791321,3,3,103.67457580566406,13035.json,NotBuggy
3,0.15707172453403473,1,0,129.4591827392578,2688.json,NotBuggy
3,0.2248803824186325,1,2,129.0215301513672,15392.json,NotBuggy
3,0.9294750690460205,1,0,133.59722900390625,3063.json,NotBuggy
5,0.003931510262191296,2,5,117.10871887207031,5435.json,NotBuggy
3,0.6872714757919312,1,0,133.59722900390625,18290.json,NotBuggy
3,0.8794088959693909,1,0,131.91592407226562,12997.json,NotBuggy
3,0.30693769454956055,1,2,129.69032287597656,12750.json,NotBuggy
3,0.7022420167922974,1,0,134.26058959960938,8024.json,NotBuggy
3,0.3696226179599762,1,2,129.69032287597656,12775.json,NotBuggy
3,0.4700954258441925,1,0,131.91592407226562,4799.json,NotBuggy
4,0.5939832925796509,1,0,125.64796447753906,12708.json,NotBuggy
4,0.5300098657608032,1,1,125.5254898071289,17588.json,NotBuggy
3,0.9598507285118103,1,0,131.9385528564453,14117.json,NotBuggy
3,0.6031731367111206,1,0,133.59722900390625,6658.json,NotBuggy
3,0.693448007106781,1,0,131.9385528564453,22694.json,NotBuggy
3,0.9346750378608704,1,0,133.59722900390625,10855.json,NotBuggy
6,0.06770163029432297,1,6,113.12964630126953,4783.json,NotBuggy
3,0.9038982391357422,1,0,133.59722900390625,22121.json,NotBuggy
4,0.9421505928039551,1,0,126.62725830078125,942.json,NotBuggy
6,0.4045711159706116,2,2,116.86482238769531,15764.json,NotBuggy
4,0.7119079828262329,1,0,125.27178192138672,15599.json,NotBuggy
3,0.793246865272522,1,0,133.59722900390625,11943.json,NotBuggy
7,0.018511366099119186,1,7,111.37712860107422,22969.json,NotBuggy
4,0.4859175980091095,1,0,125.64796447753906,23347.json,NotBuggy
3,0.9506677985191345,1,0,133.59722900390625,18317.json,NotBuggy
3,0.9320460557937622,1,0,132.9956512451172,14605.json,NotBuggy
5,2.413926413282752E-4,2,6,114.58873748779297,4105.json,NotBuggy
3,0.0802118182182312,1,2,127.42049407958984,6389.json,NotBuggy
7,0.001150381751358509,2,4,108.22958374023438,17082.json,NotBuggy
3,0.9346750378608704,1,0,133.59722900390625,15346.json,NotBuggy
3,0.4829711318016052,1,1,129.93223571777344,10854.json,NotBuggy
3,0.23943085968494415,1,0,129.12539672851562,18114.json,NotBuggy
9,1.5148163947742432E-4,2,6,104.48371124267578,4038.json,NotBuggy
4,0.7119079828262329,1,0,125.27178192138672,23325.json,NotBuggy
3,0.6052985191345215,1,1,131.28770446777344,19897.json,NotBuggy
6,0.4520033895969391,1,4,116.4460220336914,22976.json,NotBuggy
7,0.04032469913363457,1,5,112.34737396240234,4725.json,NotBuggy
3,0.82986980676651,1,0,133.59722900390625,11614.json,NotBuggy
3,0.9346750378608704,1,0,133.59722900390625,21529.json,NotBuggy
4,0.8249436020851135,1,0,125.15930938720703,21584.json,NotBuggy
3,0.7811756134033203,1,0,133.59722900390625,13581.json,NotBuggy
3,0.146790012717247,1,2,129.34671020507812,6702.json,NotBuggy
4,0.027480067685246468,1,3,122.678955078125,13610.json,NotBuggy
9,0.7229541540145874,2,6,106.58100128173828,8781.json,NotBuggy
3,0.8806297183036804,1,0,133.59722900390625,15145.json,NotBuggy
38,0.0,5,44,74.36320495605469,20516.json,NotBuggy
2,0.9744803309440613,1,0,142.4026641845703,1241.json,NotBuggy
10,0.6165252923965454,1,0,106.14440155029297,7876.json,NotBuggy
15,0.007728289347141981,4,5,94.31874084472656,13453.json,NotBuggy
4,0.6502766013145447,1,0,125.64796447753906,9636.json,NotBuggy
11,0.0027532358653843403,2,6,100.49634552001953,5458.json,NotBuggy
4,0.6067095398902893,1,0,125.64796447753906,21272.json,NotBuggy
8,0.02692588046193123,2,2,108.52569580078125,6291.json,NotBuggy
4,0.47464409470558167,1,2,125.39425659179688,8408.json,NotBuggy
6,0.7361848950386047,2,1,117.14632415771484,18126.json,NotBuggy
3,0.8096383810043335,1,1,128.92515563964844,21578.json,NotBuggy
6,0.38127800822257996,2,2,115.79641723632812,14782.json,NotBuggy
3,0.43948230147361755,1,1,132.25152587890625,5511.json,NotBuggy
13,0.025239162147045135,1,11,98.61743927001953,17974.json,NotBuggy
8,0.009497259743511677,2,3,106.12761688232422,8665.json,NotBuggy
3,0.30885788798332214,1,1,130.7338104248047,9375.json,NotBuggy
3,0.24373900890350342,1,1,128.92515563964844,20048.json,NotBuggy
3,0.30030232667922974,1,2,129.36033630371094,1768.json,NotBuggy
2,0.9970839619636536,1,0,142.4026641845703,7141.json,NotBuggy
6,0.005521869752556086,1,9,112.49044799804688,4300.json,NotBuggy
4,0.9573617577552795,1,0,126.19583892822266,244.json,NotBuggy
10,0.03973910212516785,3,4,103.62248992919922,4387.json,NotBuggy
3,0.8860632181167603,1,0,133.59722900390625,8816.json,NotBuggy
5,0.0,1,5,115.40190887451172,4897.json,NotBuggy
3,0.8832547664642334,1,0,131.91592407226562,4655.json,NotBuggy
4,0.3079982101917267,1,0,125.02987670898438,7925.json,NotBuggy
4,0.4859175980091095,1,0,125.64796447753906,22816.json,NotBuggy
3,0.8109721541404724,1,0,130.85629272460938,17034.json,NotBuggy
3,0.5726210474967957,1,0,131.28770446777344,18319.json,NotBuggy
4,0.49658364057540894,1,0,125.64796447753906,11847.json,NotBuggy
7,0.12867306172847748,2,1,109.95231628417969,19906.json,NotBuggy
4,0.5094456076622009,1,0,125.64796447753906,7954.json,NotBuggy
3,0.03695978596806526,1,3,129.12539672851562,10992.json,NotBuggy
3,0.9691274166107178,1,0,133.59722900390625,13223.json,NotBuggy
3,8.966606692411005E-4,1,4,126.00922393798828,5366.json,NotBuggy
4,0.296302855014801,1,0,125.64796447753906,3248.json,NotBuggy
3,0.8767094016075134,1,0,133.59722900390625,21872.json,NotBuggy
3,0.9076991081237793,1,1,133.18099975585938,16039.json,NotBuggy
3,0.9002125263214111,1,0,133.59722900390625,23240.json,NotBuggy
4,0.001582000288181007,2,0,117.69685363769531,20192.json,NotBuggy
3,0.34874916076660156,1,3,128.50894165039062,11439.json,NotBuggy
7,0.026480337604880333,1,5,112.55101776123047,8400.json,NotBuggy
3,0.9965400099754333,1,0,126.72693634033203,1035.json,NotBuggy
3,0.10486141592264175,1,1,129.0215301513672,15882.json,NotBuggy
4,0.4843546748161316,1,2,126.33003997802734,15184.json,NotBuggy
3,0.8251155018806458,1,0,131.9385528564453,8524.json,NotBuggy
16,0.006937877740710974,4,7,94.59143829345703,19036.json,NotBuggy
3,0.6105595827102661,1,0,130.85629272460938,7298.json,NotBuggy
37,0.0,7,29,72.18196868896484,21594.json,Buggy
7,0.04751766100525856,2,5,109.1507339477539,1002.json,NotBuggy
3,0.8353855013847351,1,0,133.59722900390625,10572.json,NotBuggy
3,0.9402101635932922,1,0,133.59722900390625,7938.json,NotBuggy
11,0.6973233222961426,4,2,103.07816314697266,19799.json,NotBuggy
6,0.14994607865810394,1,4,114.13744354248047,11222.json,NotBuggy
3,0.2353639304637909,1,1,130.7338104248047,10281.json,NotBuggy
11,0.05854222550988197,4,6,102.38380432128906,18957.json,NotBuggy
3,0.13067863881587982,1,1,130.18594360351562,16850.json,NotBuggy
4,0.7119079828262329,1,0,125.27178192138672,21039.json,NotBuggy
7,0.26434126496315,1,4,113.13507080078125,12588.json,NotBuggy
4,0.7256754636764526,1,0,125.27178192138672,23013.json,NotBuggy
5,0.49621689319610596,1,3,120.47249603271484,5595.json,NotBuggy
3,6.872178055346012E-4,1,3,127.59099578857422,13461.json,NotBuggy
3,0.8723846077919006,1,0,133.59722900390625,6661.json,NotBuggy
3,0.9457477331161499,1,0,133.59722900390625,16100.json,NotBuggy
3,0.9476040005683899,1,0,133.59722900390625,19468.json,NotBuggy
3,0.6631836295127869,1,0,131.91592407226562,7932.json,NotBuggy
4,0.36673060059547424,1,1,123.47842407226562,17651.json,NotBuggy
4,0.7256754636764526,1,0,125.27178192138672,22864.json,NotBuggy
4,0.5904085040092468,1,0,125.64796447753906,5568.json,NotBuggy
8,0.030178101733326912,2,2,107.4286880493164,127.json,NotBuggy
3,0.08953210711479187,1,4,127.68843078613281,20429.json,NotBuggy
19,0.011660675518214703,2,14,89.03357696533203,8484.json,NotBuggy
3,0.7405387759208679,1,0,133.59722900390625,18143.json,NotBuggy
3,0.9153783321380615,1,0,133.59722900390625,22639.json,NotBuggy
11,0.1409630924463272,4,3,101.61585998535156,19421.json,NotBuggy
7,0.016909616068005562,1,5,111.9620132446289,4798.json,NotBuggy
4,0.6391863822937012,1,0,123.46312713623047,10226.json,NotBuggy
3,0.35078418254852295,1,2,128.92515563964844,14429.json,NotBuggy
5,0.335798442363739,2,4,117.63319396972656,3186.json,NotBuggy
8,0.025499651208519936,3,3,107.9062271118164,14674.json,NotBuggy
4,0.7119079828262329,1,0,125.27178192138672,21696.json,NotBuggy
4,0.7119079828262329,1,0,125.27178192138672,21740.json,NotBuggy
3,0.003217882476747036,1,3,128.0337677001953,652.json,NotBuggy
3,0.23523984849452972,1,1,132.25152587890625,17426.json,NotBuggy
27,0.0,5,32,80.35381317138672,4606.json,NotBuggy
3,0.7444998621940613,1,0,131.03103637695312,9002.json,NotBuggy
6,0.01771550066769123,1,7,111.99787902832031,20669.json,NotBuggy
3,0.8591899871826172,1,0,131.43582153320312,14771.json,NotBuggy
7,0.02673819661140442,2,3,111.7208480834961,4053.json,NotBuggy
19,0.018052957952022552,10,6,87.04711151123047,2402.json,NotBuggy
3,0.12289603799581528,1,3,127.43789672851562,10704.json,NotBuggy
14,0.013480504043400288,3,12,95.060791015625,5356.json,NotBuggy
18,0.0,4,25,88.10651397705078,4286.json,NotBuggy
5,0.363383948802948,2,1,119.26190948486328,1966.json,NotBuggy
9,0.03169025853276253,1,6,107.46185302734375,3028.json,NotBuggy
3,0.9153783321380615,1,0,133.59722900390625,22003.json,NotBuggy
3,0.8353855013847351,1,0,133.59722900390625,14876.json,NotBuggy
14,0.0026846942491829395,2,7,94.30205535888672,11044.json,NotBuggy
3,0.04967193678021431,1,2,127.51214599609375,10698.json,NotBuggy
14,0.0825631320476532,5,4,96.31060028076172,17938.json,NotBuggy
3,0.8479753732681274,1,0,133.59722900390625,4242.json,NotBuggy
4,0.6320846676826477,1,1,125.91468811035156,1699.json,NotBuggy
3,0.8761618733406067,1,0,133.59722900390625,17912.json,NotBuggy
3,0.6923801302909851,2,2,127.71976470947266,12060.json,NotBuggy
12,0.007150749210268259,3,8,98.1983642578125,1708.json,NotBuggy
3,0.0517161563038826,1,2,128.70916748046875,11602.json,NotBuggy
3,0.5396915078163147,1,1,130.70933532714844,2139.json,NotBuggy
11,0.023716917261481285,2,7,99.70950317382812,1756.json,NotBuggy
3,0.9801867008209229,1,0,132.9956512451172,7025.json,NotBuggy
3,0.9009784460067749,1,0,133.59722900390625,6183.json,NotBuggy
7,0.4794692099094391,2,3,112.25244903564453,1793.json,NotBuggy
3,0.9392729997634888,1,0,133.59722900390625,17816.json,NotBuggy
3,0.3677930533885956,1,1,130.30841064453125,16074.json,NotBuggy
3,0.8266890048980713,1,0,133.59722900390625,12296.json,NotBuggy
3,0.5012641549110413,1,1,130.30841064453125,21155.json,NotBuggy
4,0.4766642153263092,1,0,125.64796447753906,22898.json,NotBuggy
11,0.01713806577026844,1,7,101.6446533203125,14448.json,NotBuggy
3,0.8912534713745117,1,0,133.59722900390625,19066.json,NotBuggy
15,0.12035591155290604,7,2,94.79731750488281,7922.json,NotBuggy
14,0.002039849990978837,4,11,95.64529418945312,5491.json,NotBuggy
6,2.268085809191689E-4,2,3,112.03897094726562,20207.json,NotBuggy
3,0.801215648651123,1,0,133.59722900390625,11253.json,NotBuggy
10,0.806066632270813,3,2,104.72284698486328,10644.json,NotBuggy
3,0.8763893246650696,1,0,131.9385528564453,2508.json,NotBuggy
3,0.6284272074699402,1,1,131.43582153320312,13688.json,NotBuggy
4,0.8541269898414612,1,0,125.5254898071289,10183.json,NotBuggy
3,0.8479651212692261,1,0,133.59722900390625,16450.json,NotBuggy
5,0.0037709828466176987,1,3,117.7408218383789,6900.json,Buggy
14,0.0911300852894783,4,4,96.6735610961914,20146.json,NotBuggy
7,0.015550265088677406,1,1,115.85543060302734,5087.json,NotBuggy
3,0.8716084957122803,1,0,133.59722900390625,18237.json,NotBuggy
4,0.562244176864624,1,1,125.27178192138672,5563.json,NotBuggy
3,0.9506677985191345,1,0,133.59722900390625,18377.json,NotBuggy
3,0.7700833082199097,1,1,130.30841064453125,19904.json,NotBuggy
3,0.24586358666419983,1,2,129.34671020507812,16370.json,NotBuggy
3,0.8589003086090088,1,0,134.26058959960938,5381.json,NotBuggy
20,0.021964993327856064,4,11,87.77689361572266,16067.json,Buggy
3,0.6104941964149475,1,1,130.85629272460938,18483.json,NotBuggy
4,0.7265679240226746,1,0,125.27178192138672,21563.json,NotBuggy
11,0.004270198754966259,2,11,101.10009765625,20721.json,NotBuggy
3,0.9037569761276245,1,0,130.7338104248047,8219.json,NotBuggy
2,0.9919046759605408,1,0,140.82913208007812,13328.json,NotBuggy
3,0.3608700931072235,1,1,130.7338104248047,18320.json,NotBuggy
18,0.0018570908578112721,1,19,89.41590118408203,3358.json,NotBuggy
3,0.36922237277030945,1,0,132.4454345703125,1123.json,NotBuggy
13,1.4799420023337007E-4,3,11,94.31642150878906,9326.json,NotBuggy
5,0.4497029185295105,1,2,119.58580780029297,13584.json,NotBuggy
3,0.7229219079017639,1,1,130.70933532714844,1767.json,NotBuggy
3,0.5341992378234863,1,0,131.91592407226562,14793.json,NotBuggy
8,0.25346696376800537,2,2,109.82251739501953,5566.json,NotBuggy
5,0.002192203188315034,2,3,115.8033676147461,8210.json,NotBuggy
4,0.6460868120193481,1,0,125.64796447753906,23275.json,NotBuggy
4,0.6980242729187012,1,0,125.64796447753906,22362.json,NotBuggy
3,0.9409566521644592,1,0,133.59722900390625,1313.json,NotBuggy
5,0.0019046567613258958,2,3,116.22709655761719,4116.json,NotBuggy
2,0.9852430820465088,1,0,142.4026641845703,16110.json,NotBuggy
4,0.625913679599762,1,0,125.64796447753906,21236.json,NotBuggy
9,0.003554761176928878,1,10,105.75060272216797,22442.json,NotBuggy
3,0.8398160338401794,1,0,131.43582153320312,14539.json,NotBuggy
9,0.21737422049045563,3,2,107.43071746826172,6928.json,NotBuggy
3,0.08490116894245148,1,2,129.69032287597656,1211.json,NotBuggy
3,0.8853198885917664,1,0,133.59722900390625,15860.json,NotBuggy
3,0.8189057111740112,1,0,133.59722900390625,11564.json,NotBuggy
8,2.3654689721297473E-4,2,13,127.53589630126953,22036.json,NotBuggy
3,0.7262531518936157,1,1,129.57785034179688,19190.json,NotBuggy
3,0.8273988366127014,1,0,131.03103637695312,14162.json,NotBuggy
4,0.4057289958000183,1,1,124.4649429321289,10291.json,NotBuggy
3,0.015816805884242058,1,3,128.8092498779297,8275.json,NotBuggy
3,0.823943018913269,1,1,131.60296630859375,15954.json,NotBuggy
3,0.44061923027038574,1,0,131.03103637695312,16608.json,NotBuggy
3,0.0,1,2,127.42921447753906,10715.json,NotBuggy
4,0.7044928669929504,1,0,125.27178192138672,22325.json,NotBuggy
3,0.8493261933326721,1,0,131.91592407226562,14772.json,NotBuggy
10,0.6788656711578369,3,2,104.4138412475586,133.json,NotBuggy
3,0.24104584753513336,1,2,129.69032287597656,1184.json,NotBuggy
3,0.741378664970398,1,1,132.086669921875,20639.json,NotBuggy
4,0.6341499090194702,1,0,125.64796447753906,23107.json,NotBuggy
8,0.10027717053890228,2,2,108.55803680419922,8106.json,NotBuggy
3,0.9020679593086243,1,0,133.59722900390625,2170.json,NotBuggy
3,0.7906191945075989,1,0,133.59722900390625,6223.json,NotBuggy
4,0.0017280421452596784,1,0,125.27178192138672,15567.json,NotBuggy
3,0.8772554993629456,1,0,134.26058959960938,5481.json,NotBuggy
3,0.7039411067962646,1,0,133.59722900390625,1018.json,NotBuggy
7,0.3699118196964264,1,4,113.13507080078125,11265.json,NotBuggy
3,0.9165305495262146,1,0,133.59722900390625,6597.json,NotBuggy
3,0.09662923216819763,1,1,129.2428436279297,15020.json,NotBuggy
3,0.9701223373413086,1,0,129.58164978027344,1288.json,NotBuggy
3,0.4398174583911896,1,1,129.7158966064453,1055.json,NotBuggy
4,0.5121709704399109,1,0,125.64796447753906,21720.json,NotBuggy
10,0.019938867539167404,2,8,101.49698638916016,14657.json,NotBuggy
6,0.031016822904348373,2,6,112.40170288085938,3877.json,NotBuggy
10,0.010828070342540741,2,4,103.32474517822266,8888.json,NotBuggy
3,0.9340493083000183,1,0,133.59722900390625,18023.json,NotBuggy
14,0.005039612762629986,4,8,95.2347183227539,19958.json,NotBuggy
3,0.6537426710128784,1,0,131.28770446777344,12279.json,NotBuggy
9,0.013901161029934883,1,6,107.3954849243164,5292.json,NotBuggy
4,0.7803875207901001,1,0,125.64796447753906,18254.json,NotBuggy
3,0.8551300764083862,1,0,133.59722900390625,17900.json,NotBuggy
3,0.5247556567192078,1,0,130.07347106933594,16734.json,NotBuggy
3,0.8097124099731445,1,0,131.9385528564453,22079.json,NotBuggy
3,0.16686169803142548,1,4,128.1235809326172,1959.json,NotBuggy
4,0.6624165773391724,1,5,121.4874496459961,7857.json,NotBuggy
3,0.8853198885917664,1,0,133.59722900390625,23579.json,NotBuggy
7,0.26376962661743164,2,2,112.46537017822266,774.json,NotBuggy
3,0.0033483768347650766,1,2,127.34163665771484,12949.json,NotBuggy
6,8.378526545129716E-4,2,4,112.40403747558594,997.json,NotBuggy
3,0.706556499004364,1,0,133.59722900390625,17892.json,NotBuggy
3,0.7972366809844971,1,0,133.59722900390625,23489.json,NotBuggy
13,0.00392379192635417,2,11,98.60138702392578,5018.json,NotBuggy
3,0.45804640650749207,2,2,127.83001708984375,13123.json,NotBuggy
4,0.018890563398599625,2,2,121.05888366699219,12084.json,NotBuggy
21,0.0018340082606300712,3,14,87.20350646972656,15279.json,NotBuggy
20,1.17571595183108E-4,3,19,87.47251892089844,7139.json,NotBuggy
