SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
8,0.07226020097732544,0.14767682537410384,2,2,4,2,1.41,1,3,45.0,108.95069885253906,0,1,0,0,0,1775.json,NotBuggy
9,6.222730153240263E-4,4.422795444762684E-5,0,0,0,1,2.06,0,3,89.0,103.1058120727539,0,1,3,0,0,1715.json,NotBuggy
5,0.02878817357122898,0.1672191505369506,0,0,0,1,2.33,0,2,39.0,117.66175079345703,0,4,0,0,0,2175.json,NotBuggy
3,0.4239446520805359,0.7992650687930513,0,0,0,1,0.94,0,0,20.0,130.44261169433594,0,1,0,0,0,1152.json,NotBuggy
3,0.04747369885444641,0.8847311654349306,0,0,0,1,0.94,0,0,12.0,133.59722900390625,1,0,0,0,0,149.json,NotBuggy
3,0.8266189098358154,0.7311010438448363,0,0,0,1,0.94,0,1,21.0,130.05470275878906,0,0,0,0,0,1287.json,NotBuggy
3,0.8853198885917664,0.9295212519279243,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,107.json,NotBuggy
4,0.5623372197151184,0.7230921125517672,0,0,0,1,1.66,0,1,19.0,125.79222106933594,0,0,0,0,0,1565.json,NotBuggy
6,0.1873699128627777,0.10001416051439807,2,1,3,2,2.56,1,2,44.0,113.78789520263672,1,1,0,0,0,171.json,NotBuggy
4,0.7734396457672119,0.7601534160379854,0,0,0,1,1.0,0,0,20.0,125.5254898071289,0,1,0,0,0,1740.json,NotBuggy
3,0.9747529625892639,0.9764333242221924,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,1457.json,NotBuggy
7,0.0019604680128395557,3.439016862658335E-4,1,1,2,2,1.28,1,6,79.0,107.75226593017578,0,4,1,0,0,2490.json,NotBuggy
3,0.6689115762710571,0.9496913035777421,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,153.json,NotBuggy
4,0.28037863969802856,0.6307691199322157,0,0,0,1,1.0,0,0,25.0,124.05243682861328,0,1,0,0,0,1651.json,NotBuggy
3,0.833375871181488,0.9430731233814471,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,2408.json,NotBuggy
3,0.6159546971321106,0.9234521424011252,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,1903.json,NotBuggy
3,0.9063530564308167,0.914260334585701,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,1,0,0,0,238.json,NotBuggy
3,0.215370774269104,0.8039213158005151,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,2670.json,NotBuggy
3,0.6934840679168701,0.6763737007486792,0,0,0,1,0.94,0,1,22.0,129.69032287597656,0,1,0,0,0,1970.json,NotBuggy
3,0.0022937606554478407,0.3590745081386073,0,0,0,1,0.94,0,2,27.0,128.31268310546875,0,2,0,0,0,2446.json,NotBuggy
3,0.8237720727920532,0.9171409769065165,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,2591.json,NotBuggy
3,6.103706546127796E-4,0.20362470242298783,0,0,0,1,1.89,0,1,33.0,127.01653289794922,0,1,0,0,0,2060.json,NotBuggy
4,1.1549558257684112E-4,0.24938415633037964,0,0,0,1,1.66,0,1,34.0,122.36370849609375,0,4,0,0,0,1579.json,NotBuggy
3,0.9087992906570435,0.9158950516895169,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,1102.json,NotBuggy
4,0.1408570408821106,0.647051863755382,0,0,0,1,1.66,0,1,24.0,124.361083984375,0,2,0,0,0,2157.json,NotBuggy
19,1.709304633550346E-4,3.998918576504944E-9,0,0,0,2,3.25,2,8,152.0,87.43860626220703,0,3,2,0,0,2462.json,NotBuggy
5,0.0,0.004752444408474861,0,0,0,1,2.19,0,7,57.0,115.40190887451172,0,2,1,0,0,2474.json,NotBuggy
4,0.7837502360343933,0.745679046540438,0,0,0,1,4.0,0,1,22.0,124.91740417480469,0,1,1,0,0,1071.json,NotBuggy
7,1.608300517546013E-4,0.006673979211352178,0,0,0,1,2.1,0,3,57.0,109.76313781738281,0,4,0,0,0,1941.json,NotBuggy
3,0.0077995010651648045,0.8943134631549852,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,2767.json,NotBuggy
4,0.6050187349319458,0.6165620448559747,0,0,0,1,1.73,0,3,26.0,124.2836685180664,0,1,0,0,0,924.json,NotBuggy
14,1.4549434126820415E-4,1.0028464478620813E-6,0,0,0,1,4.17,1,7,118.0,94.3835220336914,0,0,2,0,0,1333.json,NotBuggy
7,0.0011305137304589152,0.08361648119193127,0,0,0,1,2.1,0,2,45.0,111.2868423461914,0,4,0,0,0,1936.json,NotBuggy
3,0.1721382886171341,0.7791769876857857,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,2676.json,NotBuggy
4,0.7480945587158203,0.910178389075396,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,2281.json,NotBuggy
6,0.8325375318527222,0.3705002135582172,0,0,0,1,3.77,0,2,36.0,115.33509063720703,0,0,1,0,0,2839.json,NotBuggy
13,0.28579267859458923,3.4212777511893877E-6,0,0,0,1,1.41,1,11,120.0,95.32391357421875,0,1,5,0,0,1056.json,Buggy
7,0.0072051845490932465,0.003808287961184846,0,0,0,2,1.28,1,2,64.0,109.17082214355469,0,1,2,0,0,1807.json,NotBuggy
3,0.09805361181497574,0.7828171859574761,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,1867.json,NotBuggy
3,0.28905537724494934,0.8226492849912652,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,2763.json,NotBuggy
4,0.6668025255203247,0.8078583333243968,0,0,0,1,4.0,0,0,20.0,125.64796447753906,0,1,0,0,0,1920.json,NotBuggy
15,0.0037720794789493084,2.6588564564204733E-5,0,0,0,1,3.74,1,7,105.0,93.97075653076172,0,0,2,0,0,1645.json,NotBuggy
3,0.620224118232727,0.9166523255995206,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,252.json,NotBuggy
3,0.3026241064071655,0.32293691380972245,1,1,2,2,0.94,0,1,28.0,127.56665802001953,0,1,0,0,0,2567.json,NotBuggy
4,0.0,0.04585838728203285,0,0,0,1,1.66,0,1,43.0,120.97968292236328,0,2,0,0,0,2543.json,NotBuggy
3,3.068878431804478E-4,0.29848967117458997,0,0,0,1,0.94,0,2,30.0,127.67500305175781,0,3,0,0,0,2465.json,NotBuggy
7,0.4429720342159271,0.28315898664375405,0,0,0,2,1.51,1,2,40.0,111.66931915283203,0,1,0,0,0,2142.json,NotBuggy
6,0.5760771036148071,0.6927657750728085,1,1,2,2,1.37,1,2,30.0,116.30582427978516,0,1,0,0,0,1138.json,NotBuggy
4,0.2747053802013397,0.8640862923249164,0,0,0,1,1.73,0,0,22.0,124.81353759765625,0,1,0,0,0,2395.json,NotBuggy
7,0.5719229578971863,0.8054140212625425,1,1,2,2,1.28,1,1,28.0,114.36758422851562,0,0,1,0,0,1990.json,NotBuggy
4,0.26173317432403564,0.5886037015861564,0,0,0,1,1.66,0,1,22.0,124.62736511230469,0,0,0,0,0,1541.json,NotBuggy
4,2.1915412798989564E-4,0.2133536634985082,0,0,0,1,2.45,0,6,32.0,122.5949478149414,0,0,0,0,0,958.json,NotBuggy
3,0.09643109887838364,0.8970779283845952,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,1256.json,NotBuggy
5,2.1493736130651087E-4,0.09059055375480934,0,0,0,1,1.5,0,1,42.0,117.21340942382812,0,4,0,0,0,1449.json,NotBuggy
17,0.03230626881122589,5.295425956275385E-4,4,4,8,4,2.57,3,7,91.0,91.99723815917969,0,1,2,0,0,848.json,NotBuggy
9,0.010228203609585762,5.0821765849128106E-5,0,0,0,1,3.05,1,4,86.0,103.28411865234375,0,3,0,0,0,1378.json,NotBuggy
3,0.9042218923568726,0.9308523776193894,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,2589.json,NotBuggy
1,0.8854535222053528,0.703410319658684,0,0,0,1,0.0,0,0,14.0,150.24295043945312,0,0,0,0,0,1884.json,NotBuggy
8,0.3208223283290863,0.2312692442416822,0,0,0,1,1.98,1,1,40.0,109.68163299560547,0,0,0,0,0,2278.json,NotBuggy
11,0.002713352907449007,3.255471476841335E-4,0,0,0,1,3.55,1,4,81.0,100.3447265625,0,4,0,0,0,1382.json,NotBuggy
14,8.235919522121549E-4,1.747139880772715E-5,1,1,2,2,1.59,1,6,103.0,94.77063751220703,0,1,3,0,0,1751.json,NotBuggy
3,0.5299605131149292,0.5510293692761593,0,0,0,1,0.94,0,3,23.0,129.34671020507812,0,1,0,0,0,2369.json,NotBuggy
3,0.0,0.011493400690391859,0,0,0,1,0.94,0,1,50.0,124.64512634277344,0,4,0,0,0,1770.json,NotBuggy
3,0.6461043357849121,0.9318924009962402,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,857.json,NotBuggy
4,0.8007487654685974,0.9413747276934509,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,977.json,NotBuggy
3,0.41301316022872925,0.7968032816239331,0,0,0,1,0.94,0,0,17.0,131.03103637695312,0,0,0,0,0,204.json,NotBuggy
3,0.9129460453987122,0.9695031591015274,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2080.json,NotBuggy
18,1.1834368342533708E-4,1.271653007846202E-9,0,0,0,2,4.12,2,8,156.0,88.30927276611328,0,0,4,0,0,1725.json,NotBuggy
11,0.2832375466823578,0.7486999054181974,2,2,4,4,1.72,2,3,43.0,103.90174865722656,0,0,1,0,0,3.json,NotBuggy
3,0.0,0.024194938455634602,0,0,0,1,0.94,0,1,46.0,125.14508056640625,0,4,0,0,0,1656.json,NotBuggy
3,0.5575838685035706,0.5655376497226725,0,0,0,1,0.94,0,3,23.0,129.34671020507812,0,1,0,0,0,2368.json,NotBuggy
6,0.7950153946876526,0.7510308916367876,1,1,2,2,1.37,1,0,28.0,116.57478332519531,0,1,0,0,0,1161.json,NotBuggy
4,0.314095675945282,0.5234399563639437,0,0,0,1,1.0,0,1,25.0,123.96263122558594,0,1,0,0,0,2245.json,NotBuggy
7,0.36351361870765686,0.615513545100928,1,1,2,2,4.06,1,0,33.0,113.31297302246094,0,1,0,0,0,2152.json,NotBuggy
3,0.7535863518714905,0.896722886611387,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,2453.json,NotBuggy
3,0.39927682280540466,0.8023934289545993,0,0,0,1,0.94,0,0,17.0,131.03103637695312,0,0,0,0,0,1306.json,NotBuggy
3,0.19648264348506927,0.8412959322643019,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,2792.json,NotBuggy
8,0.42608049511909485,0.09848987258454434,1,1,2,2,1.2,1,2,48.0,108.61510467529297,0,1,0,0,0,1304.json,NotBuggy
4,0.5151684284210205,0.5966069265122318,0,0,0,1,1.66,0,1,22.0,124.81353759765625,0,1,0,0,0,1606.json,NotBuggy
3,0.06267601251602173,0.38036768363397633,0,0,0,1,0.94,0,1,27.0,128.22288513183594,0,1,0,0,0,854.json,NotBuggy
4,0.7312464714050293,0.6207790926116303,0,0,0,1,1.0,0,2,24.0,124.361083984375,0,1,1,0,0,1243.json,NotBuggy
3,0.0,0.09669737659602072,0,0,0,1,0.94,0,1,38.0,126.44578552246094,0,1,0,0,0,1702.json,NotBuggy
4,0.7282857894897461,0.33084683311492613,0,0,0,1,1.0,0,1,30.0,122.85169219970703,0,1,1,0,0,531.json,NotBuggy
3,0.0,0.023811813875170368,0,0,0,1,0.94,0,1,46.0,125.14508056640625,0,4,0,0,0,1639.json,NotBuggy
4,0.5703477263450623,0.7169996398359433,0,0,0,1,1.66,0,1,19.0,125.79222106933594,0,0,0,0,0,1561.json,NotBuggy
9,0.296384334564209,0.012073910836561808,3,3,6,4,1.57,1,3,61.0,104.78719329833984,0,2,2,0,0,1344.json,NotBuggy
14,0.0,8.020125159446349E-8,0,0,0,1,3.74,1,7,129.0,93.80184173583984,0,0,2,0,0,1671.json,NotBuggy
3,0.3930184543132782,0.8122663525002581,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,1876.json,NotBuggy
7,0.0,0.009168004108885613,0,0,0,1,4.2,0,1,65.0,109.49163055419922,0,4,0,0,0,2043.json,NotBuggy
3,0.7481116056442261,0.926376192109695,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,2270.json,NotBuggy
3,0.8995577096939087,0.8337125265395519,0,0,0,1,0.94,0,1,15.0,132.086669921875,0,0,0,0,0,135.json,NotBuggy
3,0.5263105630874634,0.9477347195770381,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,11.json,NotBuggy
4,0.2809915542602539,0.4550253716884644,0,0,0,1,1.66,0,1,25.0,123.79976654052734,0,1,0,0,0,1520.json,NotBuggy
3,0.015628747642040253,0.1948320186367242,0,0,0,1,0.94,0,1,31.0,127.50450134277344,0,1,0,0,0,1640.json,NotBuggy
3,0.9275093078613281,0.8006502860342426,0,0,0,1,0.94,0,1,19.0,130.70933532714844,0,0,0,0,0,1781.json,NotBuggy
4,0.495962917804718,0.7325483204284627,0,0,0,1,1.66,0,1,19.0,125.79222106933594,0,0,0,0,0,1562.json,NotBuggy
4,0.8075335025787354,0.7329300049424013,0,0,0,1,4.0,0,1,22.0,124.91740417480469,0,1,1,0,0,1082.json,NotBuggy
3,0.0,0.011717904316715969,0,0,0,1,0.94,0,1,50.0,124.64512634277344,0,4,0,0,0,1737.json,NotBuggy
4,0.7364412546157837,0.6337957235325719,0,0,0,1,1.0,0,2,24.0,124.361083984375,0,1,1,0,0,1242.json,NotBuggy
3,0.059370119124650955,0.8047195069132813,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,2800.json,NotBuggy
3,0.38884398341178894,0.8878723044860056,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,2161.json,NotBuggy
3,0.9322162866592407,0.9420268727790633,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,1799.json,NotBuggy
3,0.7074722051620483,0.8801452586874894,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,2454.json,NotBuggy
4,0.029329095035791397,0.2593754567067218,0,0,0,1,1.0,0,2,31.0,122.60694122314453,0,1,0,0,0,1451.json,NotBuggy
4,0.24568986892700195,0.5354666532768886,0,0,0,1,1.0,0,0,25.0,123.96263122558594,0,1,0,0,0,2590.json,NotBuggy
4,0.03898128494620323,0.4680246089149865,0,0,0,1,1.0,0,2,26.0,123.8484878540039,0,1,0,0,0,2604.json,NotBuggy
3,0.6482561230659485,0.9361987824610551,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,2106.json,NotBuggy
3,0.49724388122558594,0.9325773686976958,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,585.json,NotBuggy
6,4.919490311294794E-4,0.005055170970567834,0,0,0,1,1.37,0,2,60.0,112.28813934326172,0,3,1,0,0,2539.json,NotBuggy
22,0.0,4.731355550771464E-12,0,0,0,3,3.16,3,10,192.0,83.59871673583984,0,3,4,0,0,2326.json,NotBuggy
4,0.03553832694888115,0.3064773830629738,0,0,0,1,1.0,0,1,30.0,122.85169219970703,0,1,0,0,0,1447.json,NotBuggy
3,0.5361864566802979,0.8517532874356457,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,1060.json,NotBuggy
5,3.215208707842976E-4,0.01296998183838968,0,0,0,1,0.98,0,1,54.0,115.96955108642578,0,2,1,0,0,2530.json,NotBuggy
3,0.5843837857246399,0.8768410312221309,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,1179.json,NotBuggy
3,0.7556573748588562,0.9179921996475318,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,1408.json,NotBuggy
3,0.9380925893783569,0.9566502573182666,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,729.json,NotBuggy
3,0.6081621646881104,0.8767071779191681,0,0,0,1,0.94,0,0,16.0,131.91592407226562,0,0,0,0,0,2362.json,NotBuggy
3,0.08337968587875366,0.611308869725442,0,0,0,1,0.94,0,0,22.0,129.47398376464844,0,1,0,0,0,1906.json,NotBuggy
3,0.29201388359069824,0.43646530743939244,0,0,0,1,1.89,0,3,25.0,128.8092498779297,0,1,0,0,0,82.json,NotBuggy
4,2.2391104721464217E-4,0.11202660925114981,0,0,0,1,2.45,0,3,40.0,121.43460083007812,0,3,0,0,0,1041.json,NotBuggy
3,0.5357837677001953,0.8373035398137397,0,0,0,1,0.94,0,0,16.0,131.60296630859375,0,0,0,0,0,1800.json,NotBuggy
9,0.5670493245124817,0.4350366619826142,1,1,2,2,1.13,1,3,43.0,107.53836059570312,0,1,1,0,0,1100.json,NotBuggy
5,0.9866000413894653,0.5734607612564829,1,1,2,2,1.5,0,1,31.0,118.83625793457031,0,1,0,0,0,1207.json,NotBuggy
12,0.011447806842625141,6.082856601906244E-5,0,0,0,2,2.51,1,7,97.0,97.60909271240234,0,1,2,0,0,2461.json,NotBuggy
5,0.001015181071124971,0.11171548870412332,0,0,0,1,1.79,0,1,38.0,117.79682159423828,0,3,0,0,0,1526.json,NotBuggy
3,0.29669344425201416,0.8567934584679098,0,0,0,1,0.94,0,2,16.0,131.75106811523438,0,0,0,0,0,1376.json,NotBuggy
7,0.4429720342159271,0.28315898664375405,0,0,0,2,1.51,1,2,40.0,111.66931915283203,0,1,0,0,0,2136.json,NotBuggy
3,0.4228329658508301,0.876562852524919,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,573.json,NotBuggy
15,0.0,1.0409052857802054E-8,0,0,0,1,4.65,1,6,141.0,92.1152114868164,0,0,2,0,0,1700.json,NotBuggy
3,0.7811756134033203,0.9384933561972123,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,254.json,NotBuggy
9,0.01823134534060955,0.004669369603408832,1,1,2,2,1.75,1,3,66.0,104.83753204345703,0,1,1,0,0,2415.json,NotBuggy
6,0.002900650491937995,0.02718623941843121,0,0,0,1,2.49,0,3,48.0,113.39401245117188,0,2,0,0,0,1444.json,NotBuggy
3,0.11172611266374588,0.7647360447348172,0,0,0,1,3.77,0,1,17.0,131.28770446777344,0,0,0,0,0,2815.json,NotBuggy
8,0.42608049511909485,0.09848987258454434,1,1,2,2,1.2,1,2,48.0,108.61510467529297,0,1,0,0,0,1829.json,NotBuggy
3,0.7436319589614868,0.9173695432655267,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,1407.json,NotBuggy
9,0.003075538668781519,1.590916925368352E-4,4,2,6,3,2.13,2,9,83.0,103.07925415039062,0,0,2,0,0,962.json,NotBuggy
5,0.0,0.004752444408474861,0,0,0,1,2.19,0,7,57.0,115.40190887451172,0,2,1,0,0,2475.json,NotBuggy
6,0.0,0.005880757917660089,0,0,0,1,2.21,0,0,64.0,112.1324691772461,0,4,0,0,0,367.json,NotBuggy
3,0.7720367908477783,0.8540973108791997,0,0,0,1,0.94,0,1,16.0,131.60296630859375,0,0,0,0,0,1683.json,NotBuggy
12,0.06975321471691132,0.008054441834092893,1,3,4,4,3.32,2,5,71.0,99.11571502685547,0,2,0,0,0,64.json,NotBuggy
4,0.06301693618297577,0.49495648169135054,0,0,0,1,1.0,0,0,27.0,123.56243133544922,0,1,0,0,0,1706.json,NotBuggy
3,0.26272785663604736,0.6009567163807709,0,0,0,1,0.94,0,2,22.0,129.47398376464844,0,0,0,0,0,1036.json,NotBuggy
3,0.9533982276916504,0.9503213904744905,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,1819.json,NotBuggy
5,0.0012780309189110994,0.015062279251954445,0,0,0,1,2.19,0,3,48.0,116.34761810302734,0,2,0,0,0,1761.json,NotBuggy
4,0.6162688136100769,0.7522405961000652,0,0,0,1,4.0,0,0,20.0,125.5254898071289,0,1,0,0,0,1925.json,NotBuggy
5,0.0,0.007947661803484649,0,0,0,1,2.33,0,1,59.0,115.50907897949219,0,4,0,0,0,1660.json,NotBuggy
3,0.6427799463272095,0.9427529425525979,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,157.json,NotBuggy
3,0.38980093598365784,0.8210395840416572,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,2077.json,NotBuggy
3,0.46946981549263,0.8803357333130963,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,1960.json,NotBuggy
3,0.9000183939933777,0.594831165351436,0,0,0,1,0.94,0,1,23.0,129.34671020507812,0,0,0,0,0,1638.json,NotBuggy
3,0.9023793935775757,0.88827616204917,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,1167.json,NotBuggy
3,0.9139690399169922,0.9305652228745102,0,0,0,1,2.83,0,0,12.0,133.59722900390625,0,0,0,0,0,1024.json,NotBuggy
4,0.7773780226707458,0.9102266572444041,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,980.json,NotBuggy
4,0.4219813346862793,0.2042158354574551,1,1,2,2,1.0,0,2,34.0,121.76012420654297,0,1,1,0,0,2565.json,NotBuggy
7,0.07731332629919052,0.020594265744574833,0,0,0,2,2.56,1,3,56.0,109.97673034667969,0,1,2,0,0,2357.json,NotBuggy
4,0.7989040017127991,0.7623497111485181,0,0,0,1,1.0,0,0,20.0,125.5254898071289,0,1,0,0,0,1415.json,NotBuggy
3,0.28126659989356995,0.8310839021610668,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,1865.json,NotBuggy
9,0.585831880569458,0.04048743432682003,2,2,4,2,1.13,1,3,56.0,105.59809112548828,0,1,0,0,0,2410.json,NotBuggy
3,0.8210897445678711,0.8686287494427183,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,1057.json,NotBuggy
4,0.0,0.02274520827997089,0,0,0,1,1.66,0,0,50.0,120.12115478515625,0,3,0,0,0,345.json,NotBuggy
3,0.881248414516449,0.9302616429425176,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,1110.json,NotBuggy
4,0.04933653026819229,0.5884919791833305,0,0,0,1,1.0,0,1,24.0,124.1749038696289,0,0,0,0,0,1450.json,NotBuggy
5,0.0035443983506411314,0.017490956945173483,0,0,0,1,0.98,0,4,48.0,116.34761810302734,0,2,1,0,0,2442.json,NotBuggy
4,0.27335116267204285,0.6350869989708048,0,0,0,1,1.0,0,0,25.0,124.05243682861328,0,1,0,0,0,1493.json,NotBuggy
3,0.010451672598719597,0.38694362359774936,0,0,0,1,0.94,0,1,26.0,128.50894165039062,0,3,0,0,0,231.json,NotBuggy
5,0.001240671961568296,0.015076246297696948,0,0,0,1,2.19,0,3,48.0,116.34761810302734,0,2,0,0,0,1759.json,NotBuggy
4,0.6304557919502258,0.9030456070081802,0,0,0,1,1.0,0,0,16.0,126.94251251220703,0,0,0,0,0,1374.json,NotBuggy
4,0.002329837530851364,0.13877657985789665,0,0,0,1,1.66,0,1,37.0,121.61679077148438,0,4,0,0,0,335.json,NotBuggy
3,0.7398486733436584,0.8867778474603618,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,2775.json,NotBuggy
19,0.0019066525856032968,3.084715671136517E-6,4,4,8,5,1.17,1,5,131.0,88.14132690429688,0,4,2,0,0,148.json,NotBuggy
6,0.02338138222694397,0.03093162578548723,0,0,0,1,0.94,0,3,51.0,113.19029998779297,0,3,1,0,0,1632.json,NotBuggy
4,0.0014958977699279785,0.04490653873434603,0,0,0,1,1.0,0,3,42.0,120.76844787597656,0,2,1,0,0,1227.json,NotBuggy
4,0.09892065823078156,0.24095093566480924,0,0,0,1,1.0,0,3,32.0,122.37174224853516,0,1,0,0,0,1356.json,NotBuggy
3,0.5827841758728027,0.9220809220376995,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,1458.json,NotBuggy
3,0.29183635115623474,0.7727257446869735,0,0,0,1,0.94,0,1,18.0,130.7338104248047,0,0,0,0,0,2156.json,NotBuggy
13,0.0018576424336060882,1.9567342913883986E-8,1,1,2,3,2.16,1,11,131.0,94.1500244140625,0,1,2,0,0,2389.json,NotBuggy
3,0.4588033854961395,0.8880509884893419,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,1462.json,NotBuggy
10,0.03319666534662247,0.004720530926784707,2,2,4,2,1.08,1,6,69.0,102.9494400024414,0,2,1,0,0,1989.json,NotBuggy
11,0.035517409443855286,0.004585336540490233,1,1,2,2,0.99,1,4,75.0,100.87408447265625,0,1,4,0,0,1091.json,NotBuggy
5,0.0027907215990126133,0.03432963140828417,0,0,0,1,0.98,0,3,46.0,116.68047332763672,0,1,0,0,0,1434.json,NotBuggy
4,0.0,0.024756032813283695,0,0,0,1,1.66,0,0,50.0,120.12115478515625,0,3,0,0,0,365.json,NotBuggy
3,0.30403822660446167,0.3912470598266548,0,0,0,1,0.94,0,3,26.0,128.60531616210938,0,1,0,0,0,1131.json,NotBuggy
7,0.028958017006516457,0.06891620059309017,0,0,0,2,1.28,1,2,50.0,110.7552719116211,0,1,2,0,0,1932.json,NotBuggy
3,0.46831172704696655,0.6562171099795975,0,0,0,1,0.94,0,3,21.0,129.93223571777344,0,0,0,0,0,1803.json,NotBuggy
12,0.185904860496521,0.0013713559215952251,3,3,6,4,2.37,3,6,82.0,98.32710266113281,0,0,3,0,0,1991.json,Buggy
3,0.2979362905025482,0.6218988299688691,0,0,0,1,0.94,0,0,19.0,130.236328125,0,2,0,0,0,1794.json,NotBuggy
3,5.103473085910082E-4,0.1695699056995841,0,0,0,1,0.94,0,1,34.0,127.11396026611328,0,1,0,0,0,1623.json,NotBuggy
3,0.21409441530704498,0.8480324526666742,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2819.json,NotBuggy
2,0.8461706638336182,0.9229681598968202,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,1,0,0,0,985.json,NotBuggy
3,0.0336589477956295,0.5096153302496521,0,0,0,1,0.94,0,3,23.0,129.2428436279297,0,0,0,0,0,1835.json,NotBuggy
9,0.00199215579777956,0.01150506768996784,0,0,0,1,0.83,0,2,70.0,105.30867767333984,0,1,1,0,0,1927.json,NotBuggy
3,0.43743863701820374,0.8037875242870033,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,1861.json,NotBuggy
7,1.8245892715640366E-4,1.6425612404090447E-5,0,0,0,1,1.85,0,6,87.0,107.2290267944336,0,1,2,0,0,1766.json,NotBuggy
5,0.0,0.10135031333259012,0,0,0,1,1.79,0,1,40.0,117.53009796142578,0,4,0,0,0,1533.json,NotBuggy
5,0.0,1.6339365926947245E-5,0,0,0,1,0.98,0,8,84.0,113.07438659667969,0,2,2,0,0,144.json,NotBuggy
3,0.6952295899391174,0.5059009526965074,0,0,0,1,0.94,0,1,26.0,128.70916748046875,0,0,0,0,0,1622.json,NotBuggy
5,0.19932249188423157,0.1976148009028659,0,0,0,1,1.5,0,1,41.0,117.46806335449219,0,4,0,0,0,535.json,NotBuggy
3,0.017757825553417206,0.8826559916191931,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,583.json,NotBuggy
4,0.8499319553375244,0.9013088358353378,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,981.json,NotBuggy
