SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.08906889706850052,1,2,130.05470275878906,901.json,NotBuggy
3,0.29820823669433594,1,0,131.03103637695312,3131.json,NotBuggy
6,0.6767110824584961,2,2,115.56517028808594,172.json,NotBuggy
7,0.06658069044351578,1,4,111.76954650878906,3461.json,NotBuggy
3,0.004529737867414951,1,1,128.31268310546875,1130.json,NotBuggy
11,0.011369156651198864,4,9,98.9332046508789,1914.json,NotBuggy
3,0.7405198216438293,1,1,130.85629272460938,936.json,NotBuggy
6,0.00894333329051733,1,2,113.448486328125,3008.json,NotBuggy
8,0.1639675348997116,2,1,109.82251739501953,6625.json,NotBuggy
3,0.7929015755653381,1,0,133.59722900390625,347.json,NotBuggy
5,5.278902244754136E-4,2,4,115.55962371826172,3888.json,NotBuggy
3,0.7428485751152039,1,0,132.43687438964844,105.json,NotBuggy
3,0.9629019498825073,1,0,133.59722900390625,1158.json,NotBuggy
4,0.38846057653427124,1,1,123.96263122558594,1473.json,NotBuggy
4,0.6109444499015808,1,1,125.64796447753906,2557.json,NotBuggy
3,0.22965474426746368,1,0,130.99049377441406,413.json,NotBuggy
4,0.15397241711616516,1,1,125.64796447753906,6788.json,NotBuggy
11,0.0010767575586214662,3,7,98.96761322021484,1078.json,NotBuggy
3,0.8130404949188232,1,0,133.59722900390625,2536.json,NotBuggy
3,0.44309064745903015,1,1,130.07347106933594,3306.json,NotBuggy
3,0.14459741115570068,1,1,132.25152587890625,755.json,NotBuggy
3,0.7608144283294678,1,0,133.59722900390625,1929.json,NotBuggy
3,0.09989552944898605,1,1,132.25152587890625,6801.json,NotBuggy
3,0.032816626131534576,1,0,127.51214599609375,3038.json,NotBuggy
3,0.8793372511863708,1,0,133.59722900390625,2511.json,NotBuggy
3,0.9558959603309631,1,0,133.59722900390625,2413.json,NotBuggy
3,0.8153667449951172,1,0,134.26058959960938,1480.json,NotBuggy
3,0.6223947405815125,1,0,131.46876525878906,3499.json,NotBuggy
3,0.527083694934845,1,0,128.53907775878906,6609.json,NotBuggy
7,0.36408713459968567,2,1,111.41020202636719,1191.json,NotBuggy
5,0.3691360056400299,1,3,117.72811889648438,150.json,NotBuggy
4,0.5103514194488525,1,1,123.96263122558594,1471.json,NotBuggy
3,0.9818825125694275,1,0,130.45266723632812,6626.json,NotBuggy
2,0.8847231268882751,1,0,142.4026641845703,5872.json,NotBuggy
19,5.782563821412623E-4,3,4,90.88756561279297,564.json,NotBuggy
7,0.0977075919508934,1,4,109.28691101074219,1547.json,NotBuggy
4,0.3584618866443634,1,2,125.78216552734375,2596.json,NotBuggy
13,0.6939626932144165,3,2,101.23167419433594,809.json,NotBuggy
6,0.1330309510231018,2,2,116.85369873046875,2521.json,NotBuggy
3,0.40483465790748596,1,0,132.4454345703125,151.json,NotBuggy
5,0.01438231859356165,1,0,119.84819793701172,1896.json,NotBuggy
3,0.30895185470581055,1,0,133.59722900390625,376.json,NotBuggy
7,0.3247545063495636,2,1,111.12248992919922,1940.json,NotBuggy
3,0.4424688518047333,1,1,132.25152587890625,751.json,NotBuggy
3,0.5939106345176697,1,1,130.45266723632812,1543.json,NotBuggy
3,0.4547625184059143,1,1,129.7158966064453,3071.json,NotBuggy
14,0.07192453742027283,4,1,96.9637680053711,2347.json,NotBuggy
3,0.9354972243309021,1,0,130.07347106933594,3679.json,NotBuggy
3,0.6403929591178894,1,0,133.59722900390625,1257.json,NotBuggy
15,0.007315920665860176,3,7,95.62737274169922,1283.json,NotBuggy
5,0.5136458277702332,1,1,120.87109375,358.json,NotBuggy
3,0.8432237505912781,1,0,132.61029052734375,52.json,NotBuggy
3,0.21814747154712677,1,1,131.91592407226562,3893.json,NotBuggy
4,0.4276995360851288,1,1,125.0554428100586,2426.json,NotBuggy
3,0.1332065463066101,1,0,129.37762451171875,3091.json,NotBuggy
3,0.11575063318014145,1,0,129.37762451171875,3123.json,NotBuggy
4,0.692197859287262,1,2,123.8484878540039,4789.json,NotBuggy
13,0.6986562609672546,3,3,99.53582000732422,2039.json,NotBuggy
2,0.996833324432373,1,0,140.82913208007812,7044.json,NotBuggy
3,0.7404848337173462,1,1,130.85629272460938,138.json,NotBuggy
4,0.4347163140773773,1,1,126.77537536621094,6774.json,NotBuggy
3,0.7349001169204712,1,0,133.59722900390625,1439.json,NotBuggy
6,0.21742454171180725,2,3,115.88042449951172,2519.json,NotBuggy
3,0.09974755346775055,1,0,133.59722900390625,1108.json,NotBuggy
3,0.8526116609573364,1,0,132.086669921875,2261.json,NotBuggy
3,0.2892139256000519,1,0,129.2428436279297,2901.json,NotBuggy
11,0.11733272671699524,3,2,102.24209594726562,2049.json,NotBuggy
13,0.33742836117744446,3,5,100.00460052490234,6396.json,NotBuggy
11,0.05551980063319206,3,3,101.70055389404297,378.json,NotBuggy
19,0.2393471747636795,5,5,91.3539047241211,913.json,NotBuggy
3,0.8767131567001343,1,0,133.59722900390625,7152.json,NotBuggy
46,0.0,7,21,68.50972747802734,524.json,Buggy
4,0.14105451107025146,1,1,122.85169219970703,2293.json,NotBuggy
20,3.521023318171501E-4,4,11,86.92866516113281,1185.json,NotBuggy
13,0.01928885094821453,4,4,97.31929779052734,2009.json,NotBuggy
6,0.9246430993080139,2,2,115.18394470214844,5750.json,NotBuggy
3,0.8857172131538391,1,0,132.61029052734375,902.json,NotBuggy
3,0.7059677839279175,1,0,131.9385528564453,6555.json,NotBuggy
4,0.4980557858943939,1,0,125.64796447753906,2345.json,NotBuggy
3,0.00757574150338769,1,0,128.4090576171875,2811.json,NotBuggy
3,0.8535304665565491,1,0,132.4454345703125,1296.json,NotBuggy
7,0.06319455802440643,3,1,109.77220916748047,792.json,NotBuggy
3,0.7625106573104858,1,0,133.59722900390625,4322.json,NotBuggy
4,0.3402577042579651,1,0,125.5254898071289,6435.json,NotBuggy
3,0.7866857647895813,1,0,133.59722900390625,211.json,NotBuggy
8,0.06134404242038727,2,2,108.91381072998047,4328.json,NotBuggy
7,0.485279381275177,3,2,111.4908447265625,1092.json,NotBuggy
3,0.5209070444107056,1,0,131.28770446777344,2417.json,NotBuggy
3,0.3529954254627228,1,3,130.44261169433594,2547.json,NotBuggy
3,0.8807034492492676,1,0,133.59722900390625,624.json,NotBuggy
3,0.8975511193275452,1,0,131.9385528564453,6232.json,NotBuggy
38,0.0,10,15,71.17149353027344,263.json,NotBuggy
3,0.05921890586614609,1,1,132.25152587890625,725.json,NotBuggy
3,0.00767540605738759,1,1,129.12539672851562,3273.json,NotBuggy
9,0.2384878545999527,2,4,106.87638092041016,697.json,NotBuggy
3,0.0010819395538419485,1,0,127.11396026611328,3726.json,NotBuggy
6,0.18083719909191132,2,2,114.09278106689453,4779.json,NotBuggy
4,0.15920168161392212,1,0,125.64796447753906,6436.json,NotBuggy
7,0.0016246637096628547,1,7,109.16261291503906,6301.json,NotBuggy
3,0.0,1,0,131.28770446777344,1023.json,NotBuggy
3,0.9974157810211182,1,0,132.4454345703125,6477.json,NotBuggy
3,0.0721706971526146,1,0,131.28770446777344,408.json,NotBuggy
3,0.019495192915201187,1,0,128.0337677001953,2831.json,NotBuggy
4,0.4065297544002533,1,0,125.64796447753906,640.json,NotBuggy
11,0.03882460296154022,3,6,100.30738830566406,1593.json,NotBuggy
20,0.018802180886268616,3,7,88.37725067138672,3939.json,NotBuggy
6,0.0065703862346708775,1,3,113.50555419921875,2965.json,NotBuggy
5,0.46691250801086426,2,2,119.53209686279297,125.json,NotBuggy
4,0.3302935063838959,1,1,123.39956665039062,3838.json,NotBuggy
9,0.7594628930091858,2,1,109.2416763305664,1368.json,NotBuggy
3,0.2892139256000519,1,0,129.2428436279297,3066.json,NotBuggy
22,4.0589491254650056E-4,8,5,83.7927017211914,2037.json,NotBuggy
4,0.3685382604598999,1,0,125.5254898071289,1985.json,NotBuggy
6,0.1052100732922554,2,2,116.85369873046875,2559.json,NotBuggy
3,0.7797734141349792,1,1,129.81976318359375,2065.json,NotBuggy
3,0.19298666715621948,1,0,133.59722900390625,2774.json,NotBuggy
3,0.03409925103187561,1,0,132.4454345703125,964.json,NotBuggy
3,0.6744675636291504,1,0,132.4454345703125,1319.json,NotBuggy
3,0.898217499256134,1,0,132.9956512451172,3850.json,NotBuggy
10,0.026504987850785255,2,6,101.37349700927734,3457.json,NotBuggy
47,0.0,20,6,68.02753448486328,234.json,NotBuggy
13,0.18334518373012543,2,5,100.35746765136719,1809.json,NotBuggy
5,0.6845450401306152,2,0,120.20751190185547,1886.json,NotBuggy
3,0.032816626131534576,1,0,127.51214599609375,2970.json,NotBuggy
3,0.6364874839782715,1,0,128.91311645507812,3796.json,NotBuggy
11,0.07344036549329758,3,3,100.59811401367188,3789.json,NotBuggy
7,0.008268877863883972,2,3,110.22572326660156,1816.json,NotBuggy
3,0.6920813322067261,1,1,132.086669921875,344.json,NotBuggy
3,0.0030359725933521986,1,0,133.59722900390625,475.json,NotBuggy
8,0.2326483428478241,2,2,107.85015106201172,973.json,NotBuggy
3,0.9489354491233826,1,0,130.99049377441406,192.json,NotBuggy
3,0.051304370164871216,1,0,133.59722900390625,3311.json,NotBuggy
3,0.9642363786697388,1,0,131.28770446777344,5408.json,NotBuggy
3,0.3665902018547058,1,0,133.59722900390625,935.json,NotBuggy
3,0.8767131567001343,1,0,133.59722900390625,4442.json,NotBuggy
3,0.9198731780052185,1,0,133.59722900390625,318.json,NotBuggy
3,0.23612095415592194,1,1,132.086669921875,1801.json,NotBuggy
11,0.0028480556793510914,2,6,102.2585678100586,1575.json,NotBuggy
3,0.6285795569419861,1,1,132.25152587890625,744.json,NotBuggy
5,0.19168612360954285,2,2,119.26190948486328,3809.json,NotBuggy
5,0.6737616062164307,3,2,116.90475463867188,3147.json,NotBuggy
3,0.11873380094766617,1,1,129.7158966064453,3079.json,NotBuggy
10,0.4162557125091553,3,2,104.10063934326172,2574.json,NotBuggy
3,0.866283118724823,1,0,131.9385528564453,4330.json,NotBuggy
4,0.16074682772159576,1,1,126.77537536621094,2366.json,NotBuggy
10,0.1195182055234909,2,6,103.529052734375,3721.json,NotBuggy
3,0.9825479984283447,1,0,132.4454345703125,5432.json,NotBuggy
3,0.4123549461364746,1,2,130.57513427734375,3357.json,NotBuggy
3,0.6272043585777283,1,2,129.81976318359375,1215.json,NotBuggy
4,0.47118574380874634,1,1,125.64796447753906,2452.json,NotBuggy
7,0.8718197345733643,2,2,111.8573226928711,232.json,NotBuggy
3,0.8095424771308899,1,0,133.59722900390625,62.json,NotBuggy
8,0.3693527281284332,2,4,110.59112548828125,2564.json,NotBuggy
4,0.12123440206050873,1,1,122.7774429321289,2904.json,NotBuggy
3,0.052720773965120316,1,1,128.1388702392578,3223.json,NotBuggy
7,0.019322432577610016,2,2,110.10877227783203,113.json,NotBuggy
3,0.29073601961135864,1,0,131.75106811523438,929.json,NotBuggy
3,0.34238582849502563,1,3,128.60531616210938,3221.json,NotBuggy
3,0.12455245852470398,1,0,130.30841064453125,2882.json,NotBuggy
3,0.0,1,1,127.25540161132812,93.json,NotBuggy
3,0.7134237289428711,1,1,131.75106811523438,3241.json,NotBuggy
10,0.01937764696776867,2,5,103.45580291748047,6245.json,NotBuggy
3,0.0013599111698567867,1,1,132.25152587890625,826.json,NotBuggy
3,0.9345464110374451,1,0,133.59722900390625,4316.json,NotBuggy
20,0.004634511191397905,6,7,87.70223236083984,2003.json,NotBuggy
6,0.04869430884718895,2,4,112.3624267578125,3912.json,NotBuggy
3,0.1298416554927826,1,1,132.25152587890625,1669.json,NotBuggy
3,0.04102272912859917,1,1,132.25152587890625,3649.json,NotBuggy
3,0.7369624376296997,1,0,130.57513427734375,6769.json,NotBuggy
3,0.05681233108043671,1,0,131.28770446777344,1005.json,NotBuggy
3,0.3176916241645813,1,0,129.1480712890625,3728.json,NotBuggy
8,0.0016636602813377976,2,8,106.173583984375,3199.json,NotBuggy
3,0.7315717935562134,1,1,130.99049377441406,191.json,NotBuggy
3,0.49520429968833923,1,1,132.086669921875,3667.json,NotBuggy
4,0.6559892892837524,1,0,124.26470947265625,1587.json,NotBuggy
3,0.8913711309432983,1,0,131.75106811523438,53.json,NotBuggy
3,0.023481866344809532,1,0,128.0337677001953,3061.json,NotBuggy
15,0.004829981829971075,2,7,93.40645599365234,6549.json,NotBuggy
4,0.6120626330375671,1,3,123.1068344116211,947.json,NotBuggy
3,0.4532712399959564,1,1,129.81976318359375,2848.json,NotBuggy
3,0.7582662105560303,1,0,132.4454345703125,1316.json,NotBuggy
3,0.5940127372741699,1,0,131.28770446777344,513.json,NotBuggy
10,3.869789361488074E-4,1,8,103.0999526977539,3819.json,NotBuggy
3,0.495669424533844,1,1,131.75106811523438,390.json,NotBuggy
3,0.23054879903793335,1,0,133.59722900390625,932.json,NotBuggy
47,0.0,9,4,67.71096801757812,3876.json,NotBuggy
3,0.23251034319400787,1,1,129.34671020507812,6256.json,NotBuggy
39,0.0,11,19,70.72563934326172,1908.json,Buggy
6,0.08884599059820175,1,4,114.20042419433594,6563.json,NotBuggy
6,0.004189529921859503,1,5,134.53475952148438,6283.json,NotBuggy
13,0.015606158412992954,2,5,97.19248962402344,1393.json,Buggy
3,0.31536900997161865,1,0,133.59722900390625,949.json,NotBuggy
3,0.9686754941940308,1,0,133.59722900390625,2534.json,NotBuggy
10,4.2623645276762545E-4,1,12,102.3206787109375,4436.json,NotBuggy
9,0.001654281746596098,1,5,107.64881896972656,2528.json,NotBuggy
6,0.9345946311950684,2,0,116.231689453125,3896.json,NotBuggy
3,0.2944999933242798,1,0,133.59722900390625,2476.json,NotBuggy
8,0.005079975817352533,2,3,108.5677719116211,5908.json,NotBuggy
3,0.8512961864471436,1,0,133.59722900390625,619.json,NotBuggy
3,0.16412495076656342,1,0,130.30841064453125,2876.json,NotBuggy
44,0.0,9,34,69.89098358154297,5430.json,NotBuggy
8,8.46784794703126E-4,2,7,105.38117980957031,1068.json,NotBuggy
22,0.02986958622932434,7,0,88.71473693847656,4329.json,NotBuggy
3,0.44309064745903015,1,1,130.07347106933594,5859.json,NotBuggy
3,0.7715588808059692,1,0,133.59722900390625,1438.json,NotBuggy
3,0.37877535820007324,1,0,133.59722900390625,894.json,NotBuggy
6,0.17382824420928955,2,2,115.33042907714844,7038.json,NotBuggy
4,0.09806784987449646,1,1,125.41301727294922,3165.json,NotBuggy
3,0.10675080865621567,1,1,132.25152587890625,1668.json,NotBuggy
3,0.9347007870674133,1,0,133.59722900390625,1297.json,NotBuggy
3,0.03695720434188843,1,0,133.59722900390625,1004.json,NotBuggy
3,0.22193597257137299,1,0,131.28770446777344,1012.json,NotBuggy
2,0.9989229440689087,1,0,142.4026641845703,7095.json,NotBuggy
7,0.0860145166516304,1,6,111.02395629882812,1496.json,NotBuggy
3,0.6040811538696289,1,1,132.086669921875,2482.json,NotBuggy
3,0.024128206074237823,1,0,127.76728820800781,3864.json,NotBuggy
2,0.9975051879882812,1,0,140.82913208007812,7070.json,NotBuggy
3,0.6326467394828796,1,0,131.28770446777344,2262.json,NotBuggy
3,0.929477334022522,1,0,133.59722900390625,1260.json,NotBuggy
6,0.13164354860782623,2,3,113.61115264892578,4491.json,NotBuggy
3,0.21645185351371765,1,1,131.43582153320312,3920.json,NotBuggy
4,0.10297928750514984,1,1,126.77537536621094,6772.json,NotBuggy
6,0.01951112598180771,1,2,113.3419189453125,2905.json,NotBuggy
9,0.44496920704841614,4,4,105.66199493408203,547.json,NotBuggy
5,0.11568111926317215,1,2,117.72811889648438,589.json,NotBuggy
5,0.13052485883235931,1,4,117.0964584350586,4782.json,NotBuggy
28,0.0,5,22,76.74651336669922,1072.json,NotBuggy
3,0.24463534355163574,1,1,132.25152587890625,757.json,NotBuggy
10,0.009446610696613789,1,12,103.65361022949219,5785.json,NotBuggy
4,0.183235764503479,1,2,122.8651351928711,1383.json,NotBuggy
4,0.21148079633712769,1,1,126.77537536621094,2602.json,NotBuggy
3,0.12981529533863068,1,1,129.37762451171875,3134.json,NotBuggy
18,0.11266978830099106,2,11,91.20372772216797,6723.json,NotBuggy
5,0.15885332226753235,1,3,138.9843292236328,6274.json,NotBuggy
2,0.9557545781135559,1,0,142.4026641845703,2791.json,NotBuggy
3,0.9718406200408936,1,0,129.7158966064453,6533.json,NotBuggy
4,0.6057500839233398,1,1,126.33003997802734,689.json,NotBuggy
3,0.11170142889022827,1,0,130.30841064453125,2821.json,NotBuggy
3,0.898217499256134,1,0,132.9956512451172,3852.json,NotBuggy
11,0.006426950450986624,2,7,100.2794189453125,314.json,NotBuggy
2,0.9590189456939697,1,0,142.4026641845703,5455.json,NotBuggy
3,0.4594031870365143,1,0,134.26058959960938,2607.json,NotBuggy
21,0.0,2,20,85.24420166015625,6379.json,NotBuggy
3,0.709206759929657,1,1,132.25152587890625,2492.json,NotBuggy
3,0.4333416819572449,1,0,131.03103637695312,3116.json,NotBuggy
6,0.18083719909191132,2,2,114.09278106689453,4788.json,NotBuggy
3,0.032816626131534576,1,0,127.51214599609375,3169.json,NotBuggy
4,0.18217571079730988,1,1,124.05243682861328,5623.json,NotBuggy
6,0.697266697883606,1,0,117.59266662597656,1950.json,NotBuggy
22,0.0015483866445720196,5,12,84.75389099121094,2642.json,NotBuggy
3,0.37235620617866516,1,0,132.4454345703125,173.json,NotBuggy
19,0.030095184221863747,3,6,89.6722183227539,3785.json,NotBuggy
3,0.18687047064304352,1,0,131.46876525878906,1321.json,NotBuggy
16,0.6008222103118896,5,4,94.24948120117188,6683.json,NotBuggy
4,0.11606995761394501,1,1,124.91740417480469,3053.json,NotBuggy
11,0.09667228162288666,4,5,101.55375671386719,6545.json,NotBuggy
3,0.7083582282066345,1,1,131.28770446777344,87.json,NotBuggy
3,0.0290265753865242,1,0,127.61418151855469,2841.json,NotBuggy
3,0.00986059382557869,1,0,133.59722900390625,896.json,NotBuggy
3,2.687628730200231E-4,1,1,127.17938995361328,1307.json,NotBuggy
3,0.01602277345955372,1,0,133.59722900390625,6720.json,NotBuggy
6,0.28629857301712036,2,2,115.96150970458984,2074.json,NotBuggy
3,0.8131287693977356,1,1,132.25152587890625,2609.json,NotBuggy
7,0.470157653093338,2,2,111.98572540283203,1957.json,NotBuggy
5,0.007412864826619625,1,2,117.44361114501953,566.json,NotBuggy
9,0.024513522163033485,2,2,106.75942993164062,1486.json,NotBuggy
3,0.9198731780052185,1,0,133.59722900390625,317.json,NotBuggy
3,0.23750312626361847,1,2,129.12539672851562,6075.json,NotBuggy
4,0.6628362536430359,1,0,125.64796447753906,646.json,NotBuggy
8,0.2463516891002655,2,1,112.28962707519531,4432.json,NotBuggy
7,0.11396273225545883,2,2,111.17379760742188,780.json,NotBuggy
4,0.7705414891242981,1,4,125.78216552734375,3465.json,NotBuggy
6,0.03633330389857292,1,6,112.49044799804688,3470.json,NotBuggy
5,0.20625624060630798,1,2,118.07197570800781,2495.json,NotBuggy
3,0.919742226600647,1,0,133.59722900390625,610.json,NotBuggy
3,0.15418528020381927,1,0,129.81280517578125,3968.json,NotBuggy
15,0.0482543520629406,2,7,96.0878677368164,1810.json,NotBuggy
3,0.4049123525619507,1,2,130.70933532714844,6784.json,NotBuggy
3,0.9668775796890259,1,0,133.59722900390625,2533.json,NotBuggy
3,0.47355911135673523,1,0,133.59722900390625,247.json,NotBuggy
5,0.4159376323223114,1,1,118.2250747680664,1585.json,NotBuggy
15,0.23099292814731598,4,4,96.64078521728516,1189.json,NotBuggy
2,0.9959676861763,1,0,140.82913208007812,7057.json,NotBuggy
3,0.24600179493427277,1,0,131.28770446777344,2473.json,NotBuggy
3,0.6240752935409546,1,0,133.59722900390625,6573.json,NotBuggy
4,0.5900025963783264,1,0,125.64796447753906,1981.json,NotBuggy
14,0.2652673125267029,4,4,98.38143920898438,3266.json,NotBuggy
3,0.8894333243370056,1,0,132.086669921875,7077.json,NotBuggy
3,0.6499403715133667,1,0,130.85745239257812,2436.json,NotBuggy
3,0.8296414017677307,1,1,133.18099975585938,3900.json,NotBuggy
3,0.37706467509269714,1,0,131.03103637695312,3110.json,NotBuggy
5,0.7817566394805908,2,1,119.53209686279297,342.json,NotBuggy
3,0.6896323561668396,1,2,130.70933532714844,971.json,NotBuggy
14,0.014268814586102962,5,5,96.33468627929688,2733.json,NotBuggy
3,0.37490734457969666,1,0,128.60531616210938,2444.json,NotBuggy
3,0.661237895488739,1,0,131.46876525878906,3497.json,NotBuggy
3,0.01105818897485733,1,4,127.8512954711914,3816.json,NotBuggy
3,0.7444556951522827,1,1,130.45266723632812,5712.json,NotBuggy
39,0.0,11,19,70.72563934326172,1907.json,NotBuggy
3,0.10328566282987595,1,0,129.37762451171875,3142.json,NotBuggy
8,0.13245956599712372,2,2,109.89676666259766,3712.json,NotBuggy
18,0.06207041069865227,3,7,91.37281799316406,5422.json,NotBuggy
3,0.758363664150238,1,0,133.59722900390625,217.json,NotBuggy
4,0.5802078247070312,1,1,124.4649429321289,2480.json,NotBuggy
10,0.19894178211688995,2,1,104.22352600097656,6726.json,NotBuggy
6,0.9360952377319336,2,2,117.14632415771484,5454.json,NotBuggy
3,0.04710526391863823,1,0,133.59722900390625,937.json,NotBuggy
4,0.10870169848203659,1,1,124.91740417480469,2858.json,NotBuggy
3,0.9695464968681335,1,0,129.7158966064453,6528.json,NotBuggy
3,0.1653386950492859,1,0,133.59722900390625,934.json,NotBuggy
3,0.683975875377655,1,0,131.03103637695312,6603.json,NotBuggy
3,0.025262361392378807,1,0,128.22288513183594,3059.json,NotBuggy
3,0.2003680169582367,1,0,131.03103637695312,655.json,NotBuggy
3,0.7832720875740051,1,0,133.59722900390625,512.json,NotBuggy
3,0.11664263904094696,1,1,129.7158966064453,3082.json,NotBuggy
3,0.4198385179042816,1,1,129.81976318359375,176.json,NotBuggy
3,0.2892139256000519,1,0,129.2428436279297,2873.json,NotBuggy
3,0.3147115409374237,1,1,132.086669921875,1808.json,NotBuggy
9,0.7254605293273926,2,4,106.85913848876953,605.json,NotBuggy
7,0.09408161044120789,1,6,110.6340103149414,612.json,NotBuggy
3,5.39605098310858E-4,1,1,126.07219696044922,6656.json,NotBuggy
3,0.826387345790863,1,0,133.59722900390625,136.json,NotBuggy
12,0.019170939922332764,2,6,98.18173217773438,534.json,NotBuggy
4,0.5233287811279297,1,1,121.99011993408203,7143.json,NotBuggy
3,0.1490258127450943,1,0,130.30841064453125,3033.json,NotBuggy
20,0.07919713854789734,4,4,89.12263488769531,2348.json,NotBuggy
3,0.6091896891593933,1,0,131.28770446777344,6675.json,NotBuggy
3,0.8705845475196838,1,0,133.59722900390625,323.json,NotBuggy
4,0.4843706488609314,2,2,123.05065155029297,114.json,NotBuggy
9,0.1543954759836197,2,5,104.73219299316406,230.json,NotBuggy
3,0.1739857941865921,1,0,133.59722900390625,1998.json,NotBuggy
41,4.2579363798722625E-4,9,14,71.4223861694336,3832.json,NotBuggy
3,0.37274184823036194,1,0,132.9956512451172,3239.json,NotBuggy
3,0.6190959811210632,1,1,131.75106811523438,1490.json,NotBuggy
12,0.011581942439079285,2,9,100.12738037109375,2736.json,NotBuggy
4,0.08377459645271301,1,2,120.96509552001953,3436.json,NotBuggy
35,3.869891515932977E-4,6,8,75.52417755126953,2571.json,NotBuggy
8,0.020504087209701538,2,2,106.45235443115234,1177.json,NotBuggy
26,0.0034408369101583958,4,9,83.0174560546875,6592.json,NotBuggy
2,6.521772593259811E-4,1,0,135.71499633789062,106.json,NotBuggy
11,0.06827512383460999,3,5,100.25557708740234,6715.json,NotBuggy
9,0.038418564945459366,1,2,108.01673889160156,1592.json,NotBuggy
3,0.5322875380516052,1,0,131.60296630859375,2302.json,NotBuggy
3,0.6040811538696289,1,1,132.086669921875,2280.json,NotBuggy
4,0.12978166341781616,1,2,121.61679077148438,6282.json,NotBuggy
3,0.00836695171892643,1,1,128.92515563964844,741.json,NotBuggy
3,0.5570523738861084,1,0,128.53907775878906,6610.json,NotBuggy
8,0.8666175007820129,2,1,111.73185729980469,1175.json,NotBuggy
35,0.0,1,33,79.54232788085938,6229.json,NotBuggy
3,0.09878186881542206,1,0,133.59722900390625,1400.json,NotBuggy
3,0.8387807607650757,1,0,131.9385528564453,5418.json,NotBuggy
3,0.5642270445823669,1,1,131.43582153320312,1008.json,NotBuggy
3,0.7708930969238281,1,0,133.59722900390625,930.json,NotBuggy
10,0.8175495266914368,1,4,107.35693359375,3869.json,NotBuggy
3,0.6423696875572205,1,0,133.59722900390625,5628.json,NotBuggy
31,0.0,6,20,77.8446044921875,1915.json,NotBuggy
5,0.3966011106967926,2,0,120.40774536132812,1474.json,NotBuggy
3,0.006762273143976927,1,0,128.4090576171875,2794.json,NotBuggy
3,0.006762273143976927,1,0,128.4090576171875,2883.json,NotBuggy
9,0.011691074818372726,2,7,103.21116638183594,2289.json,NotBuggy
16,0.033900875598192215,2,7,94.53445434570312,6766.json,NotBuggy
3,0.7083845138549805,1,1,130.18594360351562,1500.json,NotBuggy
4,0.5971528887748718,1,1,125.64796447753906,2445.json,NotBuggy
3,0.8929661512374878,1,0,132.25152587890625,907.json,NotBuggy
11,0.003839818760752678,4,4,100.8207015991211,2466.json,NotBuggy
3,0.08390305191278458,1,0,134.26058959960938,1104.json,NotBuggy
6,0.62091463804245,2,2,116.21601867675781,3528.json,NotBuggy
3,0.5647863745689392,1,0,129.57785034179688,6654.json,NotBuggy
9,0.8940086960792542,3,2,109.01168060302734,3902.json,NotBuggy
3,0.7315717935562134,1,1,130.99049377441406,209.json,NotBuggy
3,0.1973840892314911,1,0,130.7338104248047,3068.json,NotBuggy
3,0.12428713589906693,2,0,128.17906188964844,397.json,NotBuggy
3,0.9279835820198059,1,0,133.59722900390625,4317.json,NotBuggy
3,0.8607852458953857,1,0,133.59722900390625,1247.json,NotBuggy
3,0.8767131567001343,1,0,133.59722900390625,5860.json,NotBuggy
3,0.41166776418685913,1,0,131.03103637695312,3103.json,NotBuggy
10,0.0023269825614988804,3,8,100.97367095947266,1076.json,NotBuggy
3,0.21839676797389984,1,0,130.7338104248047,3099.json,NotBuggy
7,0.08403653651475906,2,3,110.01335906982422,3891.json,NotBuggy
3,0.8025504350662231,1,0,133.59722900390625,348.json,NotBuggy
8,0.009046296589076519,1,0,109.35745239257812,3945.json,NotBuggy
3,0.8485592603683472,1,0,133.59722900390625,4472.json,NotBuggy
3,0.12567944824695587,1,0,130.30841064453125,2875.json,NotBuggy
3,0.3079225420951843,1,1,130.18594360351562,1217.json,NotBuggy
4,0.41197606921195984,1,0,125.5254898071289,412.json,NotBuggy
26,0.0017422424862161279,5,14,81.47893524169922,7156.json,NotBuggy
3,0.4932253360748291,1,0,133.59722900390625,1778.json,NotBuggy
3,0.5688286423683167,1,0,131.9385528564453,4303.json,NotBuggy
3,0.6385143995285034,1,1,132.25152587890625,7079.json,NotBuggy
3,0.16627298295497894,1,1,129.2428436279297,3965.json,NotBuggy
3,0.6755759716033936,1,0,132.4454345703125,1379.json,NotBuggy
6,0.05482903867959976,2,1,115.10722351074219,2324.json,NotBuggy
22,8.531194762326777E-4,9,7,84.72710418701172,5714.json,NotBuggy
6,0.9527813196182251,2,2,116.3923110961914,5452.json,NotBuggy
3,0.48439303040504456,1,0,131.28770446777344,1016.json,NotBuggy
3,0.4509989321231842,1,2,128.60531616210938,6272.json,NotBuggy
3,0.45160022377967834,1,0,131.9385528564453,424.json,NotBuggy
7,0.21923750638961792,1,5,111.31353759765625,1281.json,NotBuggy
13,0.0041756825521588326,3,8,96.63086700439453,3480.json,NotBuggy
3,0.721564769744873,1,1,132.61029052734375,1418.json,NotBuggy
3,0.30537647008895874,1,0,129.7158966064453,384.json,NotBuggy
4,0.09626743197441101,1,1,124.91740417480469,2919.json,NotBuggy
3,0.6960921883583069,1,0,131.75106811523438,2438.json,NotBuggy
