SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
8,0.14848819375038147,1,3,109.53946685791016,27180.json,NotBuggy
3,0.014539122581481934,1,0,133.59722900390625,15748.json,NotBuggy
3,0.4732080101966858,1,1,130.7338104248047,7312.json,NotBuggy
3,0.9055585861206055,1,0,132.9956512451172,18969.json,NotBuggy
7,0.3298587203025818,2,3,112.27047729492188,12614.json,NotBuggy
3,0.3421586751937866,1,1,131.60296630859375,23892.json,NotBuggy
3,0.25390782952308655,1,1,132.61029052734375,26797.json,NotBuggy
3,0.2113029509782791,1,0,129.7158966064453,23497.json,NotBuggy
5,0.17515499889850616,1,0,119.86349487304688,8957.json,NotBuggy
9,0.7107496857643127,2,0,109.6474838256836,27927.json,NotBuggy
3,0.7860750555992126,1,0,132.61029052734375,30125.json,NotBuggy
